Disease1	Disease2	weight	comorbid	colors	pathway
F20	K70	0.011304520561121	no	#4A74A9	Programmed Cell Death
G20	I42	-0.0605768139598138	no	#B64539	Programmed Cell Death
G20	I63	0.0676141408888879	no	#4A74A9	Programmed Cell Death
G20	Q98	-0.0170519244436322	no	#B64539	Programmed Cell Death
G20	R65	0	no	#B64539	Programmed Cell Death
I42	J84	0.0291342479244268	no	#4A74A9	Programmed Cell Death
J84	Q98	-0.0302302125081297	no	#B64539	Programmed Cell Death
K12	L40	0.469065928718325	no	#4A74A9	Programmed Cell Death
K12	L70	0.549865738161052	no	#4A74A9	Programmed Cell Death
K12	L71	0.5191607721747	no	#4A74A9	Programmed Cell Death
K58	L70	0.000614588519674524	no	#4A74A9	Programmed Cell Death
K58	L71	0	no	#B64539	Programmed Cell Death
L40	L70	0.582339017283896	no	#4A74A9	Programmed Cell Death
L40	L71	0.672419783121017	yes	#4A74A9	Programmed Cell Death
L40	R65	0.259004840801932	no	#4A74A9	Programmed Cell Death
L70	L71	0.499323694286051	yes	#4A74A9	Programmed Cell Death
L70	R65	0.333522542478535	no	#4A74A9	Programmed Cell Death
A71	G20	0.00146681529359421	no	#4A74A9	Protein localization
A90	C34	0.223488454881313	no	#4A74A9	Protein localization
A90	D45	0.00974422693772417	no	#4A74A9	Protein localization
B17	C22	0.00850722431470841	no	#4A74A9	Protein localization
B17	L70	0.0104160642292334	no	#4A74A9	Protein localization
B19	I48	0.00481260618304234	no	#4A74A9	Protein localization
B19	N02	0.0748006530179941	no	#4A74A9	Protein localization
C11	C34	0.0237833552887367	no	#4A74A9	Protein localization
C14	C15	0.238811960858163	no	#4A74A9	Protein localization
C14	C16	0.228333104391214	no	#4A74A9	Protein localization
C14	C18	0.318524158082125	no	#4A74A9	Protein localization
C14	C25	0.221088441859362	no	#4A74A9	Protein localization
C14	C38	0.291061850794932	no	#4A74A9	Protein localization
C14	C64	0.390608364066516	no	#4A74A9	Protein localization
C14	G20	0.00165529336089468	no	#4A74A9	Protein localization
C14	K12	0.252132421801441	no	#4A74A9	Protein localization
C14	K13	0.25096749451604	no	#4A74A9	Protein localization
C14	L40	0.249371584355725	no	#4A74A9	Protein localization
C14	L70	0.223930677087268	no	#4A74A9	Protein localization
C15	C16	0.163423915744279	yes	#4A74A9	Protein localization
C15	C34	0.426753273935082	no	#4A74A9	Protein localization
C15	C74	0.215107883454919	no	#4A74A9	Protein localization
C15	K12	0.0416017775993235	no	#4A74A9	Protein localization
C16	C18	0.379597328962896	no	#4A74A9	Protein localization
C16	C22	0.329115197816407	no	#4A74A9	Protein localization
C16	C25	0.319364315294121	no	#4A74A9	Protein localization
C16	C34	0.253267790801337	no	#4A74A9	Protein localization
C16	C38	0.227624874300953	no	#4A74A9	Protein localization
C16	C64	0.28158527059474	no	#4A74A9	Protein localization
C16	D75	-0.0274015550973817	no	#B64539	Protein localization
C16	L70	0.280976855994736	no	#4A74A9	Protein localization
C18	C22	0.63321497153369	no	#4A74A9	Protein localization
C18	C34	0.475449796198483	no	#4A74A9	Protein localization
C18	C64	0.416563743898762	no	#4A74A9	Protein localization
C18	K13	0.156991703684694	no	#4A74A9	Protein localization
C22	C34	0.45870671708978	no	#4A74A9	Protein localization
C22	C38	0.303373046402685	no	#4A74A9	Protein localization
C22	C64	0.850426364270996	no	#4A74A9	Protein localization
C22	K70	0.60815204469172	yes	#4A74A9	Protein localization
C22	L70	0.536512748149967	no	#4A74A9	Protein localization
C22	N02	0.204724191504721	no	#4A74A9	Protein localization
C25	C38	0.237738883563349	no	#4A74A9	Protein localization
C25	D75	-0.0341052381302984	no	#B64539	Protein localization
C25	I48	0.00157721628090272	no	#4A74A9	Protein localization
C34	C38	0.45963110713376	yes	#4A74A9	Protein localization
C34	C74	0.243975446493615	yes	#4A74A9	Protein localization
C34	G20	2.65758052603684e-17	no	#4A74A9	Protein localization
C34	L40	0.449505806024191	no	#4A74A9	Protein localization
C38	C64	0.383620819219015	no	#4A74A9	Protein localization
C38	L40	0.287412384697285	no	#4A74A9	Protein localization
C38	L70	0.294460964416006	no	#4A74A9	Protein localization
C49	C71	1	no	#4A74A9	Protein localization
C49	G20	0.0169061376946789	no	#4A74A9	Protein localization
C49	G30	0.116173343696921	no	#4A74A9	Protein localization
C64	C73	0.376970831837756	no	#4A74A9	Protein localization
C64	C93	0.053910859778951	no	#4A74A9	Protein localization
C64	K70	0.41013119281873	no	#4A74A9	Protein localization
C64	L70	0.613520194862218	no	#4A74A9	Protein localization
C71	E11	0.00759718306722278	no	#4A74A9	Protein localization
C71	G30	0.206183626212574	no	#4A74A9	Protein localization
C73	D46	-0.0317414024848533	no	#B64539	Protein localization
C73	I42	0.00183813979471251	no	#4A74A9	Protein localization
C73	L40	0.250822484334832	no	#4A74A9	Protein localization
C74	D47	0.0158399788735741	no	#4A74A9	Protein localization
C82	D75	-0.00612922332100907	no	#B64539	Protein localization
C84	J84	0.00156510390878508	no	#4A74A9	Protein localization
D45	D46	0.00891332653768534	yes	#4A74A9	Protein localization
D45	D47	0.171554202873722	yes	#4A74A9	Protein localization
D45	N19	0.177114992374242	no	#4A74A9	Protein localization
D46	L40	-0.0228831478679857	no	#B64539	Protein localization
D46	L70	-0.0384971083877517	no	#B64539	Protein localization
D46	N19	0.00898228555798317	no	#4A74A9	Protein localization
D82	R65	0.514871742498455	no	#4A74A9	Protein localization
G20	G71	0.0144095315830657	no	#4A74A9	Protein localization
I48	N19	-0.0317862134880506	no	#B64539	Protein localization
K13	L40	0.121553990686211	no	#4A74A9	Protein localization
K70	L70	0.353890605436344	no	#4A74A9	Protein localization
L40	L70	0.476452388547064	no	#4A74A9	Protein localization
L40	L71	0.329934674659379	yes	#4A74A9	Protein localization
A71	F20	-8.93976898471645e-18	no	#B64539	Reproduction
A90	C74	0.214519123271925	no	#4A74A9	Reproduction
A90	K12	-0.0649113272649687	no	#B64539	Reproduction
B19	C15	0.106510076869262	no	#4A74A9	Reproduction
B19	K13	0.067090440928811	no	#4A74A9	Reproduction
B19	Q98	3.57590759388657e-17	no	#4A74A9	Reproduction
C11	C14	-7.15181518777313e-17	no	#B64539	Reproduction
C11	C15	0.0201949595701482	no	#4A74A9	Reproduction
C11	C25	-7.15181518777313e-17	no	#B64539	Reproduction
C11	C64	-7.15181518777313e-17	no	#B64539	Reproduction
C11	C71	0.0739513331737313	no	#4A74A9	Reproduction
C11	C74	0.0305471024293966	no	#4A74A9	Reproduction
C14	C67	0.0662466679437517	no	#4A74A9	Reproduction
C15	C34	0.834417773292206	no	#4A74A9	Reproduction
C15	D47	3.57590759388657e-17	no	#4A74A9	Reproduction
C15	L40	0.450634805145297	no	#4A74A9	Reproduction
C15	L70	0.427395654006242	no	#4A74A9	Reproduction
C16	C22	0.375494780420566	no	#4A74A9	Reproduction
C16	C64	0.429325479320429	no	#4A74A9	Reproduction
C18	C22	0.57882578732749	no	#4A74A9	Reproduction
C18	C34	1	no	#4A74A9	Reproduction
C18	C67	0.0823449430577951	no	#4A74A9	Reproduction
C22	C25	0.365206974942934	no	#4A74A9	Reproduction
C22	C34	0.716270752960162	no	#4A74A9	Reproduction
C22	C64	0.635138359095909	no	#4A74A9	Reproduction
C22	C67	0.081485902710166	no	#4A74A9	Reproduction
C22	C71	0.501048082611744	no	#4A74A9	Reproduction
C22	I48	0.056018828516799	no	#4A74A9	Reproduction
C22	I63	-0.180138101830157	no	#B64539	Reproduction
C34	C38	0.53528703014191	yes	#4A74A9	Reproduction
C34	D47	0.0143863374013331	no	#4A74A9	Reproduction
C34	F20	-0.00423835521594643	no	#B64539	Reproduction
C34	L71	0.65925880354089	no	#4A74A9	Reproduction
C38	C67	0.110516406094084	no	#4A74A9	Reproduction
C38	C71	0.292747222952535	no	#4A74A9	Reproduction
C38	C74	0.16140198444451	no	#4A74A9	Reproduction
C38	F17	-0.0275973701827952	no	#B64539	Reproduction
C38	I63	-0.16320385148543	no	#B64539	Reproduction
C64	C67	0.0840882998761539	yes	#4A74A9	Reproduction
C64	F20	0.00136573404781542	no	#4A74A9	Reproduction
C64	J84	-7.15181518777313e-17	no	#B64539	Reproduction
C67	L70	0.204572528351993	no	#4A74A9	Reproduction
C67	L71	0.222841167011565	no	#4A74A9	Reproduction
C71	D47	0.00524375300074148	no	#4A74A9	Reproduction
C71	L70	0.227048396011898	no	#4A74A9	Reproduction
C73	C82	-0.0813381196452104	no	#B64539	Reproduction
C73	D75	0.0624445950505995	no	#4A74A9	Reproduction
C73	I42	-0.133102659253395	no	#B64539	Reproduction
C74	D47	-7.15181518777313e-17	no	#B64539	Reproduction
C74	R65	0.213022208869302	no	#4A74A9	Reproduction
C82	C84	-0.0209009587556951	no	#B64539	Reproduction
C82	G71	7.15181518777313e-17	no	#4A74A9	Reproduction
C82	N19	-0.118101985284284	no	#B64539	Reproduction
D45	K13	0.0954092678771638	no	#4A74A9	Reproduction
D46	R65	-0.019426374020071	no	#B64539	Reproduction
D47	D75	0.140619022616022	yes	#4A74A9	Reproduction
D47	G71	0.079321384504687	no	#4A74A9	Reproduction
D47	I42	-0.0331022849204451	no	#B64539	Reproduction
D47	Q98	0.00365474438360065	no	#4A74A9	Reproduction
D47	R65	0.103733701164153	no	#4A74A9	Reproduction
G30	J84	3.57590759388657e-17	no	#4A74A9	Reproduction
G71	I63	-7.15181518777313e-17	no	#B64539	Reproduction
G71	K70	0.177551448608422	no	#4A74A9	Reproduction
G71	Q98	0.107487361035159	no	#4A74A9	Reproduction
I42	Q98	-0.0718874668127825	no	#B64539	Reproduction
I63	L70	-0.0520767674972381	no	#B64539	Reproduction
K13	K70	0.195975889709955	no	#4A74A9	Reproduction
L40	L71	0.51632604833667	yes	#4A74A9	Reproduction
L70	L71	0.331619796870151	yes	#4A74A9	Reproduction
Q98	R65	0.159477850929101	no	#4A74A9	Reproduction
A71	C61	0.0073512506788986	no	#4A74A9	Sensory Perception
A90	C74	-0.0237574094976607	no	#B64539	Sensory Perception
A90	D45	-0.00594401136716596	no	#B64539	Sensory Perception
A90	D82	0.00326986230808868	no	#4A74A9	Sensory Perception
A90	G30	-0.00784246120766455	no	#B64539	Sensory Perception
A90	L70	0.048636708146755	no	#4A74A9	Sensory Perception
A90	L71	0.0367543633776971	no	#4A74A9	Sensory Perception
A90	R65	0.0748579715042721	no	#4A74A9	Sensory Perception
B17	C18	0.0118661082556234	no	#4A74A9	Sensory Perception
B17	C64	0.00535057021188064	no	#4A74A9	Sensory Perception
B19	D75	0.000855662736314857	no	#4A74A9	Sensory Perception
B19	D82	0.104708800656112	no	#4A74A9	Sensory Perception
C11	C16	0.000585534868561435	no	#4A74A9	Sensory Perception
C11	C18	0.0311879890265435	no	#4A74A9	Sensory Perception
C11	G30	5.06913154266192e-17	no	#4A74A9	Sensory Perception
C14	C16	0.129128863996804	no	#4A74A9	Sensory Perception
C14	C18	0.196736331194965	no	#4A74A9	Sensory Perception
C14	C34	0.229938255112868	no	#4A74A9	Sensory Perception
C14	C38	0.204058460607389	no	#4A74A9	Sensory Perception
C14	C64	0.193987887077202	no	#4A74A9	Sensory Perception
C14	K12	0.1805594700057	no	#4A74A9	Sensory Perception
C14	K13	0.223448876505683	no	#4A74A9	Sensory Perception
C15	C34	0.358620360987626	no	#4A74A9	Sensory Perception
C15	D75	0.002811624225966	no	#4A74A9	Sensory Perception
C15	G20	0.0329194354211915	no	#4A74A9	Sensory Perception
C15	L40	0.176197527082043	no	#4A74A9	Sensory Perception
C15	L71	0.234604399952943	no	#4A74A9	Sensory Perception
C15	N02	-0.0609304129607926	no	#B64539	Sensory Perception
C16	C18	0.205660961999929	no	#4A74A9	Sensory Perception
C16	C25	0.211276668725909	no	#4A74A9	Sensory Perception
C16	C64	0.244648749109371	no	#4A74A9	Sensory Perception
C16	C67	0.0105566536175157	no	#4A74A9	Sensory Perception
C18	C67	-0.00140141930570909	no	#B64539	Sensory Perception
C22	C25	0.233519793220873	no	#4A74A9	Sensory Perception
C22	C93	0.00769550321955865	no	#4A74A9	Sensory Perception
C22	D46	-0.00895365651528549	no	#B64539	Sensory Perception
C22	K70	0.30311631290372	yes	#4A74A9	Sensory Perception
C25	C64	0.186932110152238	no	#4A74A9	Sensory Perception
C25	C67	0.0187104309848643	no	#4A74A9	Sensory Perception
C25	D72	0.0194477729536516	no	#4A74A9	Sensory Perception
C25	D75	0	no	#B64539	Sensory Perception
C25	G20	0.00558893247067247	no	#4A74A9	Sensory Perception
C34	C38	0.38218222547833	yes	#4A74A9	Sensory Perception
C34	L40	0.246564834557805	no	#4A74A9	Sensory Perception
C38	D75	0.00232719816123965	no	#4A74A9	Sensory Perception
C38	G20	0.00767307788467645	no	#4A74A9	Sensory Perception
C49	C67	0.00122313290267214	no	#4A74A9	Sensory Perception
C49	C71	1	no	#4A74A9	Sensory Perception
C64	C73	0.338753437411902	no	#4A74A9	Sensory Perception
C64	C93	-0.0151322808284196	no	#B64539	Sensory Perception
C64	D46	-0.0154414127156901	no	#B64539	Sensory Perception
C64	J44	0.00742346951544875	no	#4A74A9	Sensory Perception
C64	N02	0.162732611713407	yes	#4A74A9	Sensory Perception
C67	C84	0.0198286978919521	no	#4A74A9	Sensory Perception
C67	L70	0.0252073532212854	no	#4A74A9	Sensory Perception
C67	R65	0.0375540353642372	no	#4A74A9	Sensory Perception
C71	G30	0.185687795471273	no	#4A74A9	Sensory Perception
C73	D75	0.00289341841210554	no	#4A74A9	Sensory Perception
C73	I42	-2.53456577133096e-17	no	#B64539	Sensory Perception
C74	D47	-0.0149611775076171	no	#B64539	Sensory Perception
C82	D75	-1.26728288566548e-17	no	#B64539	Sensory Perception
C82	G71	0.00367788095348197	no	#4A74A9	Sensory Perception
C82	Q98	0.00281822832464133	no	#4A74A9	Sensory Perception
C84	G20	-2.53456577133096e-17	no	#B64539	Sensory Perception
D45	D82	0.13623704922416	no	#4A74A9	Sensory Perception
D45	N19	0.0875568301537414	no	#4A74A9	Sensory Perception
D45	R65	0.115836537964526	no	#4A74A9	Sensory Perception
D47	I63	-0.00297866879251331	no	#B64539	Sensory Perception
D47	K70	-0.0232482517262536	no	#B64539	Sensory Perception
D75	F17	-0.00890795825267008	no	#B64539	Sensory Perception
D75	I63	5.33764445642826e-05	no	#4A74A9	Sensory Perception
D75	Q98	-0.00962676985495101	no	#B64539	Sensory Perception
D75	R65	0.0159177930587818	no	#4A74A9	Sensory Perception
D82	R65	0.246789336971209	no	#4A74A9	Sensory Perception
G20	R65	0.00617330896504306	no	#4A74A9	Sensory Perception
I42	K13	-0.020313540596289	no	#B64539	Sensory Perception
I48	K70	-0.00406947130619852	no	#B64539	Sensory Perception
I48	L71	0.0330356157473325	no	#4A74A9	Sensory Perception
I63	N02	-0.0345664613136792	no	#B64539	Sensory Perception
J84	L40	-0.0195397814795684	no	#B64539	Sensory Perception
J84	L71	-0.0193808452612618	no	#B64539	Sensory Perception
K13	Q98	-0.00135281226321789	no	#B64539	Sensory Perception
L40	L70	0.250448863570296	no	#4A74A9	Sensory Perception
L40	L71	0.326508030571584	yes	#4A74A9	Sensory Perception
A71	A90	0.0331147046033741	no	#4A74A9	Signal Transduction
A71	B19	0.107398773469308	no	#4A74A9	Signal Transduction
A71	C14	0.172263848317698	no	#4A74A9	Signal Transduction
A71	C15	0.114628056942074	no	#4A74A9	Signal Transduction
A71	C16	0.0407340761242929	no	#4A74A9	Signal Transduction
A71	C25	0.0756354435013154	no	#4A74A9	Signal Transduction
A71	C38	0.0857298441519517	no	#4A74A9	Signal Transduction
A71	C64	0.198626622792144	no	#4A74A9	Signal Transduction
A71	C67	0.0271957712296659	no	#4A74A9	Signal Transduction
A71	C73	0.231082541866811	no	#4A74A9	Signal Transduction
A71	D82	0.112281864221612	no	#4A74A9	Signal Transduction
A71	F20	0.0064686403971691	no	#4A74A9	Signal Transduction
A71	G71	0.0580529982222164	no	#4A74A9	Signal Transduction
A71	I63	0.0598253368387677	no	#4A74A9	Signal Transduction
A71	K12	0.183477725297036	no	#4A74A9	Signal Transduction
A71	K13	0.0322497932733378	no	#4A74A9	Signal Transduction
A71	L40	0.168153006845243	no	#4A74A9	Signal Transduction
A71	L70	0.221437797885087	no	#4A74A9	Signal Transduction
A71	L71	0.263213701080948	no	#4A74A9	Signal Transduction
A71	Q98	0.0284018664285225	no	#4A74A9	Signal Transduction
A71	R65	0.100492260516907	no	#4A74A9	Signal Transduction
A90	C14	0.0387948478217139	no	#4A74A9	Signal Transduction
A90	C15	0.0473231960706954	no	#4A74A9	Signal Transduction
A90	C18	0.027866837232972	no	#4A74A9	Signal Transduction
A90	C25	0.0360995301394863	no	#4A74A9	Signal Transduction
A90	C64	0.051052166727897	no	#4A74A9	Signal Transduction
A90	C73	0.0484695787266911	no	#4A74A9	Signal Transduction
A90	C84	0.107396253662803	no	#4A74A9	Signal Transduction
A90	D45	0.0306128063021422	no	#4A74A9	Signal Transduction
A90	D47	0.0234432901965973	no	#4A74A9	Signal Transduction
A90	E10	-0.00351836248224563	no	#B64539	Signal Transduction
A90	G71	0.0334516331564474	no	#4A74A9	Signal Transduction
A90	K12	0.0396519649982841	no	#4A74A9	Signal Transduction
A90	L40	0.0758942900286789	no	#4A74A9	Signal Transduction
A90	L70	0.0439423741536898	no	#4A74A9	Signal Transduction
A90	L71	0.0645579710533291	no	#4A74A9	Signal Transduction
A90	R65	0.0855617126775939	no	#4A74A9	Signal Transduction
B17	G30	0.00759897828434962	no	#4A74A9	Signal Transduction
B17	J44	3.08614041092528e-05	no	#4A74A9	Signal Transduction
B19	C14	0.0667088376790608	no	#4A74A9	Signal Transduction
B19	C15	0.0296020046047313	no	#4A74A9	Signal Transduction
B19	C16	0.0354299404735207	no	#4A74A9	Signal Transduction
B19	C25	0.0635237088508394	no	#4A74A9	Signal Transduction
B19	C64	0.0945440895961848	no	#4A74A9	Signal Transduction
B19	C73	0.0865386608948267	no	#4A74A9	Signal Transduction
B19	C84	0.0509339436574741	no	#4A74A9	Signal Transduction
B19	D45	0.0361611548428681	no	#4A74A9	Signal Transduction
B19	D47	0.0204851171318818	no	#4A74A9	Signal Transduction
B19	D82	0.0803282879882852	no	#4A74A9	Signal Transduction
B19	G71	0.0611305881185578	no	#4A74A9	Signal Transduction
B19	I63	0.0337972244709299	no	#4A74A9	Signal Transduction
B19	K12	0.0581010996935269	no	#4A74A9	Signal Transduction
B19	K70	0.0385911526101685	yes	#4A74A9	Signal Transduction
B19	L40	0.0436034873530245	no	#4A74A9	Signal Transduction
B19	L70	0.0855139512348251	no	#4A74A9	Signal Transduction
B19	L71	0.0507016445518821	no	#4A74A9	Signal Transduction
B19	R65	0.0695520848254967	no	#4A74A9	Signal Transduction
C11	C14	0.0835733892984544	yes	#4A74A9	Signal Transduction
C11	C15	0.0777801988479058	no	#4A74A9	Signal Transduction
C11	C16	0.056917394363127	no	#4A74A9	Signal Transduction
C11	C18	0.093200646290938	no	#4A74A9	Signal Transduction
C11	C22	0.072546559503215	no	#4A74A9	Signal Transduction
C11	C25	0.0322453881940306	no	#4A74A9	Signal Transduction
C11	C34	0.130113875556801	no	#4A74A9	Signal Transduction
C11	C38	0.130694517178405	no	#4A74A9	Signal Transduction
C11	C49	0.135130836723702	no	#4A74A9	Signal Transduction
C11	C64	0.0946735302550333	no	#4A74A9	Signal Transduction
C11	C71	0.0685964410511656	no	#4A74A9	Signal Transduction
C11	C73	0.0885483731207206	no	#4A74A9	Signal Transduction
C11	C74	0.0664342126692603	no	#4A74A9	Signal Transduction
C11	E11	1.20352665678911e-18	no	#4A74A9	Signal Transduction
C11	K12	0.0403414112810408	no	#4A74A9	Signal Transduction
C11	K13	0.0549697099769357	no	#4A74A9	Signal Transduction
C11	K70	0.0475875556589496	no	#4A74A9	Signal Transduction
C11	L40	0.0787860419098482	no	#4A74A9	Signal Transduction
C11	L70	0.0388338121528405	no	#4A74A9	Signal Transduction
C11	L71	0.0689782655494182	no	#4A74A9	Signal Transduction
C14	C15	0.27609832216461	no	#4A74A9	Signal Transduction
C14	C16	0.172230664970196	no	#4A74A9	Signal Transduction
C14	C18	0.247303716819227	no	#4A74A9	Signal Transduction
C14	C22	0.0934759921364495	no	#4A74A9	Signal Transduction
C14	C25	0.258776082069652	no	#4A74A9	Signal Transduction
C14	C34	0.279756600035349	no	#4A74A9	Signal Transduction
C14	C38	0.224503854314022	no	#4A74A9	Signal Transduction
C14	C49	0.168566853062605	no	#4A74A9	Signal Transduction
C14	C64	0.313871421695436	no	#4A74A9	Signal Transduction
C14	C67	0.0450101309219014	no	#4A74A9	Signal Transduction
C14	C71	0.213087598176712	no	#4A74A9	Signal Transduction
C14	C73	0.300704352953359	no	#4A74A9	Signal Transduction
C14	C74	0.108138776380743	no	#4A74A9	Signal Transduction
C14	C84	0.107712388234551	no	#4A74A9	Signal Transduction
C14	F20	0.00885107320196835	no	#4A74A9	Signal Transduction
C14	G30	0.0409735211452821	no	#4A74A9	Signal Transduction
C14	I42	-0.0326357559759937	no	#B64539	Signal Transduction
C14	I63	0.0493172065211365	no	#4A74A9	Signal Transduction
C14	K12	0.333379970627382	no	#4A74A9	Signal Transduction
C14	K13	0.287527743795564	no	#4A74A9	Signal Transduction
C14	K70	0.115377190217463	no	#4A74A9	Signal Transduction
C14	L40	0.202554464643635	no	#4A74A9	Signal Transduction
C14	L70	0.240227523324974	no	#4A74A9	Signal Transduction
C14	L71	0.177023430016574	no	#4A74A9	Signal Transduction
C14	N02	0.0367924532445339	no	#4A74A9	Signal Transduction
C14	R65	0.0453020717538743	no	#4A74A9	Signal Transduction
C15	C16	0.0796346488696358	yes	#4A74A9	Signal Transduction
C15	C18	0.257485785441444	no	#4A74A9	Signal Transduction
C15	C22	0.228603848468054	no	#4A74A9	Signal Transduction
C15	C25	0.130244448386969	no	#4A74A9	Signal Transduction
C15	C34	0.545776011742068	no	#4A74A9	Signal Transduction
C15	C38	0.237422537843389	no	#4A74A9	Signal Transduction
C15	C49	0.29516149286363	no	#4A74A9	Signal Transduction
C15	C64	0.164690616403562	no	#4A74A9	Signal Transduction
C15	C67	0.0993324578791926	no	#4A74A9	Signal Transduction
C15	C71	0.140964361951189	no	#4A74A9	Signal Transduction
C15	C73	0.253850011155366	no	#4A74A9	Signal Transduction
C15	C74	0.222913706120715	no	#4A74A9	Signal Transduction
C15	G71	0.0605677961890581	no	#4A74A9	Signal Transduction
C15	I42	-0.0324363703040289	no	#B64539	Signal Transduction
C15	K12	0.0996982866069289	no	#4A74A9	Signal Transduction
C15	K13	0.0645631655309398	no	#4A74A9	Signal Transduction
C15	K70	0.161847737198719	no	#4A74A9	Signal Transduction
C15	L40	0.353727501955104	no	#4A74A9	Signal Transduction
C15	L70	0.209002002000822	no	#4A74A9	Signal Transduction
C15	L71	0.277194652547526	no	#4A74A9	Signal Transduction
C15	Q87	-0.0038590589688062	no	#B64539	Signal Transduction
C15	Q98	0.0771027917406756	no	#4A74A9	Signal Transduction
C15	R65	0.0548469935487413	no	#4A74A9	Signal Transduction
C16	C18	0.258624504388222	no	#4A74A9	Signal Transduction
C16	C22	0.179059268863903	no	#4A74A9	Signal Transduction
C16	C25	0.227116376119317	no	#4A74A9	Signal Transduction
C16	C34	0.176697390424077	no	#4A74A9	Signal Transduction
C16	C38	0.1583088645125	no	#4A74A9	Signal Transduction
C16	C49	0.106150057780808	yes	#4A74A9	Signal Transduction
C16	C64	0.225130325568527	no	#4A74A9	Signal Transduction
C16	C71	0.167570172261539	no	#4A74A9	Signal Transduction
C16	C73	0.168058157070597	no	#4A74A9	Signal Transduction
C16	C74	0.0870659834320869	no	#4A74A9	Signal Transduction
C16	C82	0.0160342218678379	no	#4A74A9	Signal Transduction
C16	C84	0.0775638369837546	no	#4A74A9	Signal Transduction
C16	G30	0.0377423974706782	no	#4A74A9	Signal Transduction
C16	J84	0.0384426214979321	no	#4A74A9	Signal Transduction
C16	K12	0.0624715292527038	no	#4A74A9	Signal Transduction
C16	K13	0.0743766179016533	no	#4A74A9	Signal Transduction
C16	K70	0.108222393218542	no	#4A74A9	Signal Transduction
C16	L40	0.0916575132085564	no	#4A74A9	Signal Transduction
C16	L70	0.0945204325154693	no	#4A74A9	Signal Transduction
C16	L71	0.0739230990515293	no	#4A74A9	Signal Transduction
C16	N02	0.0556879682970404	no	#4A74A9	Signal Transduction
C16	Q98	0.0376235835497089	no	#4A74A9	Signal Transduction
C18	C22	0.308327372336866	no	#4A74A9	Signal Transduction
C18	C25	0.168078876982789	no	#4A74A9	Signal Transduction
C18	C34	0.403517821830921	no	#4A74A9	Signal Transduction
C18	C38	0.186858055945862	no	#4A74A9	Signal Transduction
C18	C49	0.205754617661826	no	#4A74A9	Signal Transduction
C18	C64	0.192682274431619	no	#4A74A9	Signal Transduction
C18	C67	0.0580739835346639	no	#4A74A9	Signal Transduction
C18	C71	0.197928786751753	no	#4A74A9	Signal Transduction
C18	C73	0.162391006178939	no	#4A74A9	Signal Transduction
C18	C74	0.161756416069655	no	#4A74A9	Signal Transduction
C18	D82	-0.0679624015465075	no	#B64539	Signal Transduction
C18	G31	-0.00269911299377047	no	#B64539	Signal Transduction
C18	I63	0.0407502542572793	no	#4A74A9	Signal Transduction
C18	K13	0.0775780390313316	no	#4A74A9	Signal Transduction
C18	K70	0.150494637649207	no	#4A74A9	Signal Transduction
C18	L40	0.150904473024861	no	#4A74A9	Signal Transduction
C18	L70	0.091393045927577	no	#4A74A9	Signal Transduction
C18	L71	0.124529642104296	no	#4A74A9	Signal Transduction
C18	Q98	0.0645233083744039	no	#4A74A9	Signal Transduction
C22	C25	0.164669214420558	no	#4A74A9	Signal Transduction
C22	C34	0.421549880264011	no	#4A74A9	Signal Transduction
C22	C38	0.205215643297467	no	#4A74A9	Signal Transduction
C22	C49	0.155616249257595	no	#4A74A9	Signal Transduction
C22	C64	0.17866618625723	no	#4A74A9	Signal Transduction
C22	C67	0.0482191253364793	no	#4A74A9	Signal Transduction
C22	C71	0.126907147403418	no	#4A74A9	Signal Transduction
C22	C73	0.137114440017935	no	#4A74A9	Signal Transduction
C22	C74	0.245277375771929	no	#4A74A9	Signal Transduction
C22	D46	0.0242077718440994	no	#4A74A9	Signal Transduction
C22	F17	0.020540850420138	no	#4A74A9	Signal Transduction
C22	I63	-0.0548113421976669	no	#B64539	Signal Transduction
C22	J84	0.0396062926599084	no	#4A74A9	Signal Transduction
C22	K13	0.0479160254790317	no	#4A74A9	Signal Transduction
C22	K70	0.284956469673954	yes	#4A74A9	Signal Transduction
C22	L40	0.114892683353747	no	#4A74A9	Signal Transduction
C22	L71	0.0654181669258163	no	#4A74A9	Signal Transduction
C22	N02	0.0698615441828281	no	#4A74A9	Signal Transduction
C22	Q98	0.0730120364165832	no	#4A74A9	Signal Transduction
C25	C34	0.128684527373175	no	#4A74A9	Signal Transduction
C25	C38	0.161873749635827	no	#4A74A9	Signal Transduction
C25	C49	0.167824654306377	no	#4A74A9	Signal Transduction
C25	C64	0.383162159074369	no	#4A74A9	Signal Transduction
C25	C67	0.0277811145736382	no	#4A74A9	Signal Transduction
C25	C71	0.242790033784562	no	#4A74A9	Signal Transduction
C25	C73	0.295641762212055	no	#4A74A9	Signal Transduction
C25	C74	0.116634698930883	no	#4A74A9	Signal Transduction
C25	C82	0.0262923985999262	no	#4A74A9	Signal Transduction
C25	C84	0.178423166521441	no	#4A74A9	Signal Transduction
C25	G30	0.0700248348522167	no	#4A74A9	Signal Transduction
C25	J84	0.0214173333539928	no	#4A74A9	Signal Transduction
C25	K12	0.117947015927144	no	#4A74A9	Signal Transduction
C25	K13	0.0958508848782654	no	#4A74A9	Signal Transduction
C25	K70	0.156794954018927	no	#4A74A9	Signal Transduction
C25	L40	0.133666990525947	no	#4A74A9	Signal Transduction
C25	L70	0.132557217116231	no	#4A74A9	Signal Transduction
