Disease1	Disease2	weight	comorbid	colors	pathway
C64	C73	0.341589841759526	no	#4A74A9	Organelle biogenesis and maintenance
C64	C74	0.18204336854793	no	#4A74A9	Organelle biogenesis and maintenance
C64	G30	0.388249035141855	no	#4A74A9	Organelle biogenesis and maintenance
C64	G71	-0.208476858156204	no	#B64539	Organelle biogenesis and maintenance
C64	K12	0.299965478111891	no	#4A74A9	Organelle biogenesis and maintenance
C71	G30	0.416208755212117	no	#4A74A9	Organelle biogenesis and maintenance
C73	K12	0.169570201637873	no	#4A74A9	Organelle biogenesis and maintenance
C73	K70	0.226657524794977	no	#4A74A9	Organelle biogenesis and maintenance
C73	L40	0.371146651835067	no	#4A74A9	Organelle biogenesis and maintenance
C73	L70	0.338645361033244	no	#4A74A9	Organelle biogenesis and maintenance
C74	G71	-0.114863869911657	no	#B64539	Organelle biogenesis and maintenance
C82	D75	0.00226900143617182	no	#4A74A9	Organelle biogenesis and maintenance
C84	D45	0.192185023473875	no	#4A74A9	Organelle biogenesis and maintenance
C92	D82	0.0234415261761166	no	#4A74A9	Organelle biogenesis and maintenance
C92	F17	0.00736322449855506	no	#4A74A9	Organelle biogenesis and maintenance
C92	N19	-0.00278522583412516	no	#B64539	Organelle biogenesis and maintenance
C93	D82	-0.0483119221183872	no	#B64539	Organelle biogenesis and maintenance
C93	L70	0.0146920868625056	no	#4A74A9	Organelle biogenesis and maintenance
D45	D75	0.0845111200130761	yes	#4A74A9	Organelle biogenesis and maintenance
D45	N02	-0.00539483047289089	no	#B64539	Organelle biogenesis and maintenance
D45	R65	0.270807755410603	no	#4A74A9	Organelle biogenesis and maintenance
D46	I63	-0.0614799229265589	no	#B64539	Organelle biogenesis and maintenance
D47	I42	-0.0343713933146799	no	#B64539	Organelle biogenesis and maintenance
D47	I48	0	no	#B64539	Organelle biogenesis and maintenance
D47	K13	-0.0057474001554801	no	#B64539	Organelle biogenesis and maintenance
D75	I42	-0.0290890623520611	no	#B64539	Organelle biogenesis and maintenance
D75	K12	-0.00399276720872924	no	#B64539	Organelle biogenesis and maintenance
D82	R65	0.439299453424096	no	#4A74A9	Organelle biogenesis and maintenance
F17	N02	-0.00251693532974288	no	#B64539	Organelle biogenesis and maintenance
F20	Q98	0.00715131996370571	no	#4A74A9	Organelle biogenesis and maintenance
G30	L40	-0.316407758742524	no	#B64539	Organelle biogenesis and maintenance
G71	I48	-0.00498116945075082	no	#B64539	Organelle biogenesis and maintenance
I42	I48	0.00846381509825807	yes	#4A74A9	Organelle biogenesis and maintenance
I42	J84	-0.00734192769090098	no	#B64539	Organelle biogenesis and maintenance
I48	J84	-0.00318119579851086	no	#B64539	Organelle biogenesis and maintenance
K12	K13	0.148388846911422	yes	#4A74A9	Organelle biogenesis and maintenance
K12	L70	0.220363726114861	no	#4A74A9	Organelle biogenesis and maintenance
K70	L40	0.304084780719707	yes	#4A74A9	Organelle biogenesis and maintenance
K70	L70	0.199292859086514	no	#4A74A9	Organelle biogenesis and maintenance
L40	L70	0.743915842704366	no	#4A74A9	Organelle biogenesis and maintenance
L40	L71	0.584836358433356	yes	#4A74A9	Organelle biogenesis and maintenance
L40	R65	0.277695507145836	no	#4A74A9	Organelle biogenesis and maintenance
L70	L71	0.259207833411293	yes	#4A74A9	Organelle biogenesis and maintenance
N02	N19	0.00348240957731732	yes	#4A74A9	Organelle biogenesis and maintenance
N19	R65	0.247692515917822	no	#4A74A9	Organelle biogenesis and maintenance
A71	B19	0.372368710383148	no	#4A74A9	Programmed Cell Death
A71	C14	0.447264123900904	no	#4A74A9	Programmed Cell Death
A71	C73	0.375722735843643	no	#4A74A9	Programmed Cell Death
A71	G30	0.497097118293387	no	#4A74A9	Programmed Cell Death
A71	K12	0.389171757988626	no	#4A74A9	Programmed Cell Death
A71	L70	0.409011895508937	no	#4A74A9	Programmed Cell Death
A90	C15	0.218073964736349	no	#4A74A9	Programmed Cell Death
A90	C84	0.192252814222131	no	#4A74A9	Programmed Cell Death
A90	L40	0.188650554826846	no	#4A74A9	Programmed Cell Death
B17	C15	-0.0172828120272487	no	#B64539	Programmed Cell Death
B17	C16	0.0027170322509991	no	#4A74A9	Programmed Cell Death
B17	C25	-0.0213992834302855	no	#B64539	Programmed Cell Death
B17	C82	0.00187548843857285	no	#4A74A9	Programmed Cell Death
B17	K70	-0.00863326525718471	no	#B64539	Programmed Cell Death
C11	C22	-0.0390159862500043	no	#B64539	Programmed Cell Death
C11	K12	0.0480711605969696	no	#4A74A9	Programmed Cell Death
C14	C15	0.494694022105071	no	#4A74A9	Programmed Cell Death
C14	C18	0.622346000513888	no	#4A74A9	Programmed Cell Death
C14	C25	0.484924640167103	no	#4A74A9	Programmed Cell Death
C14	C34	0.736218231301692	no	#4A74A9	Programmed Cell Death
C14	C64	0.566372353791159	no	#4A74A9	Programmed Cell Death
C14	C73	0.66378223863286	no	#4A74A9	Programmed Cell Death
C14	K12	0.697876633028396	no	#4A74A9	Programmed Cell Death
C14	K13	0.369014610630356	no	#4A74A9	Programmed Cell Death
C14	L40	0.480437417246063	no	#4A74A9	Programmed Cell Death
C14	L70	0.532623605261706	no	#4A74A9	Programmed Cell Death
C14	L71	0.486180596854407	no	#4A74A9	Programmed Cell Death
C15	C18	0.292368254352626	no	#4A74A9	Programmed Cell Death
C15	C25	0.373922561576785	no	#4A74A9	Programmed Cell Death
C15	C34	0.747656244496707	no	#4A74A9	Programmed Cell Death
C15	C64	0.303413583126706	no	#4A74A9	Programmed Cell Death
C15	C73	0.472674487164817	no	#4A74A9	Programmed Cell Death
C15	K12	0.259126038036216	no	#4A74A9	Programmed Cell Death
C15	L40	0.498287631035919	no	#4A74A9	Programmed Cell Death
C15	L70	0.387261559132222	no	#4A74A9	Programmed Cell Death
C15	L71	0.451847147370605	no	#4A74A9	Programmed Cell Death
C16	C18	0.571403783854419	no	#4A74A9	Programmed Cell Death
C16	C73	0.318207809675437	no	#4A74A9	Programmed Cell Death
C18	C34	0.873505321541368	no	#4A74A9	Programmed Cell Death
C18	L71	0.54976627123592	no	#4A74A9	Programmed Cell Death
C22	C34	0.893368183000202	no	#4A74A9	Programmed Cell Death
C22	C38	0.46270021968973	no	#4A74A9	Programmed Cell Death
C22	K70	0.40265560747946	yes	#4A74A9	Programmed Cell Death
C25	C64	0.632331756612736	no	#4A74A9	Programmed Cell Death
C25	C73	0.511700734433949	no	#4A74A9	Programmed Cell Death
C25	L70	0.389719767510779	no	#4A74A9	Programmed Cell Death
C34	C38	0.735837669050829	yes	#4A74A9	Programmed Cell Death
C34	C73	0.449479762044737	no	#4A74A9	Programmed Cell Death
C34	G30	-0.521360618186849	no	#B64539	Programmed Cell Death
C34	L40	0.562677773441537	no	#4A74A9	Programmed Cell Death
C49	C71	0.845189460060019	no	#4A74A9	Programmed Cell Death
C49	G30	0.28306786323847	no	#4A74A9	Programmed Cell Death
C61	C73	0.0901053211524159	no	#4A74A9	Programmed Cell Death
C61	F17	-0.0271577568566935	no	#B64539	Programmed Cell Death
C61	N19	-0.0537785926847659	no	#B64539	Programmed Cell Death
C64	C73	1	no	#4A74A9	Programmed Cell Death
C64	E10	-0.0072772822853527	no	#B64539	Programmed Cell Death
C64	K12	0.63723472712892	no	#4A74A9	Programmed Cell Death
C64	L40	0.530348017822536	no	#4A74A9	Programmed Cell Death
C64	L70	0.650208633697328	no	#4A74A9	Programmed Cell Death
C67	I63	-0.0327336779384315	no	#B64539	Programmed Cell Death
C67	J84	-0.0393044868821482	no	#B64539	Programmed Cell Death
C71	G30	0.639415847927726	no	#4A74A9	Programmed Cell Death
C73	K12	0.300317651440237	no	#4A74A9	Programmed Cell Death
C73	K13	0.185627320693264	no	#4A74A9	Programmed Cell Death
C73	L40	0.626299712276963	no	#4A74A9	Programmed Cell Death
C73	L70	0.521173801610143	no	#4A74A9	Programmed Cell Death
C73	L71	0.402995842831553	no	#4A74A9	Programmed Cell Death
C73	R65	0.517312754180235	no	#4A74A9	Programmed Cell Death
C74	D75	0.00586501224440148	no	#4A74A9	Programmed Cell Death
C74	G71	-0.120254505899954	no	#B64539	Programmed Cell Death
C74	J84	0.0124585004041632	no	#4A74A9	Programmed Cell Death
C82	G20	0.00631380432712559	no	#4A74A9	Programmed Cell Death
C84	C92	-0.0387506869916377	no	#B64539	Programmed Cell Death
C84	R65	0.334922938015683	no	#4A74A9	Programmed Cell Death
C92	D47	-0.0290563713478928	no	#B64539	Programmed Cell Death
C93	I42	-0.0569440002012401	no	#B64539	Programmed Cell Death
D45	D47	0.226882687864297	yes	#4A74A9	Programmed Cell Death
D45	D75	0.125707139349682	yes	#4A74A9	Programmed Cell Death
D45	I48	-0.00897063278148625	no	#B64539	Programmed Cell Death
D45	N19	0.268429335863033	no	#4A74A9	Programmed Cell Death
D46	K13	0.0612928365901697	no	#4A74A9	Programmed Cell Death
D46	Q98	-0.0301872990082965	no	#B64539	Programmed Cell Death
D47	Q98	-0.0544077900366048	no	#B64539	Programmed Cell Death
D75	I48	0.00422052141870566	no	#4A74A9	Programmed Cell Death
D75	N02	-0.00408507684386386	no	#B64539	Programmed Cell Death
D82	R65	0.532400798378811	no	#4A74A9	Programmed Cell Death
G20	I42	-0.0627530304435046	no	#B64539	Programmed Cell Death
G20	Q98	-0.0340882044461397	no	#B64539	Programmed Cell Death
G71	I48	-0.0469224217853014	no	#B64539	Programmed Cell Death
I48	N19	-0.00726776993523374	no	#B64539	Programmed Cell Death
J84	Q98	-0.041806163757839	no	#B64539	Programmed Cell Death
K12	L40	0.52134232014333	no	#4A74A9	Programmed Cell Death
K12	L70	0.591272908264209	no	#4A74A9	Programmed Cell Death
K12	L71	0.495929097283156	no	#4A74A9	Programmed Cell Death
L40	L70	0.831410121268658	no	#4A74A9	Programmed Cell Death
L40	L71	0.976568406853428	yes	#4A74A9	Programmed Cell Death
L40	R65	0.468635418158484	no	#4A74A9	Programmed Cell Death
L70	L71	0.606934792570844	yes	#4A74A9	Programmed Cell Death
L70	R65	0.490528453100991	no	#4A74A9	Programmed Cell Death
B17	C22	0.0097522633475979	no	#4A74A9	Protein localization
B19	I48	0.00478297089572217	no	#4A74A9	Protein localization
C14	C15	0.331928009261756	no	#4A74A9	Protein localization
C14	C38	0.418553698479255	no	#4A74A9	Protein localization
C14	C64	0.472649946092424	no	#4A74A9	Protein localization
C14	K12	0.381437348056015	no	#4A74A9	Protein localization
C14	K13	0.408314669913516	no	#4A74A9	Protein localization
C15	C34	0.465830111513484	no	#4A74A9	Protein localization
C15	C74	0.179116281117932	no	#4A74A9	Protein localization
C16	C18	0.706779404096236	no	#4A74A9	Protein localization
C16	C22	0.521124168504598	no	#4A74A9	Protein localization
C16	C25	0.569643708954016	no	#4A74A9	Protein localization
C16	C34	0.476150210228937	no	#4A74A9	Protein localization
C16	C38	0.374239337525883	no	#4A74A9	Protein localization
C16	K70	0.270734220147378	no	#4A74A9	Protein localization
C16	L70	0.404559824181061	no	#4A74A9	Protein localization
C18	C22	1	no	#4A74A9	Protein localization
C18	C34	0.967379461095827	no	#4A74A9	Protein localization
C22	C34	0.814700634483167	no	#4A74A9	Protein localization
C22	C64	0.527068925890978	no	#4A74A9	Protein localization
C22	K70	0.631198294088443	yes	#4A74A9	Protein localization
C22	L70	0.552585743402396	no	#4A74A9	Protein localization
C34	C38	0.644404145021336	yes	#4A74A9	Protein localization
C34	L40	0.716422378983683	no	#4A74A9	Protein localization
C38	C64	0.392201288443164	no	#4A74A9	Protein localization
C38	L70	0.347462756223832	no	#4A74A9	Protein localization
C49	C71	0.856256353725791	no	#4A74A9	Protein localization
C64	C73	0.402910771987212	no	#4A74A9	Protein localization
C64	C93	0.0398255855829803	no	#4A74A9	Protein localization
C64	E11	-0.0170335894368764	no	#B64539	Protein localization
C64	K13	0.180835276763081	no	#4A74A9	Protein localization
C64	L70	0.418516039162306	no	#4A74A9	Protein localization
C71	E11	0.0216150662073059	no	#4A74A9	Protein localization
C71	G30	0.348826903586787	no	#4A74A9	Protein localization
C82	D75	-0.00796055737761377	no	#B64539	Protein localization
C82	K13	0.0186660775840248	no	#4A74A9	Protein localization
C84	I48	0.0294409176847221	no	#4A74A9	Protein localization
C93	D82	-0.0426677674819956	no	#B64539	Protein localization
D45	D47	0.263223031742902	yes	#4A74A9	Protein localization
D45	J84	-0.0636668571921032	no	#B64539	Protein localization
D45	N19	0.323919318396629	no	#4A74A9	Protein localization
D46	D82	-0.0122595124483398	no	#B64539	Protein localization
D46	L70	-0.0483998341969552	no	#B64539	Protein localization
D46	N19	0.00288299734195424	no	#4A74A9	Protein localization
D47	I42	-0.00269744730167993	no	#B64539	Protein localization
D82	I48	-0.010961855369124	no	#B64539	Protein localization
D82	R65	0.443156231344459	no	#4A74A9	Protein localization
G20	G71	0.00667830068129538	no	#4A74A9	Protein localization
I48	N19	-0.0471742819395236	no	#B64539	Protein localization
I63	J84	-0.0826510777616454	no	#B64539	Protein localization
K12	L40	0.268799676234088	no	#4A74A9	Protein localization
K70	L70	0.371185941035605	no	#4A74A9	Protein localization
L40	L70	0.720834989937942	no	#4A74A9	Protein localization
L40	L71	0.602913105031315	yes	#4A74A9	Protein localization
A71	C25	-0.122376468955037	no	#B64539	Reproduction
A71	L71	0.366268932522935	no	#4A74A9	Reproduction
A90	K12	-0.0598266897407772	no	#B64539	Reproduction
B19	C15	0.153841108092303	no	#4A74A9	Reproduction
B19	Q98	0.0236257319507947	no	#4A74A9	Reproduction
C14	C34	0.561260399757408	no	#4A74A9	Reproduction
C14	D47	0.0139434066468545	no	#4A74A9	Reproduction
C14	K13	0.319428223731798	no	#4A74A9	Reproduction
C15	C34	0.588232746236364	no	#4A74A9	Reproduction
C15	D47	-0.026153662605692	no	#B64539	Reproduction
C15	L70	0.410967630571786	no	#4A74A9	Reproduction
C16	C22	0.574717581285141	no	#4A74A9	Reproduction
C16	C64	0.60092246243636	no	#4A74A9	Reproduction
C18	C34	1	no	#4A74A9	Reproduction
C18	C67	0.0525626645193345	no	#4A74A9	Reproduction
C22	C25	0.585198517149951	no	#4A74A9	Reproduction
C22	C64	0.855165237992247	no	#4A74A9	Reproduction
C22	C67	0.0480387948699474	no	#4A74A9	Reproduction
C22	I48	0.063174594128837	no	#4A74A9	Reproduction
C22	I63	-0.249439840839118	no	#B64539	Reproduction
C34	F20	-0.00626125455904567	no	#B64539	Reproduction
C38	I63	-0.179308389651805	no	#B64539	Reproduction
C49	I63	-0.126413542815846	no	#B64539	Reproduction
C64	C67	0.0424066731487011	yes	#4A74A9	Reproduction
C64	C71	0.53098288027689	yes	#4A74A9	Reproduction
C71	L70	0.251717010579631	no	#4A74A9	Reproduction
C73	C82	-0.117845118200307	no	#B64539	Reproduction
C73	I42	-0.149922028717907	no	#B64539	Reproduction
C74	D47	0.0171815673616768	no	#4A74A9	Reproduction
C74	F17	0.00696008315680785	no	#4A74A9	Reproduction
C74	N19	0.00824706148944093	no	#4A74A9	Reproduction
C82	C84	-0.010588132544807	no	#B64539	Reproduction
C82	L70	-0.136484535633018	no	#B64539	Reproduction
C82	N19	-0.130987176426257	no	#B64539	Reproduction
C82	R65	-0.14095464741171	no	#B64539	Reproduction
D47	D75	0.140785193536686	yes	#4A74A9	Reproduction
D47	I42	-0.015050891869816	no	#B64539	Reproduction
F20	L40	-0.007783078595196	no	#B64539	Reproduction
I42	R65	-0.0764935315549492	no	#B64539	Reproduction
J84	L40	0.013178052086632	no	#4A74A9	Reproduction
K12	L40	0.289794459621707	no	#4A74A9	Reproduction
K12	N19	-0.0236586845523112	no	#B64539	Reproduction
K13	L71	0.0131976134590512	no	#4A74A9	Reproduction
L40	L71	0.515568239297561	yes	#4A74A9	Reproduction
A90	L40	0.0784446660066258	no	#4A74A9	Sensory Perception
B17	C18	0.0673534764342622	no	#4A74A9	Sensory Perception
B17	D82	0.0207188227690075	no	#4A74A9	Sensory Perception
C11	C16	-0.0162617710285589	no	#B64539	Sensory Perception
C11	Q98	0.0178533181305549	no	#4A74A9	Sensory Perception
C14	C18	0.513345884433624	no	#4A74A9	Sensory Perception
C14	C34	0.630270223169106	no	#4A74A9	Sensory Perception
C14	C38	0.446016054573072	no	#4A74A9	Sensory Perception
C14	C73	0.398152180591839	no	#4A74A9	Sensory Perception
C14	C74	0.147536660809724	no	#4A74A9	Sensory Perception
C14	D47	-0.105577249642688	no	#B64539	Sensory Perception
C14	K12	0.472647801586695	no	#4A74A9	Sensory Perception
C14	K13	0.526362973294087	no	#4A74A9	Sensory Perception
C15	C34	0.511863357237881	no	#4A74A9	Sensory Perception
C15	I42	-0.0432788079548757	no	#B64539	Sensory Perception
C15	K13	0.16077772752638	no	#4A74A9	Sensory Perception
C15	L40	0.217133681861706	no	#4A74A9	Sensory Perception
C15	N02	-0.0786800181205479	no	#B64539	Sensory Perception
C16	C18	0.509662113572746	no	#4A74A9	Sensory Perception
C16	C22	0.532804110294916	no	#4A74A9	Sensory Perception
C16	C25	0.875143718303504	no	#4A74A9	Sensory Perception
C16	C64	0.782522512022344	no	#4A74A9	Sensory Perception
C16	C67	0.0104994988557448	no	#4A74A9	Sensory Perception
C16	K13	0.20271232377707	no	#4A74A9	Sensory Perception
C18	C34	0.559134553811283	no	#4A74A9	Sensory Perception
C22	C25	0.836013663837357	no	#4A74A9	Sensory Perception
C22	C64	0.737068563102152	no	#4A74A9	Sensory Perception
C22	C93	0.0248443561711663	no	#4A74A9	Sensory Perception
C22	K70	0.325645778131831	yes	#4A74A9	Sensory Perception
C25	C64	0.721345410832092	no	#4A74A9	Sensory Perception
C25	D72	0.027302103898533	no	#4A74A9	Sensory Perception
C34	C38	0.739959084073102	yes	#4A74A9	Sensory Perception
C49	C71	1	no	#4A74A9	Sensory Perception
C64	C71	0.939268305138206	yes	#4A74A9	Sensory Perception
C64	N02	0.282433128531408	yes	#4A74A9	Sensory Perception
C74	D47	-0.0410546580357726	no	#B64539	Sensory Perception
C82	D47	-0.053141898144448	no	#B64539	Sensory Perception
C82	G71	0.00538144984440146	no	#4A74A9	Sensory Perception
C93	D82	-0.0845109891454987	no	#B64539	Sensory Perception
C93	F17	-0.0383902890485967	no	#B64539	Sensory Perception
D45	D82	0.249255710334456	no	#4A74A9	Sensory Perception
D45	R65	0.363987481111739	no	#4A74A9	Sensory Perception
D47	G71	-0.0137447641235211	no	#B64539	Sensory Perception
D47	K70	-0.0551493731137149	no	#B64539	Sensory Perception
D82	R65	0.464871340677803	no	#4A74A9	Sensory Perception
I42	K13	-0.0507803958237084	no	#B64539	Sensory Perception
I42	L71	-0.119650103911439	no	#B64539	Sensory Perception
I48	K70	-0.00563978786730605	no	#B64539	Sensory Perception
I63	J84	-0.0659769757566638	no	#B64539	Sensory Perception
I63	N02	-0.0612311877536314	no	#B64539	Sensory Perception
J84	L40	-0.0497699560130037	no	#B64539	Sensory Perception
J84	L71	-0.0567175418581651	no	#B64539	Sensory Perception
L40	L70	0.50466564634902	no	#4A74A9	Sensory Perception
L40	L71	0.597551478269908	yes	#4A74A9	Sensory Perception
A71	B19	0.287268397120954	no	#4A74A9	Signal Transduction
A71	C14	0.384511010901818	no	#4A74A9	Signal Transduction
A71	C15	0.172788070510663	no	#4A74A9	Signal Transduction
A71	C25	0.109434469208334	no	#4A74A9	Signal Transduction
A71	C38	0.177418492478986	no	#4A74A9	Signal Transduction
A71	C64	0.318109228144497	no	#4A74A9	Signal Transduction
A71	C67	0.0374075058736607	no	#4A74A9	Signal Transduction
A71	C73	0.430861889636422	no	#4A74A9	Signal Transduction
A71	D82	0.177751512615483	no	#4A74A9	Signal Transduction
A71	F20	0.0282354567817594	no	#4A74A9	Signal Transduction
A71	G71	0.103196003933257	no	#4A74A9	Signal Transduction
A71	K12	0.311635885853627	no	#4A74A9	Signal Transduction
A71	K13	0.0712491869556075	no	#4A74A9	Signal Transduction
A71	L40	0.36438685847685	no	#4A74A9	Signal Transduction
A71	L70	0.454036760627074	no	#4A74A9	Signal Transduction
A71	L71	0.494350538989292	no	#4A74A9	Signal Transduction
A71	Q98	0.0762537804817037	no	#4A74A9	Signal Transduction
A71	R65	0.221847852904808	no	#4A74A9	Signal Transduction
A90	C14	0.0539288246306619	no	#4A74A9	Signal Transduction
A90	C15	0.0667647126506993	no	#4A74A9	Signal Transduction
A90	C84	0.122990539646792	no	#4A74A9	Signal Transduction
A90	D45	0.0524186130644163	no	#4A74A9	Signal Transduction
A90	D47	0.0393027736008885	no	#4A74A9	Signal Transduction
A90	E10	-0.00332044701913896	no	#B64539	Signal Transduction
A90	G71	0.0508091984788144	no	#4A74A9	Signal Transduction
A90	K12	0.0545760702309324	no	#4A74A9	Signal Transduction
A90	K70	0.0512624331447158	no	#4A74A9	Signal Transduction
A90	L40	0.123691069601235	no	#4A74A9	Signal Transduction
A90	L70	0.0733099222866344	no	#4A74A9	Signal Transduction
A90	L71	0.0950880130748692	no	#4A74A9	Signal Transduction
A90	R65	0.125772343018983	no	#4A74A9	Signal Transduction
B17	G30	0.0328776953565755	no	#4A74A9	Signal Transduction
B17	I48	0.000836232036959454	no	#4A74A9	Signal Transduction
B19	C14	0.134878598782004	no	#4A74A9	Signal Transduction
B19	C25	0.120502885793045	no	#4A74A9	Signal Transduction
B19	C64	0.165901862700241	no	#4A74A9	Signal Transduction
B19	C73	0.158885380389885	no	#4A74A9	Signal Transduction
B19	D45	0.0931699064007891	no	#4A74A9	Signal Transduction
B19	D82	0.124580693807803	no	#4A74A9	Signal Transduction
B19	G71	0.106609920030541	no	#4A74A9	Signal Transduction
B19	K12	0.091026012235178	no	#4A74A9	Signal Transduction
B19	L70	0.184414173101629	no	#4A74A9	Signal Transduction
B19	L71	0.0834392865604938	no	#4A74A9	Signal Transduction
B19	R65	0.16673901659409	no	#4A74A9	Signal Transduction
C11	C14	0.070930375770876	yes	#4A74A9	Signal Transduction
C11	C15	0.0685406505489512	no	#4A74A9	Signal Transduction
C11	C16	0.0491705029550492	no	#4A74A9	Signal Transduction
C11	C18	0.0846919378892858	no	#4A74A9	Signal Transduction
C11	C22	0.0577244851317751	no	#4A74A9	Signal Transduction
C11	C34	0.106827417682031	no	#4A74A9	Signal Transduction
C11	C38	0.10654150984516	no	#4A74A9	Signal Transduction
C11	C49	0.0984619066273883	no	#4A74A9	Signal Transduction
C11	C64	0.070599729631747	no	#4A74A9	Signal Transduction
C11	C67	0.0215345594807008	no	#4A74A9	Signal Transduction
C11	C71	0.0679356891409009	no	#4A74A9	Signal Transduction
C11	C73	0.071998534257223	no	#4A74A9	Signal Transduction
C11	C74	0.0468702485618414	no	#4A74A9	Signal Transduction
C11	D46	0.000458473032465216	no	#4A74A9	Signal Transduction
C11	K13	0.0410409452860311	no	#4A74A9	Signal Transduction
C11	K70	0.0367040642197373	no	#4A74A9	Signal Transduction
C11	L40	0.072435061852294	no	#4A74A9	Signal Transduction
C11	L70	0.0399633352559746	no	#4A74A9	Signal Transduction
C11	L71	0.0568990949460119	no	#4A74A9	Signal Transduction
C14	C15	0.391327432368222	no	#4A74A9	Signal Transduction
C14	C16	0.365755778255626	no	#4A74A9	Signal Transduction
C14	C18	0.493602923090297	no	#4A74A9	Signal Transduction
C14	C22	0.249136709429015	no	#4A74A9	Signal Transduction
C14	C25	0.47796903429013	no	#4A74A9	Signal Transduction
C14	C34	0.488000013077925	no	#4A74A9	Signal Transduction
C14	C38	0.36785545950329	no	#4A74A9	Signal Transduction
C14	C49	0.19275070852992	no	#4A74A9	Signal Transduction
C14	C64	0.540814053183686	no	#4A74A9	Signal Transduction
C14	C67	0.0580141020259852	no	#4A74A9	Signal Transduction
C14	C71	0.433694172580091	no	#4A74A9	Signal Transduction
C14	C73	0.47047099148632	no	#4A74A9	Signal Transduction
C14	C74	0.124568819848352	no	#4A74A9	Signal Transduction
C14	K12	0.567777854897731	no	#4A74A9	Signal Transduction
C14	K13	0.480135600582429	no	#4A74A9	Signal Transduction
C14	K70	0.151409789277665	no	#4A74A9	Signal Transduction
C14	L40	0.388678527978242	no	#4A74A9	Signal Transduction
C14	L70	0.480172016732582	no	#4A74A9	Signal Transduction
C14	L71	0.279630727794817	no	#4A74A9	Signal Transduction
C15	C16	0.128848207939998	yes	#4A74A9	Signal Transduction
C15	C18	0.355730141044605	no	#4A74A9	Signal Transduction
C15	C22	0.299600423622002	no	#4A74A9	Signal Transduction
C15	C25	0.168750086427946	no	#4A74A9	Signal Transduction
C15	C34	0.712754674649842	no	#4A74A9	Signal Transduction
C15	C38	0.319527710664596	no	#4A74A9	Signal Transduction
C15	C49	0.293051873274247	no	#4A74A9	Signal Transduction
C15	C64	0.212421977634934	no	#4A74A9	Signal Transduction
C15	C67	0.101972327042728	no	#4A74A9	Signal Transduction
C15	C71	0.206664765730958	no	#4A74A9	Signal Transduction
C15	C73	0.306567603197733	no	#4A74A9	Signal Transduction
C15	C74	0.203222203247853	no	#4A74A9	Signal Transduction
C15	D45	-0.0688828580893568	no	#B64539	Signal Transduction
C15	I42	-0.0591198317636114	no	#B64539	Signal Transduction
C15	K12	0.131385831562286	no	#4A74A9	Signal Transduction
C15	K13	0.0975620962187208	no	#4A74A9	Signal Transduction
C15	K70	0.183883876306885	no	#4A74A9	Signal Transduction
C15	L40	0.519480711420992	no	#4A74A9	Signal Transduction
C15	L70	0.313686310301667	no	#4A74A9	Signal Transduction
C15	L71	0.371748902630618	no	#4A74A9	Signal Transduction
C15	Q87	-0.00552627657323152	no	#B64539	Signal Transduction
C15	Q98	0.113345816685155	no	#4A74A9	Signal Transduction
C16	C18	0.607167690731038	no	#4A74A9	Signal Transduction
C16	C22	0.480822518820275	no	#4A74A9	Signal Transduction
C16	C25	0.54892181911771	no	#4A74A9	Signal Transduction
C16	C34	0.274363210231952	no	#4A74A9	Signal Transduction
C16	C38	0.243931894135916	no	#4A74A9	Signal Transduction
C16	C49	0.102142343043605	yes	#4A74A9	Signal Transduction
C16	C64	0.512064934563209	no	#4A74A9	Signal Transduction
C16	C71	0.320227083670952	no	#4A74A9	Signal Transduction
C16	C73	0.254113498476553	no	#4A74A9	Signal Transduction
C16	C74	0.117499458202485	no	#4A74A9	Signal Transduction
C16	C82	0.0622470932458784	no	#4A74A9	Signal Transduction
C16	G30	0.0994948396102282	no	#4A74A9	Signal Transduction
C16	J84	0.0485301588718913	no	#4A74A9	Signal Transduction
C16	K12	0.101550720564588	no	#4A74A9	Signal Transduction
C16	K13	0.131396202266401	no	#4A74A9	Signal Transduction
C16	K70	0.164303470334958	no	#4A74A9	Signal Transduction
C16	L40	0.175828718616535	no	#4A74A9	Signal Transduction
C16	L70	0.215714554593915	no	#4A74A9	Signal Transduction
C16	N02	0.071083115916725	no	#4A74A9	Signal Transduction
C16	Q98	0.0825027030069742	no	#4A74A9	Signal Transduction
C18	C22	0.696630550067034	no	#4A74A9	Signal Transduction
C18	C25	0.340146973101471	no	#4A74A9	Signal Transduction
C18	C34	0.843043818728855	no	#4A74A9	Signal Transduction
C18	C38	0.321752416569301	no	#4A74A9	Signal Transduction
C18	C49	0.235858056677571	no	#4A74A9	Signal Transduction
C18	C64	0.400914905112177	no	#4A74A9	Signal Transduction
C18	C67	0.0652750714098205	no	#4A74A9	Signal Transduction
C18	C71	0.339889609631901	no	#4A74A9	Signal Transduction
C18	C73	0.195562243620171	no	#4A74A9	Signal Transduction
C18	C74	0.208020752489785	no	#4A74A9	Signal Transduction
C18	D82	-0.143726512698129	no	#B64539	Signal Transduction
C18	K13	0.128959666387708	no	#4A74A9	Signal Transduction
C18	K70	0.211370040292479	no	#4A74A9	Signal Transduction
C18	L40	0.274962644896117	no	#4A74A9	Signal Transduction
C18	L70	0.182435604643558	no	#4A74A9	Signal Transduction
C18	L71	0.222897477482821	no	#4A74A9	Signal Transduction
C18	Q98	0.112575285077344	no	#4A74A9	Signal Transduction
