Disease1	Disease2	weight	comorbid	colors	pathway
C22	J45	0.519075858004938	no	#4A74A9	Cell Cycle
C22	K50	0.0926571974084999	no	#4A74A9	Cell Cycle
C22	K51	0.469529679487762	no	#4A74A9	Cell Cycle
C22	K58	0.342240432371449	no	#4A74A9	Cell Cycle
C22	L20	0.589573533076587	no	#4A74A9	Cell Cycle
C22	L40	0.653694513634654	no	#4A74A9	Cell Cycle
C22	M19	0.502691985356436	no	#4A74A9	Cell Cycle
C22	M32	0.200565846830965	no	#4A74A9	Cell Cycle
C22	M35	0.391626388282247	no	#4A74A9	Cell Cycle
C22	M60	0.379969916691305	no	#4A74A9	Cell Cycle
C22	N30	0.280921751822583	no	#4A74A9	Cell Cycle
C22	N80	-0.612880328335456	no	#B64539	Cell Cycle
C22	Q82	0.55934610596317	no	#4A74A9	Cell Cycle
C22	Q87	-0.514305736498797	no	#B64539	Cell Cycle
C22	R65	0.0119310496043562	no	#4A74A9	Cell Cycle
C25	C34	0.585761856121848	no	#4A74A9	Cell Cycle
C25	C38	0.171232222864223	no	#4A74A9	Cell Cycle
C25	C43	0.593447136108639	no	#4A74A9	Cell Cycle
C25	C50	0.632414069819556	no	#4A74A9	Cell Cycle
C25	C53	0.538556281680029	no	#4A74A9	Cell Cycle
C25	C56	0.530429104023515	no	#4A74A9	Cell Cycle
C25	C64	0.584759506293816	no	#4A74A9	Cell Cycle
C25	C67	0.275741915905745	no	#4A74A9	Cell Cycle
C25	C73	0.459055433350069	no	#4A74A9	Cell Cycle
C25	C74	0.552487408653256	no	#4A74A9	Cell Cycle
C25	C79	0.387926910322678	no	#4A74A9	Cell Cycle
C25	D75	0.337395177732213	no	#4A74A9	Cell Cycle
C25	E11	0.555175813455007	yes	#4A74A9	Cell Cycle
C25	E88	0.384352731800052	no	#4A74A9	Cell Cycle
C25	G10	-0.41231589153924	no	#B64539	Cell Cycle
C25	G12	0.552351482996913	no	#4A74A9	Cell Cycle
C25	J32	0.129587356964342	no	#4A74A9	Cell Cycle
C25	J45	0.498054454258858	no	#4A74A9	Cell Cycle
C25	K50	0.066619796561457	no	#4A74A9	Cell Cycle
C25	K51	0.447220393422721	no	#4A74A9	Cell Cycle
C25	K58	0.400360680338228	no	#4A74A9	Cell Cycle
C25	L20	0.419671207973657	no	#4A74A9	Cell Cycle
C25	L40	0.499587605829344	no	#4A74A9	Cell Cycle
C25	M19	0.465692635033082	no	#4A74A9	Cell Cycle
C25	M32	0.140077317888104	no	#4A74A9	Cell Cycle
C25	M35	0.430396173677809	no	#4A74A9	Cell Cycle
C25	M60	0.477533768425409	no	#4A74A9	Cell Cycle
C25	N30	0.275266014450725	no	#4A74A9	Cell Cycle
C25	N80	-0.590013788347371	no	#B64539	Cell Cycle
C34	C38	0.596644352873955	yes	#4A74A9	Cell Cycle
C34	C43	0.689793543660351	no	#4A74A9	Cell Cycle
C34	C50	0.872722203490954	no	#4A74A9	Cell Cycle
C34	C53	0.685907774946942	no	#4A74A9	Cell Cycle
C34	C56	0.771370834901516	no	#4A74A9	Cell Cycle
C34	C64	0.46079046227744	no	#4A74A9	Cell Cycle
C34	C67	0.357313666307727	no	#4A74A9	Cell Cycle
C34	C73	0.557192961357381	no	#4A74A9	Cell Cycle
C34	C74	0.806991975239355	yes	#4A74A9	Cell Cycle
C34	C79	0.660462018500492	yes	#4A74A9	Cell Cycle
C34	C92	-0.177610517690996	no	#B64539	Cell Cycle
C34	D46	0.367145902350683	no	#4A74A9	Cell Cycle
C34	D72	0.409700046558882	no	#4A74A9	Cell Cycle
C34	D75	0.554653459974716	no	#4A74A9	Cell Cycle
C34	E10	-0.320893381753511	no	#B64539	Cell Cycle
C34	G12	0.568196721762296	no	#4A74A9	Cell Cycle
C34	G35	0.0035981489336125	no	#4A74A9	Cell Cycle
C34	I42	-0.134780023065331	no	#B64539	Cell Cycle
C34	I63	-0.281620614407576	no	#B64539	Cell Cycle
C34	I73	-0.214319393843708	no	#B64539	Cell Cycle
C34	J32	0.412631710941549	no	#4A74A9	Cell Cycle
C34	J45	0.367424140151947	no	#4A74A9	Cell Cycle
C34	J84	-0.079070884031382	no	#B64539	Cell Cycle
C34	K50	0.260040658733529	no	#4A74A9	Cell Cycle
C34	K51	0.457649032655463	no	#4A74A9	Cell Cycle
C34	K58	0.32098215156702	no	#4A74A9	Cell Cycle
C34	L20	0.613318905631455	no	#4A74A9	Cell Cycle
C34	L40	0.740201433484989	no	#4A74A9	Cell Cycle
C34	L71	0.0659993249113738	no	#4A74A9	Cell Cycle
C34	M19	0.433241297603472	no	#4A74A9	Cell Cycle
C34	M32	0.256496544108399	no	#4A74A9	Cell Cycle
C34	M60	0.321675871129072	no	#4A74A9	Cell Cycle
C34	N30	0.290766399885983	no	#4A74A9	Cell Cycle
C34	N80	-0.471797406329095	no	#B64539	Cell Cycle
C34	Q82	0.511648285848344	no	#4A74A9	Cell Cycle
C34	Q87	-0.572786263239979	no	#B64539	Cell Cycle
C34	R65	0.0777268945799399	no	#4A74A9	Cell Cycle
C38	C43	0.469327335667553	no	#4A74A9	Cell Cycle
C38	C50	0.523973790103301	no	#4A74A9	Cell Cycle
C38	C53	0.33789710683036	no	#4A74A9	Cell Cycle
C38	C56	0.379141087283854	no	#4A74A9	Cell Cycle
C38	C64	0.185604292756437	no	#4A74A9	Cell Cycle
C38	C67	0.283487107585872	no	#4A74A9	Cell Cycle
C38	C73	0.452571756056615	no	#4A74A9	Cell Cycle
C38	C74	0.510177654894557	no	#4A74A9	Cell Cycle
C38	C79	0.548244823521547	yes	#4A74A9	Cell Cycle
C38	D47	0.176914955698106	no	#4A74A9	Cell Cycle
C38	D72	0.158683614344864	no	#4A74A9	Cell Cycle
C38	D75	0.393534816337822	no	#4A74A9	Cell Cycle
C38	E10	-0.19553026259664	no	#B64539	Cell Cycle
C38	G12	0.134024092336386	no	#4A74A9	Cell Cycle
C38	I21	0.213955495026254	no	#4A74A9	Cell Cycle
C38	I42	-0.253574079813444	no	#B64539	Cell Cycle
C38	I73	-0.180352795845862	no	#B64539	Cell Cycle
C38	J32	0.558848459850094	no	#4A74A9	Cell Cycle
C38	K50	0.271342785039444	no	#4A74A9	Cell Cycle
C38	K51	0.298879692839161	no	#4A74A9	Cell Cycle
C38	K58	0.282822945940559	no	#4A74A9	Cell Cycle
C38	L20	0.525113534182977	no	#4A74A9	Cell Cycle
C38	L40	0.512982393009892	no	#4A74A9	Cell Cycle
C38	M19	0.218699303964319	no	#4A74A9	Cell Cycle
C38	M32	0.283068053583802	no	#4A74A9	Cell Cycle
C38	M60	0.210603958862253	no	#4A74A9	Cell Cycle
C38	N19	0.284707291666319	no	#4A74A9	Cell Cycle
C38	N30	0.443250192805964	no	#4A74A9	Cell Cycle
C38	Q82	0.302200307156845	no	#4A74A9	Cell Cycle
C38	Q87	-0.330840839267309	no	#B64539	Cell Cycle
C38	R65	0.190745675492176	no	#4A74A9	Cell Cycle
C43	C50	0.764523032210949	no	#4A74A9	Cell Cycle
C43	C53	0.610398221228337	no	#4A74A9	Cell Cycle
C43	C56	0.56891139360615	no	#4A74A9	Cell Cycle
C43	C64	0.544196056895298	no	#4A74A9	Cell Cycle
C43	C67	0.290877331612494	no	#4A74A9	Cell Cycle
C43	C73	0.520741896016566	no	#4A74A9	Cell Cycle
C43	C74	0.663016241073495	no	#4A74A9	Cell Cycle
C43	C79	0.725715031907161	yes	#4A74A9	Cell Cycle
C43	D72	0.346383963367903	no	#4A74A9	Cell Cycle
C43	D75	0.348836755033553	no	#4A74A9	Cell Cycle
C43	E10	-0.370888336384989	no	#B64539	Cell Cycle
C43	G10	-0.32724743700687	no	#B64539	Cell Cycle
C43	G12	0.529705631987162	no	#4A74A9	Cell Cycle
C43	I42	-0.181558863573854	no	#B64539	Cell Cycle
C43	I63	-0.278570357662191	no	#B64539	Cell Cycle
C43	J32	0.256173760070269	no	#4A74A9	Cell Cycle
C43	K50	0.221609138402795	no	#4A74A9	Cell Cycle
C43	K51	0.532060371849745	no	#4A74A9	Cell Cycle
C43	K58	0.436740229741347	no	#4A74A9	Cell Cycle
C43	L20	0.666317101483911	no	#4A74A9	Cell Cycle
C43	L40	0.689062225776053	no	#4A74A9	Cell Cycle
C43	L71	0.148175179756477	no	#4A74A9	Cell Cycle
C43	M19	0.441578011922571	no	#4A74A9	Cell Cycle
C43	M32	0.189958085954921	no	#4A74A9	Cell Cycle
C43	M60	0.388609652686775	no	#4A74A9	Cell Cycle
C43	N30	0.440879883908239	no	#4A74A9	Cell Cycle
C43	Q82	0.460641923599017	yes	#4A74A9	Cell Cycle
C43	Q87	-0.468288393700302	no	#B64539	Cell Cycle
C50	C53	0.69943419194716	no	#4A74A9	Cell Cycle
C50	C56	0.743543200570797	no	#4A74A9	Cell Cycle
C50	C64	0.553039877558764	no	#4A74A9	Cell Cycle
C50	C67	0.308872867623732	no	#4A74A9	Cell Cycle
C50	C73	0.578805600527179	no	#4A74A9	Cell Cycle
C50	C74	0.803895845392077	no	#4A74A9	Cell Cycle
C50	C79	0.675395201250297	yes	#4A74A9	Cell Cycle
C50	C92	-0.171014943990287	no	#B64539	Cell Cycle
C50	D46	0.31991491054802	no	#4A74A9	Cell Cycle
C50	D72	0.377507285269582	no	#4A74A9	Cell Cycle
C50	D75	0.520576279479201	no	#4A74A9	Cell Cycle
C50	E10	-0.376105191754471	no	#B64539	Cell Cycle
C50	E11	0.386412029362617	no	#4A74A9	Cell Cycle
C50	E88	0.363016492604955	no	#4A74A9	Cell Cycle
C50	G10	-0.330514459345057	no	#B64539	Cell Cycle
C50	G12	0.546547700113276	no	#4A74A9	Cell Cycle
C50	I42	-0.113414401114902	no	#B64539	Cell Cycle
C50	I73	-0.208269757102815	no	#B64539	Cell Cycle
C50	J32	0.359400601145256	no	#4A74A9	Cell Cycle
C50	K50	0.272157204498216	no	#4A74A9	Cell Cycle
C50	K51	0.462708182616931	no	#4A74A9	Cell Cycle
C50	K58	0.34844548595271	no	#4A74A9	Cell Cycle
C50	L20	0.623719721486184	no	#4A74A9	Cell Cycle
C50	L40	0.718670738785791	no	#4A74A9	Cell Cycle
C50	M19	0.423537426062074	no	#4A74A9	Cell Cycle
C50	M32	0.217177345185422	no	#4A74A9	Cell Cycle
C50	M35	0.344603670326527	no	#4A74A9	Cell Cycle
C50	M60	0.398441665055061	no	#4A74A9	Cell Cycle
C50	N30	0.407105323233604	no	#4A74A9	Cell Cycle
C50	N80	-0.473044527077634	no	#B64539	Cell Cycle
C50	Q82	0.559740523113182	no	#4A74A9	Cell Cycle
C50	Q87	-0.56218342593499	no	#B64539	Cell Cycle
C50	R65	0.116099320741325	no	#4A74A9	Cell Cycle
C53	C56	0.509846805288903	yes	#4A74A9	Cell Cycle
C53	C64	0.531672908899811	no	#4A74A9	Cell Cycle
C53	C71	0.334114371471247	no	#4A74A9	Cell Cycle
C53	C73	0.388811930712119	no	#4A74A9	Cell Cycle
C53	C74	0.661919642228394	no	#4A74A9	Cell Cycle
C53	C79	0.657586766257178	yes	#4A74A9	Cell Cycle
C53	D72	0.385732993234367	no	#4A74A9	Cell Cycle
C53	D75	0.38188576664797	no	#4A74A9	Cell Cycle
C53	E10	-0.379762537598763	no	#B64539	Cell Cycle
C53	E88	0.534788788434889	no	#4A74A9	Cell Cycle
C53	F17	-0.493738283534439	no	#B64539	Cell Cycle
C53	G12	0.600407686960839	no	#4A74A9	Cell Cycle
C53	I21	-0.511433090621167	no	#B64539	Cell Cycle
C53	I73	-0.301304124666586	no	#B64539	Cell Cycle
C53	J32	0.168552087760929	no	#4A74A9	Cell Cycle
C53	J84	-0.134477288167465	no	#B64539	Cell Cycle
C53	K51	0.396469241180256	no	#4A74A9	Cell Cycle
C53	L20	0.484113872903943	no	#4A74A9	Cell Cycle
C53	L40	0.497099758986282	no	#4A74A9	Cell Cycle
C53	M19	0.421289255524024	no	#4A74A9	Cell Cycle
C53	M35	0.539339017837767	no	#4A74A9	Cell Cycle
C53	N19	-0.556178146943461	no	#B64539	Cell Cycle
C53	N30	0.333915282921149	no	#4A74A9	Cell Cycle
C53	N80	-0.665313671782562	no	#B64539	Cell Cycle
C53	Q82	0.625452183443639	no	#4A74A9	Cell Cycle
C53	Q87	-0.51589624825154	no	#B64539	Cell Cycle
C56	C64	0.445885457607333	no	#4A74A9	Cell Cycle
C56	C67	0.409897976576949	no	#4A74A9	Cell Cycle
C56	C73	0.547020333868335	no	#4A74A9	Cell Cycle
C56	C74	0.628396021808208	no	#4A74A9	Cell Cycle
C56	C79	0.48877184466131	yes	#4A74A9	Cell Cycle
C56	C92	-0.142458719672913	no	#B64539	Cell Cycle
C56	D46	0.358317603108536	no	#4A74A9	Cell Cycle
C56	D75	0.449485365516373	no	#4A74A9	Cell Cycle
C56	G12	0.473922277898724	no	#4A74A9	Cell Cycle
C56	I42	-0.174724811278846	no	#B64539	Cell Cycle
C56	J32	0.309159708487602	no	#4A74A9	Cell Cycle
C56	K50	0.28253505793821	no	#4A74A9	Cell Cycle
C56	K51	0.337610378690356	no	#4A74A9	Cell Cycle
C56	L20	0.531540809766834	no	#4A74A9	Cell Cycle
C56	L40	0.618167261238251	no	#4A74A9	Cell Cycle
C56	M19	0.412902495760047	no	#4A74A9	Cell Cycle
C56	M32	0.311392229344346	no	#4A74A9	Cell Cycle
C56	M60	0.317125277525082	no	#4A74A9	Cell Cycle
C56	Q82	0.377688959781443	no	#4A74A9	Cell Cycle
C56	Q87	-0.38200084538261	no	#B64539	Cell Cycle
C56	R65	0.165990462710222	no	#4A74A9	Cell Cycle
C64	C67	0.243617481101326	yes	#4A74A9	Cell Cycle
C64	C71	0.446912286774217	no	#4A74A9	Cell Cycle
C64	C73	0.506026411064551	no	#4A74A9	Cell Cycle
C64	C74	0.543094150930567	no	#4A74A9	Cell Cycle
C64	C79	0.436222201805328	yes	#4A74A9	Cell Cycle
C64	D75	0.248827842287485	no	#4A74A9	Cell Cycle
C64	E11	0.425899691840881	no	#4A74A9	Cell Cycle
C64	E88	0.357205154220806	no	#4A74A9	Cell Cycle
C64	J32	0.156272920725373	no	#4A74A9	Cell Cycle
C64	K51	0.388296975295411	no	#4A74A9	Cell Cycle
C64	K58	0.411031197691301	no	#4A74A9	Cell Cycle
C64	L20	0.416137616798436	no	#4A74A9	Cell Cycle
C64	L40	0.492207148898323	no	#4A74A9	Cell Cycle
C64	M19	0.372977408451665	no	#4A74A9	Cell Cycle
C64	M35	0.446645853610589	no	#4A74A9	Cell Cycle
C64	M60	0.507092660523912	no	#4A74A9	Cell Cycle
C64	N30	0.334278471073071	no	#4A74A9	Cell Cycle
C64	N80	-0.439109640766297	no	#B64539	Cell Cycle
C64	Q82	0.481557083747902	no	#4A74A9	Cell Cycle
C64	Q87	-0.342643885090301	no	#B64539	Cell Cycle
C67	C73	0.338949423161362	no	#4A74A9	Cell Cycle
C67	C74	0.339680208148204	no	#4A74A9	Cell Cycle
C67	C79	0.254093632183452	yes	#4A74A9	Cell Cycle
C67	D46	0.181454000190818	no	#4A74A9	Cell Cycle
C67	E88	-0.123192074155322	no	#B64539	Cell Cycle
C67	I21	0.134870035437892	no	#4A74A9	Cell Cycle
C67	J32	0.299025602059165	no	#4A74A9	Cell Cycle
C67	J44	0.218254363202107	no	#4A74A9	Cell Cycle
C67	J45	0.194540617005562	no	#4A74A9	Cell Cycle
C67	K50	0.201993778919521	no	#4A74A9	Cell Cycle
C67	K51	0.22303582591068	no	#4A74A9	Cell Cycle
C67	L20	0.300598062701499	no	#4A74A9	Cell Cycle
C67	L40	0.393123054183094	no	#4A74A9	Cell Cycle
C67	M32	0.301874467669626	no	#4A74A9	Cell Cycle
C67	N30	0.223554619819761	yes	#4A74A9	Cell Cycle
C67	R65	0.30703385458253	no	#4A74A9	Cell Cycle
C71	F20	0.256039270980718	no	#4A74A9	Cell Cycle
C71	F31	0.108783573347643	no	#4A74A9	Cell Cycle
C71	G30	0.267395622057681	no	#4A74A9	Cell Cycle
C71	M19	0.438390451496153	no	#4A74A9	Cell Cycle
C71	M35	0.25624835220031	no	#4A74A9	Cell Cycle
C71	M60	0.307481919790869	no	#4A74A9	Cell Cycle
C73	C74	0.565207300637639	no	#4A74A9	Cell Cycle
C73	C79	0.372464882806502	yes	#4A74A9	Cell Cycle
C73	C92	-0.300828519174608	no	#B64539	Cell Cycle
C73	D45	0.146771412182975	no	#4A74A9	Cell Cycle
C73	D47	0.150683950913602	no	#4A74A9	Cell Cycle
C73	D72	0.186745559019169	no	#4A74A9	Cell Cycle
C73	D75	0.383003654738462	no	#4A74A9	Cell Cycle
C73	G12	0.277201360902895	no	#4A74A9	Cell Cycle
C73	I21	0.124040771238704	no	#4A74A9	Cell Cycle
C73	I42	-0.275042192276324	no	#B64539	Cell Cycle
C73	J32	0.490279927803955	no	#4A74A9	Cell Cycle
C73	J44	0.0961495363932366	no	#4A74A9	Cell Cycle
C73	K50	0.342678985163102	no	#4A74A9	Cell Cycle
C73	K51	0.347074199813314	no	#4A74A9	Cell Cycle
C73	K58	0.280412066302236	no	#4A74A9	Cell Cycle
C73	L20	0.576291886242042	no	#4A74A9	Cell Cycle
C73	L40	0.568023110905527	no	#4A74A9	Cell Cycle
C73	L71	0.127111375704987	no	#4A74A9	Cell Cycle
C73	M19	0.245195803243372	no	#4A74A9	Cell Cycle
C73	M32	0.344648551048389	no	#4A74A9	Cell Cycle
C73	M35	0.185878315031272	no	#4A74A9	Cell Cycle
C73	M60	0.482869706643861	no	#4A74A9	Cell Cycle
C73	N19	0.170925528765994	no	#4A74A9	Cell Cycle
C73	N30	0.447825436886434	no	#4A74A9	Cell Cycle
C73	Q82	0.290746955521653	no	#4A74A9	Cell Cycle
C73	Q87	-0.282950097726742	no	#B64539	Cell Cycle
C73	Q96	0.185613865496876	no	#4A74A9	Cell Cycle
C73	R65	0.298007423100419	no	#4A74A9	Cell Cycle
C74	C79	0.635414391633242	yes	#4A74A9	Cell Cycle
C74	C92	-0.23973145058987	no	#B64539	Cell Cycle
C74	D72	0.383304057904266	no	#4A74A9	Cell Cycle
C74	D75	0.548838862772625	no	#4A74A9	Cell Cycle
C74	E10	-0.282325620843592	no	#B64539	Cell Cycle
C74	E88	0.384990473257718	no	#4A74A9	Cell Cycle
C74	G12	0.500777509371706	no	#4A74A9	Cell Cycle
C74	G35	0.021455610627018	no	#4A74A9	Cell Cycle
C74	I73	-0.222703294300258	no	#B64539	Cell Cycle
C74	J32	0.379322425898352	no	#4A74A9	Cell Cycle
C74	J45	0.390281850247111	no	#4A74A9	Cell Cycle
C74	K50	0.187217695236995	no	#4A74A9	Cell Cycle
C74	K51	0.441965099044059	no	#4A74A9	Cell Cycle
C74	K58	0.327041070912717	no	#4A74A9	Cell Cycle
C74	L20	0.56593192363902	no	#4A74A9	Cell Cycle
C74	L40	0.672755639347876	no	#4A74A9	Cell Cycle
C74	M19	0.391280349860978	no	#4A74A9	Cell Cycle
C74	M32	0.224618932690207	no	#4A74A9	Cell Cycle
C74	M35	0.337589834961166	no	#4A74A9	Cell Cycle
C74	M60	0.365360184316059	no	#4A74A9	Cell Cycle
C74	N30	0.374617636606454	no	#4A74A9	Cell Cycle
C74	N80	-0.459751691497458	no	#B64539	Cell Cycle
C74	Q82	0.584737535592891	no	#4A74A9	Cell Cycle
C74	Q87	-0.509669965525663	no	#B64539	Cell Cycle
C74	R65	0.137851395597362	no	#4A74A9	Cell Cycle
C79	D72	0.353238684273562	no	#4A74A9	Cell Cycle
C79	D75	0.380024421396378	no	#4A74A9	Cell Cycle
C79	E10	-0.318161065896541	no	#B64539	Cell Cycle
C79	G12	0.51825651404998	no	#4A74A9	Cell Cycle
C79	I63	-0.245126941905355	no	#B64539	Cell Cycle
C79	I73	-0.220132355977256	no	#B64539	Cell Cycle
C79	J32	0.224953787160186	no	#4A74A9	Cell Cycle
C79	K50	0.22243530137199	no	#4A74A9	Cell Cycle
C79	K51	0.525411926277723	no	#4A74A9	Cell Cycle
C79	K58	0.444570458101861	no	#4A74A9	Cell Cycle
C79	L20	0.587268938327048	no	#4A74A9	Cell Cycle
C79	L40	0.575723877184271	no	#4A74A9	Cell Cycle
C79	L71	0.178428391825231	no	#4A74A9	Cell Cycle
C79	M19	0.440655646790186	no	#4A74A9	Cell Cycle
C79	M35	0.283202865476021	no	#4A74A9	Cell Cycle
C79	M60	0.316597119787036	no	#4A74A9	Cell Cycle
C79	N30	0.493828838347579	no	#4A74A9	Cell Cycle
C79	N80	-0.413474528939386	no	#B64539	Cell Cycle
C79	Q82	0.518941328111198	no	#4A74A9	Cell Cycle
C79	Q87	-0.52437897949069	no	#B64539	Cell Cycle
C91	D86	-0.317031432985235	no	#B64539	Cell Cycle
C91	E88	-0.0140337659169975	no	#B64539	Cell Cycle
C91	F31	-0.296725057388531	no	#B64539	Cell Cycle
C91	G35	-0.242874390498563	no	#B64539	Cell Cycle
C91	I73	0.187083634531753	no	#4A74A9	Cell Cycle
C91	M35	-0.0758012412384566	no	#B64539	Cell Cycle
C91	N30	-0.120593050121059	no	#B64539	Cell Cycle
C92	D47	-0.171287610703619	no	#B64539	Cell Cycle
C92	G35	-0.212797172720768	no	#B64539	Cell Cycle
C92	I48	0.216881269890862	no	#4A74A9	Cell Cycle
C92	I63	0.205980151424194	no	#4A74A9	Cell Cycle
C92	J32	-0.309904875561724	no	#B64539	Cell Cycle
C92	K50	-0.17068667385669	no	#B64539	Cell Cycle
C92	K51	-0.180798016102423	no	#B64539	Cell Cycle
C92	K58	-0.143916184474045	no	#B64539	Cell Cycle
C92	L20	-0.260565664663503	no	#B64539	Cell Cycle
C92	L40	-0.21173334228383	no	#B64539	Cell Cycle
C92	M32	-0.218850870574898	no	#B64539	Cell Cycle
C92	M47	-0.192400471330822	no	#B64539	Cell Cycle
C92	N30	-0.20310843120594	no	#B64539	Cell Cycle
C92	Q96	-0.181494896765861	no	#B64539	Cell Cycle
C92	R65	-0.22521851550844	no	#B64539	Cell Cycle
D45	D47	0.832595836220574	yes	#4A74A9	Cell Cycle
D45	D57	0.120399690774662	no	#4A74A9	Cell Cycle
D45	D75	0.367625756330693	yes	#4A74A9	Cell Cycle
D45	D82	0.330245296042391	no	#4A74A9	Cell Cycle
D45	D86	0.304438159911782	no	#4A74A9	Cell Cycle
D45	F20	0.3348439145685	no	#4A74A9	Cell Cycle
D45	F31	0.397522345835948	no	#4A74A9	Cell Cycle
D45	I21	0.483166928980085	no	#4A74A9	Cell Cycle
D45	J44	0.323665404600185	no	#4A74A9	Cell Cycle
D45	M32	0.34031730863732	no	#4A74A9	Cell Cycle
D45	N19	0.44537913954029	no	#4A74A9	Cell Cycle
D45	R65	0.437032476453326	no	#4A74A9	Cell Cycle
D46	D56	-0.0470992217985664	no	#B64539	Cell Cycle
D46	D75	0.283876361111971	yes	#4A74A9	Cell Cycle
D46	D82	-0.291085101480775	no	#B64539	Cell Cycle
D46	F33	-0.298760285777837	no	#B64539	Cell Cycle
D46	G30	-0.33839957967154	no	#B64539	Cell Cycle
D46	G35	-0.254881586229056	no	#B64539	Cell Cycle
D46	I48	0.317482917916932	no	#4A74A9	Cell Cycle
D46	I63	0.0734229326910089	no	#4A74A9	Cell Cycle
D46	K51	0.343723886060115	no	#4A74A9	Cell Cycle
D46	L40	0.386356586268169	no	#4A74A9	Cell Cycle
D46	M32	0.313746923697198	no	#4A74A9	Cell Cycle
D46	M35	-0.113057605496516	no	#B64539	Cell Cycle
D47	D75	0.275307734079057	yes	#4A74A9	Cell Cycle
D47	F20	0.360649419580071	no	#4A74A9	Cell Cycle
D47	F31	0.412376811650338	no	#4A74A9	Cell Cycle
D47	G35	0.297825437140516	no	#4A74A9	Cell Cycle
D47	I21	0.507437345272861	no	#4A74A9	Cell Cycle
D47	J32	0.248864271728433	no	#4A74A9	Cell Cycle
D47	J44	0.321290819290128	no	#4A74A9	Cell Cycle
D47	L20	0.00387737561100618	no	#4A74A9	Cell Cycle
D47	M32	0.29515128898907	no	#4A74A9	Cell Cycle
D47	N19	0.575193529525921	no	#4A74A9	Cell Cycle
D47	R65	0.316340399560473	no	#4A74A9	Cell Cycle
D56	L71	-0.20398826068298	no	#B64539	Cell Cycle
D56	M35	0.287497042034629	no	#4A74A9	Cell Cycle
D56	N80	-0.316921284342103	no	#B64539	Cell Cycle
D57	D72	0.239879938641429	no	#4A74A9	Cell Cycle
D57	D75	0.510887080821934	no	#4A74A9	Cell Cycle
D57	D82	-0.279987051875583	no	#B64539	Cell Cycle
D57	G30	-0.241588217803744	no	#B64539	Cell Cycle
D57	J45	0.296964364194556	no	#4A74A9	Cell Cycle
D57	L40	0.264718352541019	no	#4A74A9	Cell Cycle
D57	N80	-0.220754637676942	no	#B64539	Cell Cycle
D72	D75	0.468343529497742	yes	#4A74A9	Cell Cycle
D72	D82	-0.547751922410025	no	#B64539	Cell Cycle
D72	E10	-0.310871725053578	no	#B64539	Cell Cycle
D72	E11	0.366450003572681	no	#4A74A9	Cell Cycle
D72	G12	0.393986021500658	no	#4A74A9	Cell Cycle
D72	I63	-0.340529919885754	no	#B64539	Cell Cycle
D72	J45	0.377313791169226	yes	#4A74A9	Cell Cycle
D72	L40	0.353697977232918	no	#4A74A9	Cell Cycle
D72	M35	0.324189009319101	no	#4A74A9	Cell Cycle
D72	M60	0.252035206776506	no	#4A74A9	Cell Cycle
D72	N80	-0.421963029591772	no	#B64539	Cell Cycle
D72	Q82	0.32630880364914	no	#4A74A9	Cell Cycle
D75	E10	-0.308439754830743	no	#B64539	Cell Cycle
D75	E11	0.289774089476144	no	#4A74A9	Cell Cycle
D75	E88	0.282683045968853	no	#4A74A9	Cell Cycle
D75	G10	-0.224495181686095	no	#B64539	Cell Cycle
D75	G12	0.372899520080974	no	#4A74A9	Cell Cycle
D75	I42	-0.185048990167791	no	#B64539	Cell Cycle
D75	I73	-0.225539367874119	no	#B64539	Cell Cycle
D75	J32	0.260196195470608	no	#4A74A9	Cell Cycle
D75	J45	0.332126209491359	no	#4A74A9	Cell Cycle
D75	K50	0.172984455506356	no	#4A74A9	Cell Cycle
D75	K51	0.245138377117821	no	#4A74A9	Cell Cycle
D75	L20	0.339786414693065	no	#4A74A9	Cell Cycle
D75	L40	0.526522214516732	no	#4A74A9	Cell Cycle
D75	M19	0.296990444964574	no	#4A74A9	Cell Cycle
D75	M32	0.416475836379708	no	#4A74A9	Cell Cycle
D75	M35	0.254328925766692	no	#4A74A9	Cell Cycle
D75	M60	0.288664848938793	no	#4A74A9	Cell Cycle
D75	Q82	0.331662264483416	no	#4A74A9	Cell Cycle
D75	Q87	-0.295472447282925	no	#B64539	Cell Cycle
D75	R65	0.160677894495925	no	#4A74A9	Cell Cycle
D82	D86	0.392178994520291	no	#4A74A9	Cell Cycle
D82	J44	0.296059440292503	no	#4A74A9	Cell Cycle
D82	R65	0.600541482475339	no	#4A74A9	Cell Cycle
D82	T86	-0.238939995215638	no	#B64539	Cell Cycle
D86	G10	-0.0227199816059757	no	#B64539	Cell Cycle
D86	I73	0.311496148690522	no	#4A74A9	Cell Cycle
D86	M19	-0.391325302231678	no	#B64539	Cell Cycle
D86	M32	0.19560361808903	no	#4A74A9	Cell Cycle
D86	M47	-0.184374703916071	no	#B64539	Cell Cycle
D86	Q96	-0.210961983869674	no	#B64539	Cell Cycle
D86	R65	0.456723025063428	no	#4A74A9	Cell Cycle
E10	G10	0.31595386266595	no	#4A74A9	Cell Cycle
E10	K51	-0.271198152900164	no	#B64539	Cell Cycle
E10	L20	-0.268436132275376	no	#B64539	Cell Cycle
E10	L40	-0.274960371252728	no	#B64539	Cell Cycle
E10	N80	0.366853450829761	no	#4A74A9	Cell Cycle
E10	Q82	-0.348208624951122	no	#B64539	Cell Cycle
E10	Q87	0.274626375529308	no	#4A74A9	Cell Cycle
