Disease1	Disease2	weight	comorbid	colors	pathway
G35	G71	-0.175542026128011	no	#B64539	Disease
G35	H31	0.191674281477814	no	#4A74A9	Disease
G35	I48	0.292122790681959	no	#4A74A9	Disease
G35	I73	0.233463492314048	no	#4A74A9	Disease
G35	J44	0.201859208305413	no	#4A74A9	Disease
G35	J84	-0.157992473709408	no	#B64539	Disease
G35	L82	0.484836963823818	no	#4A74A9	Disease
G35	M33	0.273375465532066	no	#4A74A9	Disease
G35	Q87	0.119379030999403	no	#4A74A9	Disease
G35	T86	0.188491065257053	no	#4A74A9	Disease
G71	I48	-0.147955104702748	no	#B64539	Disease
G71	J84	0.112468360237476	no	#4A74A9	Disease
G71	K50	0.108616419174908	no	#4A74A9	Disease
G71	K51	0.108411429793944	no	#4A74A9	Disease
G71	K58	0.174432961529825	no	#4A74A9	Disease
G71	L40	0.193367463655212	no	#4A74A9	Disease
G71	L70	0.17354059958009	no	#4A74A9	Disease
G71	L71	0.154234225675012	no	#4A74A9	Disease
G71	L82	-0.17230508998247	no	#B64539	Disease
H31	I21	0.135130237953221	no	#4A74A9	Disease
H31	I48	0.197953895797402	no	#4A74A9	Disease
H31	I73	0.153799380890414	no	#4A74A9	Disease
H31	J44	0.227704892500708	no	#4A74A9	Disease
H31	J45	0.327042469829039	no	#4A74A9	Disease
H31	K13	0.160976417367631	no	#4A74A9	Disease
H31	K50	0.138498001112241	no	#4A74A9	Disease
H31	K58	0.143612446451575	no	#4A74A9	Disease
H31	L71	0.14005534864725	no	#4A74A9	Disease
H31	L82	0.185525977797476	no	#4A74A9	Disease
H31	M33	0.205027143249971	no	#4A74A9	Disease
H31	M47	0.210769390817798	no	#4A74A9	Disease
H31	N19	0.137086997588963	no	#4A74A9	Disease
H31	Q87	0.105226755959737	no	#4A74A9	Disease
H31	R65	0.307923494196536	no	#4A74A9	Disease
I21	I42	-0.114565588127349	no	#B64539	Disease
I21	I48	-0.140606747088762	no	#B64539	Disease
I21	I73	0.182245275566834	yes	#4A74A9	Disease
I21	K50	0.219326507978076	no	#4A74A9	Disease
I21	K51	0.149089182009854	no	#4A74A9	Disease
I21	K58	0.166333601260902	no	#4A74A9	Disease
I21	L40	0.158359372707057	no	#4A74A9	Disease
I21	L70	0.256563789736939	no	#4A74A9	Disease
I21	L71	0.166278681637674	no	#4A74A9	Disease
I21	L82	-0.14944600867187	no	#B64539	Disease
I21	M35	0.23587750760211	no	#4A74A9	Disease
I21	M47	0.478272280207516	no	#4A74A9	Disease
I21	R65	0.35176096091206	no	#4A74A9	Disease
I42	I48	0.138564267128651	yes	#4A74A9	Disease
I42	K50	-0.193812867807685	no	#B64539	Disease
I42	K51	-0.154112195492088	no	#B64539	Disease
I42	K58	-0.152583329017194	no	#B64539	Disease
I42	L70	-0.165329568394951	no	#B64539	Disease
I42	R65	-0.127333108183002	no	#B64539	Disease
I48	I73	0.216568585230746	no	#4A74A9	Disease
I48	J44	0.222826553817855	no	#4A74A9	Disease
I48	J45	0.195096770337473	no	#4A74A9	Disease
I48	J84	-0.269479596743018	no	#B64539	Disease
I48	L82	0.269350302840444	no	#4A74A9	Disease
I48	M33	0.187870168381381	no	#4A74A9	Disease
I48	N19	-0.122569186446984	no	#B64539	Disease
I48	Q87	0.13476413037367	yes	#4A74A9	Disease
I48	T86	0.153330390561593	no	#4A74A9	Disease
I63	M35	-0.207248471100352	no	#B64539	Disease
I73	J44	0.226880652838547	no	#4A74A9	Disease
I73	J84	-0.130714936020733	no	#B64539	Disease
I73	M33	0.17918949778078	no	#4A74A9	Disease
I73	M35	0.166026550001251	no	#4A74A9	Disease
I73	M47	0.333902070521597	no	#4A74A9	Disease
I73	R65	0.163950576593074	no	#4A74A9	Disease
J32	J45	-0.157733304143459	no	#B64539	Disease
J32	J84	0.146326766936562	no	#4A74A9	Disease
J32	K12	0.204469734767651	no	#4A74A9	Disease
J32	K13	0.131678239245048	no	#4A74A9	Disease
J32	K50	0.284326543655355	no	#4A74A9	Disease
J32	K51	0.190977381007848	no	#4A74A9	Disease
J32	K58	0.190033609469295	no	#4A74A9	Disease
J32	L40	0.346081438383239	no	#4A74A9	Disease
J32	L70	0.287430753807412	no	#4A74A9	Disease
J32	L71	0.378369355326022	no	#4A74A9	Disease
J32	L82	-0.128106584977569	no	#B64539	Disease
J32	M33	0.14742262238681	no	#4A74A9	Disease
J32	N02	0.139788681454262	no	#4A74A9	Disease
J44	J84	-0.157851757758247	no	#B64539	Disease
J44	L71	0.159086041756544	no	#4A74A9	Disease
J44	L82	0.108029229608883	no	#4A74A9	Disease
J44	M33	0.159062857090503	no	#4A74A9	Disease
J44	R65	0.125559005349223	no	#4A74A9	Disease
J45	K13	0.108801676705974	no	#4A74A9	Disease
J45	K70	0.140749970824808	no	#4A74A9	Disease
J45	L82	0.167812832041336	no	#4A74A9	Disease
J84	M47	-0.150290221770899	no	#B64539	Disease
J84	R65	-0.154258989465489	no	#B64539	Disease
K12	K13	0.492076169778292	yes	#4A74A9	Disease
K12	K50	0.309817954653794	no	#4A74A9	Disease
K12	K51	0.458472541955512	no	#4A74A9	Disease
K12	K58	0.62226563601188	no	#4A74A9	Disease
K12	L40	0.320850829105369	no	#4A74A9	Disease
K12	L70	0.571251324715419	no	#4A74A9	Disease
K12	L71	0.39795056220522	no	#4A74A9	Disease
K12	M33	0.555769234315606	no	#4A74A9	Disease
K12	N02	0.227568165327547	no	#4A74A9	Disease
K13	K50	0.329699222635111	no	#4A74A9	Disease
K13	K51	0.310225472536315	no	#4A74A9	Disease
K13	K58	0.426537796314056	no	#4A74A9	Disease
K13	L40	0.337892753297605	no	#4A74A9	Disease
K13	L70	0.427589489881023	no	#4A74A9	Disease
K13	L71	0.242517999001591	no	#4A74A9	Disease
K13	L82	-0.130249161537788	no	#B64539	Disease
K13	M33	0.16033324669664	no	#4A74A9	Disease
K13	M35	0.167999869861372	no	#4A74A9	Disease
K13	N02	0.238249638392665	no	#4A74A9	Disease
K13	Q87	-0.119902580068008	no	#B64539	Disease
K50	K51	0.665085825075702	yes	#4A74A9	Disease
K50	K58	0.655423264732241	yes	#4A74A9	Disease
K50	L40	0.468260923025914	no	#4A74A9	Disease
K50	L70	0.466930177400247	yes	#4A74A9	Disease
K50	L71	0.408956864965864	yes	#4A74A9	Disease
K50	M33	0.275806117127662	no	#4A74A9	Disease
K50	Q98	0.161666342465046	no	#4A74A9	Disease
K50	R65	0.22840004264313	no	#4A74A9	Disease
K51	K58	0.956633997812119	yes	#4A74A9	Disease
K51	K70	0.149683442304435	no	#4A74A9	Disease
K51	L40	0.30262193720705	no	#4A74A9	Disease
K51	L70	0.374211392260549	yes	#4A74A9	Disease
K51	L71	0.265156205516185	no	#4A74A9	Disease
K51	M33	0.347580999037965	no	#4A74A9	Disease
K51	M35	0.149128411362547	no	#4A74A9	Disease
K51	N02	0.13163709526292	no	#4A74A9	Disease
K51	R65	0.15944692033228	no	#4A74A9	Disease
K58	L40	0.389084917552587	no	#4A74A9	Disease
K58	L70	0.544308532458838	no	#4A74A9	Disease
K58	L71	0.34172420495494	no	#4A74A9	Disease
K58	M33	0.353863253218615	no	#4A74A9	Disease
K58	M35	0.129137087662424	no	#4A74A9	Disease
K58	M47	0.145701185498024	no	#4A74A9	Disease
K58	N02	0.258941917260524	no	#4A74A9	Disease
K58	R65	0.272700194379405	no	#4A74A9	Disease
K70	L40	0.169412981814366	yes	#4A74A9	Disease
K70	L70	0.211125460929588	no	#4A74A9	Disease
K70	N02	0.143086943284727	no	#4A74A9	Disease
L40	L70	0.857895174070385	no	#4A74A9	Disease
L40	L71	0.853995131409635	yes	#4A74A9	Disease
L40	M33	0.34892897606435	no	#4A74A9	Disease
L40	Q87	-0.124094062801588	no	#B64539	Disease
L40	Q98	0.216517121254513	no	#4A74A9	Disease
L40	R65	0.259377799163028	no	#4A74A9	Disease
L70	L71	0.548852628064498	yes	#4A74A9	Disease
L70	L82	-0.181887352919747	no	#B64539	Disease
L70	M33	0.450841534211871	no	#4A74A9	Disease
L70	M35	0.159872241420779	no	#4A74A9	Disease
L70	M47	0.139400955742901	no	#4A74A9	Disease
L70	N02	0.206695403486524	no	#4A74A9	Disease
L70	Q87	-0.14769668355778	no	#B64539	Disease
L70	Q98	0.240902769369891	no	#4A74A9	Disease
L70	R65	0.308352519157159	no	#4A74A9	Disease
L71	M33	0.392574881677526	no	#4A74A9	Disease
L71	M47	0.146136770228927	no	#4A74A9	Disease
L71	Q98	0.139346078595565	no	#4A74A9	Disease
L71	R65	0.278693044058355	no	#4A74A9	Disease
L82	M33	0.176041673635904	no	#4A74A9	Disease
L82	T86	0.203001046228468	no	#4A74A9	Disease
M33	R65	0.165780500642819	no	#4A74A9	Disease
M35	M47	0.202499460476867	no	#4A74A9	Disease
M35	Q98	0.126698993534939	no	#4A74A9	Disease
M35	R65	0.136019841772797	no	#4A74A9	Disease
M47	R65	0.614739610456549	no	#4A74A9	Disease
N02	N19	-0.135550210578379	no	#B64539	Disease
N02	T86	0.127135505556737	no	#4A74A9	Disease
N19	R65	0.159291724044231	no	#4A74A9	Disease
N19	T86	-0.101298974568771	no	#B64539	Disease
A71	B19	0.41333908150462	no	#4A74A9	DNA Repair
A71	C14	0.302697231734898	no	#4A74A9	DNA Repair
A71	C73	0.313067436782163	no	#4A74A9	DNA Repair
A71	C82	-0.257788081520215	no	#B64539	DNA Repair
A71	C92	-0.306495979034867	no	#B64539	DNA Repair
A71	F17	0.24764642380283	no	#4A74A9	DNA Repair
A71	F20	0.257679437223427	no	#4A74A9	DNA Repair
A71	K12	0.283059087945846	no	#4A74A9	DNA Repair
A90	C11	0.36019664518712	no	#4A74A9	DNA Repair
A90	C14	0.376243999458528	no	#4A74A9	DNA Repair
A90	C15	0.454263179789198	no	#4A74A9	DNA Repair
A90	C34	0.310570339517647	no	#4A74A9	DNA Repair
A90	C67	0.497755424643534	no	#4A74A9	DNA Repair
A90	C73	0.370343175708291	no	#4A74A9	DNA Repair
A90	C82	-0.27238030624571	no	#B64539	DNA Repair
A90	C84	0.314584749565482	no	#4A74A9	DNA Repair
A90	C90	0.306487002702169	no	#4A74A9	DNA Repair
A90	D75	0.246375597684684	no	#4A74A9	DNA Repair
A90	K58	0.333032248471088	no	#4A74A9	DNA Repair
A90	L40	0.365806652725161	no	#4A74A9	DNA Repair
A90	L70	0.278677758798549	no	#4A74A9	DNA Repair
A90	L71	0.313392697857238	no	#4A74A9	DNA Repair
A90	M33	0.520541167820092	no	#4A74A9	DNA Repair
B17	B44	-0.231811059580417	no	#B64539	DNA Repair
B17	E11	0.419861990992381	no	#4A74A9	DNA Repair
B17	F17	0.358913583737361	yes	#4A74A9	DNA Repair
B17	G10	0.362166589500762	no	#4A74A9	DNA Repair
B19	B44	0.361610663678721	no	#4A74A9	DNA Repair
B19	L82	-0.277626312153363	no	#B64539	DNA Repair
B44	G10	-0.541876970945031	no	#B64539	DNA Repair
B44	G12	0.482814071011038	no	#4A74A9	DNA Repair
B44	G35	-0.466171596388393	no	#B64539	DNA Repair
B44	I48	-0.297601769702048	no	#B64539	DNA Repair
B44	J84	0.301587730611332	yes	#4A74A9	DNA Repair
B44	L82	-0.497073631099271	no	#B64539	DNA Repair
C11	C14	0.300621235926073	yes	#4A74A9	DNA Repair
C11	C15	0.482978823305646	no	#4A74A9	DNA Repair
C11	C16	0.380668847938805	no	#4A74A9	DNA Repair
C11	C18	0.428707278585442	no	#4A74A9	DNA Repair
C11	C22	0.431186964121167	no	#4A74A9	DNA Repair
C11	C34	0.602260949919393	no	#4A74A9	DNA Repair
C11	C38	0.349149021761799	no	#4A74A9	DNA Repair
C11	C64	0.310322319381596	no	#4A74A9	DNA Repair
C11	C71	0.234010603685582	no	#4A74A9	DNA Repair
C11	C73	0.301521501983557	no	#4A74A9	DNA Repair
C11	C74	0.35977998164792	no	#4A74A9	DNA Repair
C11	J45	0.262612339222939	no	#4A74A9	DNA Repair
C11	L40	0.27962126618881	no	#4A74A9	DNA Repair
C11	L82	0.249168905220197	no	#4A74A9	DNA Repair
C14	C15	0.619417630139519	no	#4A74A9	DNA Repair
C14	C16	0.396387705537802	no	#4A74A9	DNA Repair
C14	C18	0.356206224465311	no	#4A74A9	DNA Repair
C14	C25	0.333999243576897	no	#4A74A9	DNA Repair
C14	C34	0.467004038417476	no	#4A74A9	DNA Repair
C14	C38	0.304678036369566	no	#4A74A9	DNA Repair
C14	C64	0.369309976918435	no	#4A74A9	DNA Repair
C14	C67	0.395994265486648	no	#4A74A9	DNA Repair
C14	C73	0.45847148607182	no	#4A74A9	DNA Repair
C14	J32	0.275376839519851	no	#4A74A9	DNA Repair
C14	K12	0.37449019722543	no	#4A74A9	DNA Repair
C14	K13	1	no	#4A74A9	DNA Repair
C14	K58	0.326915127348857	no	#4A74A9	DNA Repair
C14	L40	0.407362965258961	no	#4A74A9	DNA Repair
C14	L70	0.385681621772905	no	#4A74A9	DNA Repair
C14	L71	0.33142926857156	no	#4A74A9	DNA Repair
C15	C16	0.317874160192432	yes	#4A74A9	DNA Repair
C15	C18	0.318164558138305	no	#4A74A9	DNA Repair
C15	C22	0.402819928911996	no	#4A74A9	DNA Repair
C15	C25	0.250263031302425	no	#4A74A9	DNA Repair
C15	C34	0.856120379864122	no	#4A74A9	DNA Repair
C15	C38	0.414210022678426	no	#4A74A9	DNA Repair
C15	C49	0.300285198683578	no	#4A74A9	DNA Repair
C15	C64	0.269097238604595	no	#4A74A9	DNA Repair
C15	C67	0.29828116790415	no	#4A74A9	DNA Repair
C15	C73	0.552395485978186	no	#4A74A9	DNA Repair
C15	K13	0.498765840850745	no	#4A74A9	DNA Repair
C15	L40	0.52706236401075	no	#4A74A9	DNA Repair
C15	L70	0.521469200411237	no	#4A74A9	DNA Repair
C15	Q98	0.298605291792378	no	#4A74A9	DNA Repair
C16	C18	0.634635596385885	no	#4A74A9	DNA Repair
C16	C22	0.524616515503274	no	#4A74A9	DNA Repair
C16	C25	0.318327573951525	no	#4A74A9	DNA Repair
C16	C34	0.376675563642511	no	#4A74A9	DNA Repair
C16	C38	0.294827980567974	no	#4A74A9	DNA Repair
C16	C49	0.261541467414549	yes	#4A74A9	DNA Repair
C16	C64	0.301386768266721	no	#4A74A9	DNA Repair
C16	C71	0.297113295575083	no	#4A74A9	DNA Repair
C16	C73	0.251250649845447	no	#4A74A9	DNA Repair
C16	C74	0.30170025397994	no	#4A74A9	DNA Repair
C16	C84	0.183226465349335	no	#4A74A9	DNA Repair
C16	K13	0.260207892418622	no	#4A74A9	DNA Repair
C18	C22	0.490401665690913	no	#4A74A9	DNA Repair
C18	C34	0.70937237694761	no	#4A74A9	DNA Repair
C18	C38	0.300001287963685	no	#4A74A9	DNA Repair
C18	C49	0.278273697676682	no	#4A74A9	DNA Repair
C18	C64	0.315911277482467	no	#4A74A9	DNA Repair
C18	C71	0.356343548710859	no	#4A74A9	DNA Repair
C18	C73	0.315718054925975	no	#4A74A9	DNA Repair
C18	C74	0.398368028756812	no	#4A74A9	DNA Repair
C18	C93	0.288566518651681	no	#4A74A9	DNA Repair
C18	J45	0.344522511043768	no	#4A74A9	DNA Repair
C18	K70	0.249698308555157	no	#4A74A9	DNA Repair
C18	L40	0.244047004153962	no	#4A74A9	DNA Repair
C18	L71	0.239812292907597	no	#4A74A9	DNA Repair
C22	C25	0.328837968732527	no	#4A74A9	DNA Repair
C22	C34	0.444182778558989	no	#4A74A9	DNA Repair
C22	C38	0.416924224881371	no	#4A74A9	DNA Repair
C22	C49	0.347175049739708	no	#4A74A9	DNA Repair
C22	C64	0.273252004156843	no	#4A74A9	DNA Repair
C22	C71	0.361432280493818	no	#4A74A9	DNA Repair
C22	C74	0.51421607967635	no	#4A74A9	DNA Repair
C22	C84	0.212819028687438	no	#4A74A9	DNA Repair
C22	K70	0.381411016557119	yes	#4A74A9	DNA Repair
C25	C38	0.246025732847092	no	#4A74A9	DNA Repair
C25	C64	0.282741937654417	no	#4A74A9	DNA Repair
C25	C84	0.231834564153551	no	#4A74A9	DNA Repair
C25	L40	0.242860538220961	no	#4A74A9	DNA Repair
C34	C38	0.457089468978575	yes	#4A74A9	DNA Repair
C34	C49	0.33732618298563	no	#4A74A9	DNA Repair
C34	C67	0.358696120924217	no	#4A74A9	DNA Repair
C34	C71	0.325191640793779	yes	#4A74A9	DNA Repair
C34	C73	0.523455179874976	no	#4A74A9	DNA Repair
C34	C74	0.320178959194237	yes	#4A74A9	DNA Repair
C34	K13	0.224139381014682	no	#4A74A9	DNA Repair
C34	L40	0.428208355823455	no	#4A74A9	DNA Repair
C34	L70	0.376879830268783	no	#4A74A9	DNA Repair
C34	L71	0.257472877413924	no	#4A74A9	DNA Repair
C34	Q98	0.281128322242252	no	#4A74A9	DNA Repair
C38	C49	0.323148545409966	yes	#4A74A9	DNA Repair
C38	C64	0.402254394901588	no	#4A74A9	DNA Repair
C38	C67	0.25071143946773	no	#4A74A9	DNA Repair
C38	C71	0.327606819593157	no	#4A74A9	DNA Repair
C38	C73	0.432325474527721	no	#4A74A9	DNA Repair
C38	C74	0.457589772248458	no	#4A74A9	DNA Repair
C38	C84	0.248440971214429	no	#4A74A9	DNA Repair
C38	J32	0.326677898223736	no	#4A74A9	DNA Repair
C49	C64	0.355569803307152	no	#4A74A9	DNA Repair
C49	C71	0.808995064140344	no	#4A74A9	DNA Repair
C49	C73	0.308943454059951	no	#4A74A9	DNA Repair
C49	C74	0.382315751472902	no	#4A74A9	DNA Repair
C49	G20	0.288437698133245	no	#4A74A9	DNA Repair
C49	G30	0.258663715258078	no	#4A74A9	DNA Repair
C64	C71	0.450553913160518	yes	#4A74A9	DNA Repair
C64	C73	0.408389522297084	no	#4A74A9	DNA Repair
C64	C74	0.490913241213132	no	#4A74A9	DNA Repair
C64	J32	0.265393705922621	no	#4A74A9	DNA Repair
C67	C73	0.388345241367649	no	#4A74A9	DNA Repair
C67	D82	0.283677227584171	no	#4A74A9	DNA Repair
C67	J44	0.300326598957946	no	#4A74A9	DNA Repair
C67	L40	0.38290672134636	no	#4A74A9	DNA Repair
C67	L70	0.413669662733967	no	#4A74A9	DNA Repair
C67	L71	0.457126332703142	no	#4A74A9	DNA Repair
C67	M47	0.247107310020259	no	#4A74A9	DNA Repair
C67	R65	0.382727064658085	no	#4A74A9	DNA Repair
C71	C74	0.323538033190153	no	#4A74A9	DNA Repair
C71	G20	0.24972299605823	no	#4A74A9	DNA Repair
C71	G30	0.234156652463959	no	#4A74A9	DNA Repair
C71	Q98	0.312540795413658	no	#4A74A9	DNA Repair
C73	C74	0.312558606562287	no	#4A74A9	DNA Repair
C73	C84	0.311939708259735	no	#4A74A9	DNA Repair
C73	J32	0.302443224762375	no	#4A74A9	DNA Repair
C73	K50	0.272405574606071	no	#4A74A9	DNA Repair
C73	K70	0.362404124956825	no	#4A74A9	DNA Repair
C73	L40	0.527646695408833	no	#4A74A9	DNA Repair
C73	L70	0.402926519719504	no	#4A74A9	DNA Repair
C73	L71	0.478780005533105	no	#4A74A9	DNA Repair
C73	Q98	0.291477618832063	no	#4A74A9	DNA Repair
C74	C84	0.24090399163386	no	#4A74A9	DNA Repair
C82	C84	-0.289198483860947	no	#B64539	DNA Repair
C82	C92	0.257679282560011	yes	#4A74A9	DNA Repair
C84	E10	0.242907588087401	no	#4A74A9	DNA Repair
C84	G10	0.245146998476318	no	#4A74A9	DNA Repair
C93	D82	-0.223199896462662	no	#B64539	DNA Repair
C93	J45	0.251177935722313	no	#4A74A9	DNA Repair
C93	L70	0.284816241285161	no	#4A74A9	DNA Repair
C93	R65	-0.333540259861886	no	#B64539	DNA Repair
D45	D47	0.437728352221761	yes	#4A74A9	DNA Repair
D45	D75	0.657346698253542	yes	#4A74A9	DNA Repair
D45	D86	0.26647603258752	no	#4A74A9	DNA Repair
D45	M47	0.46735681878048	no	#4A74A9	DNA Repair
D45	N19	0.307560366400003	no	#4A74A9	DNA Repair
D47	D75	0.530184270002298	yes	#4A74A9	DNA Repair
D47	D86	0.239730645503686	no	#4A74A9	DNA Repair
D47	E10	0.269246844315208	no	#4A74A9	DNA Repair
D47	M47	0.230799013496175	no	#4A74A9	DNA Repair
D47	N19	0.358558189547159	no	#4A74A9	DNA Repair
D75	H31	0.267189740216991	no	#4A74A9	DNA Repair
D75	N19	0.493605614695808	no	#4A74A9	DNA Repair
D75	T86	-0.296238023762328	no	#B64539	DNA Repair
D82	D86	0.327982234532072	no	#4A74A9	DNA Repair
D82	M47	0.349740054511127	no	#4A74A9	DNA Repair
D82	R65	0.379726993217607	no	#4A74A9	DNA Repair
D86	M47	0.750320358655785	no	#4A74A9	DNA Repair
D86	N19	0.281474103261772	no	#4A74A9	DNA Repair
D86	R65	0.49161522280957	no	#4A74A9	DNA Repair
E10	G10	0.322222809462989	no	#4A74A9	DNA Repair
E10	I21	-0.18279240945147	no	#B64539	DNA Repair
E10	L40	-0.316675072257423	no	#B64539	DNA Repair
F17	J44	0.306099498788189	yes	#4A74A9	DNA Repair
F20	G30	0.362002813012752	no	#4A74A9	DNA Repair
F31	G12	-0.218933043792014	no	#B64539	DNA Repair
F33	I48	0.190698320485565	no	#4A74A9	DNA Repair
G10	G12	-0.525734844609687	no	#B64539	DNA Repair
G10	G35	0.615115351785156	no	#4A74A9	DNA Repair
G10	G71	-0.240400431715818	no	#B64539	DNA Repair
G10	I48	0.326842063680154	no	#4A74A9	DNA Repair
G10	L82	0.733186803713282	no	#4A74A9	DNA Repair
G12	G35	-0.409038223448076	no	#B64539	DNA Repair
G12	L82	-0.396805744264855	no	#B64539	DNA Repair
G12	M33	-0.312279761779543	no	#B64539	DNA Repair
G20	G30	0.728223501926556	no	#4A74A9	DNA Repair
G20	T86	0.287143927806453	no	#4A74A9	DNA Repair
G35	J44	0.259054719821535	no	#4A74A9	DNA Repair
G35	L82	0.670326305055199	no	#4A74A9	DNA Repair
H31	I48	0.263384253114915	no	#4A74A9	DNA Repair
H31	J44	0.252305710876325	no	#4A74A9	DNA Repair
H31	L82	0.280028715383418	no	#4A74A9	DNA Repair
H31	M33	0.399523472687355	no	#4A74A9	DNA Repair
I21	M47	0.383269428860518	no	#4A74A9	DNA Repair
I21	R65	0.319578685741084	no	#4A74A9	DNA Repair
I48	J44	0.223361586137009	no	#4A74A9	DNA Repair
I48	J45	0.262660831346896	no	#4A74A9	DNA Repair
J32	K50	0.247908758304523	no	#4A74A9	DNA Repair
J32	L40	0.324759618402238	no	#4A74A9	DNA Repair
J32	L70	0.408962101415262	no	#4A74A9	DNA Repair
J44	M33	0.420315805325931	no	#4A74A9	DNA Repair
J45	L82	0.361010363232282	no	#4A74A9	DNA Repair
K12	K51	0.434018408022492	no	#4A74A9	DNA Repair
K12	K58	0.476546270305543	no	#4A74A9	DNA Repair
K12	L70	0.295713754510586	no	#4A74A9	DNA Repair
K12	M33	0.37435182715461	no	#4A74A9	DNA Repair
K13	L71	0.262544471320072	no	#4A74A9	DNA Repair
K50	K51	0.546187448702456	yes	#4A74A9	DNA Repair
K50	K58	0.533350449866367	yes	#4A74A9	DNA Repair
K50	K70	0.270658442344011	no	#4A74A9	DNA Repair
K50	R65	0.251939749534217	no	#4A74A9	DNA Repair
K51	K58	0.579983746022678	yes	#4A74A9	DNA Repair
K51	K70	0.314807800534881	no	#4A74A9	DNA Repair
K58	L40	0.314569714152739	no	#4A74A9	DNA Repair
K58	L70	0.454905223230673	no	#4A74A9	DNA Repair
K58	Q98	0.250133369427241	no	#4A74A9	DNA Repair
K70	L70	0.328011039657766	no	#4A74A9	DNA Repair
L40	L70	0.71314350555151	no	#4A74A9	DNA Repair
L40	L71	0.622084705692024	yes	#4A74A9	DNA Repair
L40	M33	0.337099307252365	no	#4A74A9	DNA Repair
L40	M47	0.228290616629533	no	#4A74A9	DNA Repair
L40	Q98	0.417851490763839	no	#4A74A9	DNA Repair
L40	T86	-0.243149361860553	no	#B64539	DNA Repair
L70	L71	0.388270618554138	yes	#4A74A9	DNA Repair
L70	Q98	0.477606727630202	no	#4A74A9	DNA Repair
L71	M33	0.476134557111465	no	#4A74A9	DNA Repair
L82	M33	0.366925670163714	no	#4A74A9	DNA Repair
M47	R65	0.521554956867928	no	#4A74A9	DNA Repair
A71	B19	0.426082950078708	no	#4A74A9	DNA Replication
A71	C73	0.362808046593302	no	#4A74A9	DNA Replication
A71	C92	-0.341264895075653	no	#B64539	DNA Replication
A71	D47	0.367646981174319	no	#4A74A9	DNA Replication
A71	D86	0.387732509713499	no	#4A74A9	DNA Replication
A71	L71	0.366614110500274	no	#4A74A9	DNA Replication
A71	Q98	0.318238828080926	no	#4A74A9	DNA Replication
A90	C14	0.499870066394366	no	#4A74A9	DNA Replication
A90	C15	0.569109983345583	no	#4A74A9	DNA Replication
A90	C16	0.341352829741647	no	#4A74A9	DNA Replication
A90	C25	0.355226932590729	no	#4A74A9	DNA Replication
A90	C34	0.460487856074785	no	#4A74A9	DNA Replication
A90	C38	0.448143532979016	no	#4A74A9	DNA Replication
A90	C67	0.564108114563467	no	#4A74A9	DNA Replication
A90	C73	0.663647346455966	no	#4A74A9	DNA Replication
A90	K13	0.394048172237155	no	#4A74A9	DNA Replication
A90	K70	0.308517222632426	no	#4A74A9	DNA Replication
A90	L40	0.501288360247145	no	#4A74A9	DNA Replication
A90	L70	0.409975913928823	no	#4A74A9	DNA Replication
B44	G10	-0.470119776637232	no	#B64539	DNA Replication
C11	C15	0.678178246106388	no	#4A74A9	DNA Replication
C11	C16	0.465080006013113	no	#4A74A9	DNA Replication
C11	C18	0.544716596604763	no	#4A74A9	DNA Replication
C11	C22	0.549332803807694	no	#4A74A9	DNA Replication
C11	C34	0.886080762894847	no	#4A74A9	DNA Replication
C11	C38	0.494168443149102	no	#4A74A9	DNA Replication
C11	C64	0.375576351249892	no	#4A74A9	DNA Replication
C11	C73	0.385334476377534	no	#4A74A9	DNA Replication
C11	C74	0.628447950424683	no	#4A74A9	DNA Replication
C11	L40	0.372156910750472	no	#4A74A9	DNA Replication
C14	C15	0.731679784539662	no	#4A74A9	DNA Replication
C14	C16	0.4961399514228	no	#4A74A9	DNA Replication
C14	C25	0.401123161981586	no	#4A74A9	DNA Replication
C14	C38	0.463852933858511	no	#4A74A9	DNA Replication
