Disease1	Disease2	weight	comorbid	colors	pathway
C53	E88	0.0757612959646298	no	#4A74A9	Cell Cycle
C53	F17	-0.0465941782297814	no	#B64539	Cell Cycle
C53	I21	-0.0378671395736235	no	#B64539	Cell Cycle
C53	I73	-0.0340033330282096	no	#B64539	Cell Cycle
C53	J45	0.103236238452437	no	#4A74A9	Cell Cycle
C53	K12	0.0274116950668102	no	#4A74A9	Cell Cycle
C53	L20	0.122036877158033	no	#4A74A9	Cell Cycle
C53	L40	0.272367781655716	no	#4A74A9	Cell Cycle
C53	M35	0.0554793072089623	no	#4A74A9	Cell Cycle
C53	N19	-0.144540638862599	no	#B64539	Cell Cycle
C53	N30	0.178005123762784	no	#4A74A9	Cell Cycle
C53	N80	-0.0949873281154333	no	#B64539	Cell Cycle
C53	Q82	0.151184145090241	no	#4A74A9	Cell Cycle
C53	Q87	-0.040129000817331	no	#B64539	Cell Cycle
C56	C64	0.251523184628418	no	#4A74A9	Cell Cycle
C56	C67	0.211074725180122	no	#4A74A9	Cell Cycle
C56	C73	0.406924482526924	no	#4A74A9	Cell Cycle
C56	C74	0.437788689633094	no	#4A74A9	Cell Cycle
C56	C79	0.471705259605928	yes	#4A74A9	Cell Cycle
C56	D75	0.260929279507157	no	#4A74A9	Cell Cycle
C56	G12	0.128241928038318	no	#4A74A9	Cell Cycle
C56	I21	0.0470217305504264	no	#4A74A9	Cell Cycle
C56	J32	0.215813381884738	no	#4A74A9	Cell Cycle
C56	K50	0.111355135589905	no	#4A74A9	Cell Cycle
C56	L20	0.258235349976747	no	#4A74A9	Cell Cycle
C56	L40	0.514230971883422	no	#4A74A9	Cell Cycle
C56	M19	0.107980043537927	no	#4A74A9	Cell Cycle
C56	M32	0.172933929145634	no	#4A74A9	Cell Cycle
C56	M60	0.133929530819337	no	#4A74A9	Cell Cycle
C56	N30	0.1490874406434	no	#4A74A9	Cell Cycle
C56	Q82	0.103808396292066	no	#4A74A9	Cell Cycle
C56	Q87	-0.0500148060077357	no	#B64539	Cell Cycle
C56	R65	0.145676863886932	no	#4A74A9	Cell Cycle
C64	C67	0.139981014287196	yes	#4A74A9	Cell Cycle
C64	C71	0.252311058983224	no	#4A74A9	Cell Cycle
C64	C73	0.357130979759815	no	#4A74A9	Cell Cycle
C64	C74	0.419537733858178	no	#4A74A9	Cell Cycle
C64	C79	0.340780296463438	yes	#4A74A9	Cell Cycle
C64	E11	0.113270485641029	no	#4A74A9	Cell Cycle
C64	E88	0.0983346002803911	no	#4A74A9	Cell Cycle
C64	J32	0.188232931289631	no	#4A74A9	Cell Cycle
C64	J45	0.166062538184906	no	#4A74A9	Cell Cycle
C64	K51	0.113577282971462	no	#4A74A9	Cell Cycle
C64	K58	0.16827270128213	no	#4A74A9	Cell Cycle
C64	L20	0.185688465630728	no	#4A74A9	Cell Cycle
C64	L40	0.271069814454789	no	#4A74A9	Cell Cycle
C64	M19	0.102999717902956	no	#4A74A9	Cell Cycle
C64	M35	0.0668889402249702	no	#4A74A9	Cell Cycle
C64	M60	0.242437609416849	no	#4A74A9	Cell Cycle
C64	N19	-0.0813559892363004	no	#B64539	Cell Cycle
C64	N30	0.229643756525539	no	#4A74A9	Cell Cycle
C64	Q82	0.225981630005886	no	#4A74A9	Cell Cycle
C67	C73	0.192525813280886	no	#4A74A9	Cell Cycle
C67	J32	0.072927114361277	no	#4A74A9	Cell Cycle
C67	L40	0.237184867268214	no	#4A74A9	Cell Cycle
C67	M32	0.15754214190606	no	#4A74A9	Cell Cycle
C67	N19	0.0736187144313767	no	#4A74A9	Cell Cycle
C67	N30	0.114420394442874	yes	#4A74A9	Cell Cycle
C67	R65	0.225782033032494	no	#4A74A9	Cell Cycle
C71	C79	0.162088837788539	yes	#4A74A9	Cell Cycle
C71	F20	0.067881931955886	no	#4A74A9	Cell Cycle
C71	F31	0.0280298480298707	no	#4A74A9	Cell Cycle
C71	G30	0.196685723853054	no	#4A74A9	Cell Cycle
C71	M19	0.0938049300202862	no	#4A74A9	Cell Cycle
C71	M60	0.0984480631473373	no	#4A74A9	Cell Cycle
C73	C74	0.38155270215195	no	#4A74A9	Cell Cycle
C73	C79	0.314218093597946	yes	#4A74A9	Cell Cycle
C73	C92	-0.138579835210633	no	#B64539	Cell Cycle
C73	D75	0.1906749720311	no	#4A74A9	Cell Cycle
C73	F17	0.05669593458113	no	#4A74A9	Cell Cycle
C73	G12	0.115074939231276	no	#4A74A9	Cell Cycle
C73	I21	0.0507843286452368	no	#4A74A9	Cell Cycle
C73	I42	-0.0911366823389192	no	#B64539	Cell Cycle
C73	J32	0.339912759178181	no	#4A74A9	Cell Cycle
C73	K50	0.144471480240031	no	#4A74A9	Cell Cycle
C73	K51	0.221675631832612	no	#4A74A9	Cell Cycle
C73	K58	0.164677608027922	no	#4A74A9	Cell Cycle
C73	L20	0.382388607853504	no	#4A74A9	Cell Cycle
C73	L40	0.430286631361497	no	#4A74A9	Cell Cycle
C73	M19	0.0850212494229104	no	#4A74A9	Cell Cycle
C73	M32	0.182824485615285	no	#4A74A9	Cell Cycle
C73	M60	0.26790840181468	no	#4A74A9	Cell Cycle
C73	N30	0.351804334299367	no	#4A74A9	Cell Cycle
C73	Q82	0.206155208134985	no	#4A74A9	Cell Cycle
C73	Q87	-0.0650860998450016	no	#B64539	Cell Cycle
C73	R65	0.216530978140729	no	#4A74A9	Cell Cycle
C74	C79	0.243141620932067	yes	#4A74A9	Cell Cycle
C74	D75	0.310253417093134	no	#4A74A9	Cell Cycle
C74	E28	0.00260821280901767	no	#4A74A9	Cell Cycle
C74	F31	-0.00128670354115374	no	#B64539	Cell Cycle
C74	J32	0.106304242818031	no	#4A74A9	Cell Cycle
C74	L40	0.570051329373286	no	#4A74A9	Cell Cycle
C74	N30	0.194230790251312	no	#4A74A9	Cell Cycle
C79	D75	0.227477924924891	no	#4A74A9	Cell Cycle
C79	K50	0.0344085815016278	no	#4A74A9	Cell Cycle
C79	K51	0.190754960010736	no	#4A74A9	Cell Cycle
C79	K58	0.129431998466737	no	#4A74A9	Cell Cycle
C79	L20	0.121038887694422	no	#4A74A9	Cell Cycle
C79	L40	0.586282863427477	no	#4A74A9	Cell Cycle
C79	L71	0.139361859687423	no	#4A74A9	Cell Cycle
C79	M60	0.0572981714641702	no	#4A74A9	Cell Cycle
C79	N30	0.314952452292567	no	#4A74A9	Cell Cycle
C79	Q87	-0.0328646166904165	no	#B64539	Cell Cycle
C91	D75	-0.164337287981494	no	#B64539	Cell Cycle
C91	E88	-0.103752395157992	no	#B64539	Cell Cycle
C91	M35	-0.0391375805740687	no	#B64539	Cell Cycle
C91	N30	-0.167995037489617	no	#B64539	Cell Cycle
C92	J32	-0.048434668498505	no	#B64539	Cell Cycle
C92	R65	-0.130431182305658	no	#B64539	Cell Cycle
D45	D47	0.170831809817112	yes	#4A74A9	Cell Cycle
D45	D75	0.221278758519744	yes	#4A74A9	Cell Cycle
D45	I21	0.0189784402373562	no	#4A74A9	Cell Cycle
D45	M32	0.0938785365496826	no	#4A74A9	Cell Cycle
D45	R65	0.116928791959063	no	#4A74A9	Cell Cycle
D46	G30	-0.0923185016583479	no	#B64539	Cell Cycle
D46	G35	-0.0490798059401578	no	#B64539	Cell Cycle
D46	L40	0.160854142818509	no	#4A74A9	Cell Cycle
D46	M32	0.162968989054826	no	#4A74A9	Cell Cycle
D46	M35	-0.0346711788392043	no	#B64539	Cell Cycle
D47	D75	0.210956916412023	yes	#4A74A9	Cell Cycle
D47	K50	0.0273844594841248	no	#4A74A9	Cell Cycle
D47	M32	0.105462850859841	no	#4A74A9	Cell Cycle
D47	N19	0.0927112286646561	no	#4A74A9	Cell Cycle
D57	D72	0.0106673464789193	no	#4A74A9	Cell Cycle
D57	D75	0.157101593013214	no	#4A74A9	Cell Cycle
D57	D82	-0.136937130600875	no	#B64539	Cell Cycle
D57	G12	4.50747594546234e-05	no	#4A74A9	Cell Cycle
D57	L40	0.0886874718060285	no	#4A74A9	Cell Cycle
D57	N80	-0.0395456849072744	no	#B64539	Cell Cycle
D72	D75	0.172457221666825	yes	#4A74A9	Cell Cycle
D72	D82	-0.362496458252482	no	#B64539	Cell Cycle
D72	I48	-0.0319243854104523	no	#B64539	Cell Cycle
D72	L40	0.153792659008599	no	#4A74A9	Cell Cycle
D75	D82	-0.258494904316028	no	#B64539	Cell Cycle
D75	E10	-0.0541674644330315	no	#B64539	Cell Cycle
D75	G12	0.082905609001537	no	#4A74A9	Cell Cycle
D75	J45	0.129516437293392	no	#4A74A9	Cell Cycle
D75	K50	0.0595148971734579	no	#4A74A9	Cell Cycle
D75	L20	0.114831826742827	no	#4A74A9	Cell Cycle
D75	L40	0.393831088272621	no	#4A74A9	Cell Cycle
D75	M32	0.220891848091795	no	#4A74A9	Cell Cycle
D75	M60	0.119549670673853	no	#4A74A9	Cell Cycle
D75	N80	-0.0650390002865031	no	#B64539	Cell Cycle
D82	D86	0.122444772137415	no	#4A74A9	Cell Cycle
D82	R65	0.493948733824335	no	#4A74A9	Cell Cycle
D86	I73	0.0429215129997229	no	#4A74A9	Cell Cycle
D86	K50	0.0383485025854276	no	#4A74A9	Cell Cycle
D86	Q96	-0.0938516008638868	no	#B64539	Cell Cycle
D86	R65	0.141456601635509	no	#4A74A9	Cell Cycle
E11	F17	-0.0215461780750655	no	#B64539	Cell Cycle
E11	N80	-0.0556512666617575	no	#B64539	Cell Cycle
E11	Q96	-0.059664028731011	no	#B64539	Cell Cycle
E88	K58	-0.0712758219937296	no	#B64539	Cell Cycle
E88	L71	-0.0783848364151563	no	#B64539	Cell Cycle
E88	M32	-0.081012130984065	no	#B64539	Cell Cycle
E88	M35	0.0364328630798643	no	#4A74A9	Cell Cycle
E88	N19	-0.0623178999266818	no	#B64539	Cell Cycle
E88	N80	-0.0613396111390256	no	#B64539	Cell Cycle
F17	G12	-0.023017913396469	no	#B64539	Cell Cycle
F17	M35	-0.0339494081393275	no	#B64539	Cell Cycle
F17	N80	0.0833110518549824	no	#4A74A9	Cell Cycle
F20	F31	0.00636507670236897	yes	#4A74A9	Cell Cycle
F20	G30	0.166125446886317	no	#4A74A9	Cell Cycle
F20	J44	-0.00153035664174633	no	#B64539	Cell Cycle
F20	K12	0.0022404156089551	no	#4A74A9	Cell Cycle
F20	N80	0.0268198713265528	no	#4A74A9	Cell Cycle
F31	G12	9.94373184527933e-18	no	#4A74A9	Cell Cycle
F31	G30	0.0994291063475776	no	#4A74A9	Cell Cycle
F31	L71	-0.0397027719898403	no	#B64539	Cell Cycle
F33	G30	0.0447141051215403	no	#4A74A9	Cell Cycle
F33	L40	-0.0283566055450122	no	#B64539	Cell Cycle
F33	L71	-0.0232373570514189	no	#B64539	Cell Cycle
F33	N80	0.0157217275608323	no	#4A74A9	Cell Cycle
F33	Q96	0.0231231651115126	no	#4A74A9	Cell Cycle
G10	Q96	0.0480722049387531	no	#4A74A9	Cell Cycle
G12	G30	-0.0603605221008574	no	#B64539	Cell Cycle
G12	J44	-9.94373184527933e-18	no	#B64539	Cell Cycle
G12	K51	0.0774731044836357	no	#4A74A9	Cell Cycle
G12	L40	0.190392258470889	no	#4A74A9	Cell Cycle
G12	N80	-0.0484789940750825	no	#B64539	Cell Cycle
G20	G30	0.0791118613537281	no	#4A74A9	Cell Cycle
G20	L40	-0.0815837493349843	no	#B64539	Cell Cycle
G30	J45	-0.085554795238477	no	#B64539	Cell Cycle
G30	L40	-0.11975704298133	no	#B64539	Cell Cycle
G30	L71	-0.0848560143331168	no	#B64539	Cell Cycle
G30	M32	-0.1258616833087	no	#B64539	Cell Cycle
G35	I63	-0.0418295167387011	no	#B64539	Cell Cycle
I21	M32	0.119936895521312	no	#4A74A9	Cell Cycle
I21	M35	-0.0124207111507872	no	#B64539	Cell Cycle
I21	N19	0.0466159237672118	yes	#4A74A9	Cell Cycle
I21	N80	0.0375106085447674	no	#4A74A9	Cell Cycle
I21	Q96	0.036745267855854	no	#4A74A9	Cell Cycle
I21	R65	0.0664530486074171	no	#4A74A9	Cell Cycle
I42	L20	-0.0493100400758715	no	#B64539	Cell Cycle
I42	L40	-0.133074290573988	no	#B64539	Cell Cycle
I42	M32	-0.131876192860221	no	#B64539	Cell Cycle
I42	N19	-0.0786910635189704	no	#B64539	Cell Cycle
I48	K51	-0.0473183071542063	no	#B64539	Cell Cycle
I48	L20	-0.0335152782364881	no	#B64539	Cell Cycle
I73	L40	0.0609295830161557	no	#4A74A9	Cell Cycle
I73	M32	0.0934200001059743	yes	#4A74A9	Cell Cycle
I73	N80	0.0350490829147564	no	#4A74A9	Cell Cycle
I73	R65	0.0543049170926956	no	#4A74A9	Cell Cycle
J32	K51	0.081560073923673	no	#4A74A9	Cell Cycle
J32	L20	0.0790538903292544	no	#4A74A9	Cell Cycle
J32	L40	0.271167539985859	no	#4A74A9	Cell Cycle
J32	M60	0.0566197729920795	no	#4A74A9	Cell Cycle
J32	N30	0.238793997248666	no	#4A74A9	Cell Cycle
J32	Q96	0.082783284316637	no	#4A74A9	Cell Cycle
J44	L40	0.0350966472140433	no	#4A74A9	Cell Cycle
J44	L71	0.0262083554892344	no	#4A74A9	Cell Cycle
J44	M32	0.0369758013055251	no	#4A74A9	Cell Cycle
J44	R65	0.0513333552005751	no	#4A74A9	Cell Cycle
J45	L40	0.137938016550936	no	#4A74A9	Cell Cycle
J45	N80	-0.077674309572151	no	#B64539	Cell Cycle
J45	Q96	-0.0877692915113561	no	#B64539	Cell Cycle
J84	T86	0.00268248439920629	yes	#4A74A9	Cell Cycle
K50	K51	0.038623107822282	yes	#4A74A9	Cell Cycle
K50	K58	0.042456580415593	yes	#4A74A9	Cell Cycle
K50	L40	0.230700802216887	yes	#4A74A9	Cell Cycle
K50	L71	0.152968521525391	yes	#4A74A9	Cell Cycle
K50	M32	0.120771755206063	no	#4A74A9	Cell Cycle
K50	N30	0.105686615882039	no	#4A74A9	Cell Cycle
K50	R65	0.132311632794291	no	#4A74A9	Cell Cycle
K51	K58	0.30247383470747	yes	#4A74A9	Cell Cycle
K51	L20	0.102986258809403	no	#4A74A9	Cell Cycle
K51	L40	0.261534380146815	no	#4A74A9	Cell Cycle
K51	L71	0.110714420928372	no	#4A74A9	Cell Cycle
K51	M32	0.139810673066471	no	#4A74A9	Cell Cycle
K51	M60	0.103197074466842	no	#4A74A9	Cell Cycle
K51	N30	0.205363745607905	no	#4A74A9	Cell Cycle
K58	L40	0.237171175699499	no	#4A74A9	Cell Cycle
K58	L71	0.119117287557145	no	#4A74A9	Cell Cycle
K58	M32	0.10436263166317	no	#4A74A9	Cell Cycle
K58	M60	0.102607213747445	no	#4A74A9	Cell Cycle
K58	N30	0.247647662861633	no	#4A74A9	Cell Cycle
L20	L40	0.377153009522568	no	#4A74A9	Cell Cycle
L20	M32	0.0945241929825221	no	#4A74A9	Cell Cycle
L20	N30	0.229685727401138	no	#4A74A9	Cell Cycle
L20	Q96	0.125462259464743	no	#4A74A9	Cell Cycle
L40	L71	0.268744383684069	no	#4A74A9	Cell Cycle
L40	M19	0.139281987652239	no	#4A74A9	Cell Cycle
L40	M32	0.284819975030453	no	#4A74A9	Cell Cycle
L40	M60	0.25576797260142	no	#4A74A9	Cell Cycle
L40	N19	0.115555730215452	no	#4A74A9	Cell Cycle
L40	N30	0.317962296106672	no	#4A74A9	Cell Cycle
L40	Q82	0.118365206679202	no	#4A74A9	Cell Cycle
L40	R65	0.218651918766982	no	#4A74A9	Cell Cycle
L71	M60	0.135282746138524	no	#4A74A9	Cell Cycle
L71	N30	0.0976871723395031	no	#4A74A9	Cell Cycle
M19	N30	0.074164077404339	no	#4A74A9	Cell Cycle
M32	M35	-0.0906492870296173	no	#B64539	Cell Cycle
M32	M60	0.0853166673543903	no	#4A74A9	Cell Cycle
M32	N19	0.226460492863726	yes	#4A74A9	Cell Cycle
M32	N80	0.0701006120586883	no	#4A74A9	Cell Cycle
M32	R65	0.340619010709313	no	#4A74A9	Cell Cycle
M35	N19	-0.0603335178996693	no	#B64539	Cell Cycle
M35	N80	-0.0730173673648131	no	#B64539	Cell Cycle
M35	Q96	-0.0722831039901905	no	#B64539	Cell Cycle
M47	Q96	0.0771219406730825	no	#4A74A9	Cell Cycle
M60	N30	0.190664428724099	no	#4A74A9	Cell Cycle
N19	N80	0.148220432827715	no	#4A74A9	Cell Cycle
N19	R65	0.139240756002206	no	#4A74A9	Cell Cycle
N30	Q82	0.125617983047303	no	#4A74A9	Cell Cycle
N30	R65	0.15466981870831	no	#4A74A9	Cell Cycle
N80	Q96	0.0673619854546754	no	#4A74A9	Cell Cycle
A71	K58	0.331178467022386	no	#4A74A9	Cell-Cell communication
A90	M32	0.212942629299861	no	#4A74A9	Cell-Cell communication
B17	B44	0.00239304955058877	no	#4A74A9	Cell-Cell communication
B17	D56	-0.015273002177947	no	#B64539	Cell-Cell communication
B17	E11	0.0177129201896586	no	#4A74A9	Cell-Cell communication
B17	F31	-0.0069072232214871	no	#B64539	Cell-Cell communication
B17	G10	-0.00792880347297679	no	#B64539	Cell-Cell communication
B17	G20	0.0118183905315314	no	#4A74A9	Cell-Cell communication
B17	J44	-0.00390874228323294	no	#B64539	Cell-Cell communication
B17	J45	0.0217325964526514	no	#4A74A9	Cell-Cell communication
B17	K50	0.00713966902131147	no	#4A74A9	Cell-Cell communication
B17	Q82	0.0280175543146407	no	#4A74A9	Cell-Cell communication
C14	C18	0.43135097732134	no	#4A74A9	Cell-Cell communication
C14	C25	0.494303167893184	no	#4A74A9	Cell-Cell communication
C14	C43	0.525769445728885	no	#4A74A9	Cell-Cell communication
C14	C73	0.647643739231477	no	#4A74A9	Cell-Cell communication
C14	K13	1	no	#4A74A9	Cell-Cell communication
C16	C18	0.345103766018776	no	#4A74A9	Cell-Cell communication
C16	C25	0.449814754473841	no	#4A74A9	Cell-Cell communication
C18	C43	0.351501477951956	no	#4A74A9	Cell-Cell communication
C18	C73	0.473710599487978	no	#4A74A9	Cell-Cell communication
C18	K51	0.429109765733926	no	#4A74A9	Cell-Cell communication
C18	K58	0.581679966708429	no	#4A74A9	Cell-Cell communication
C34	C38	0.658346454668711	yes	#4A74A9	Cell-Cell communication
C34	C50	0.414308255914324	no	#4A74A9	Cell-Cell communication
C34	C56	0.445224532740864	no	#4A74A9	Cell-Cell communication
C34	L40	0.380106908267478	no	#4A74A9	Cell-Cell communication
C38	C74	-0.104494263105922	no	#B64539	Cell-Cell communication
C38	F20	-4.95612594197064e-17	no	#B64539	Cell-Cell communication
C38	M35	-0.0140857027395074	no	#B64539	Cell-Cell communication
C43	C50	0.325175814362694	no	#4A74A9	Cell-Cell communication
C43	C73	0.44645856431687	no	#4A74A9	Cell-Cell communication
C43	L40	0.415588458748518	no	#4A74A9	Cell-Cell communication
C43	L71	0.376502757565547	no	#4A74A9	Cell-Cell communication
C50	L40	0.373205725387829	no	#4A74A9	Cell-Cell communication
C64	C71	0.404356202451892	no	#4A74A9	Cell-Cell communication
C64	D47	-0.21267215414112	no	#B64539	Cell-Cell communication
C71	F20	0.0996541880872906	no	#4A74A9	Cell-Cell communication
C71	G30	0.42525005848507	no	#4A74A9	Cell-Cell communication
C73	J84	0.306359266337257	no	#4A74A9	Cell-Cell communication
C73	K51	0.351450896906065	no	#4A74A9	Cell-Cell communication
C74	F20	0.0168686590713823	no	#4A74A9	Cell-Cell communication
C74	J84	-0.010275933956057	no	#B64539	Cell-Cell communication
C92	I42	0.0224778707909737	no	#4A74A9	Cell-Cell communication
C92	L20	-0.0404173968873842	no	#B64539	Cell-Cell communication
D45	E10	-2.47806297098532e-17	no	#B64539	Cell-Cell communication
D45	I73	4.95612594197064e-17	no	#4A74A9	Cell-Cell communication
D45	K12	-2.47806297098532e-17	no	#B64539	Cell-Cell communication
D45	Q82	4.95612594197064e-17	no	#4A74A9	Cell-Cell communication
D45	Q87	-4.95612594197064e-17	no	#B64539	Cell-Cell communication
D47	E28	-0.0116950307239345	no	#B64539	Cell-Cell communication
D56	L20	-0.0291954672854867	no	#B64539	Cell-Cell communication
D57	D82	-0.19271593271505	no	#B64539	Cell-Cell communication
D57	D86	-0.0244802864737901	no	#B64539	Cell-Cell communication
D57	R65	-0.195133821687599	no	#B64539	Cell-Cell communication
D72	D82	-0.239987995166754	no	#B64539	Cell-Cell communication
D75	G10	-0.0238205737332831	no	#B64539	Cell-Cell communication
D82	R65	0.438564151576386	no	#4A74A9	Cell-Cell communication
E10	L20	0.00618635724680373	no	#4A74A9	Cell-Cell communication
E11	Q96	-0.105641988075737	no	#B64539	Cell-Cell communication
E88	G20	-0.0237036401263271	no	#B64539	Cell-Cell communication
E88	I73	0.0146517167579768	no	#4A74A9	Cell-Cell communication
E88	M19	0.0239710649625548	no	#4A74A9	Cell-Cell communication
F17	N80	0.17753844666003	no	#4A74A9	Cell-Cell communication
F20	G30	0.176762074573349	no	#4A74A9	Cell-Cell communication
F31	G30	0.0857209214035534	no	#4A74A9	Cell-Cell communication
F31	J84	0.00444620292250677	no	#4A74A9	Cell-Cell communication
G10	L20	0.00380053070631585	no	#4A74A9	Cell-Cell communication
G12	L20	0.0206473054610557	no	#4A74A9	Cell-Cell communication
G20	J84	-0.0315628209897244	no	#B64539	Cell-Cell communication
I21	I42	-0.0172583344084877	no	#B64539	Cell-Cell communication
I42	M60	-0.0291166540299842	no	#B64539	Cell-Cell communication
I42	N80	-0.139315666123382	no	#B64539	Cell-Cell communication
I42	Q82	0.0380571386345462	no	#4A74A9	Cell-Cell communication
J32	M60	0.0613749924120191	no	#4A74A9	Cell-Cell communication
J45	J84	-0.0128896844332966	no	#B64539	Cell-Cell communication
J45	L20	-0.0249184391394834	no	#B64539	Cell-Cell communication
J45	N80	-0.161842445355581	no	#B64539	Cell-Cell communication
J84	K12	-0.00339504544625936	no	#B64539	Cell-Cell communication
J84	M19	0.0069561003241391	no	#4A74A9	Cell-Cell communication
J84	Q87	0.00433667246468876	no	#4A74A9	Cell-Cell communication
K12	N30	0.131667835519437	no	#4A74A9	Cell-Cell communication
K50	L20	-0.0220756360523195	no	#B64539	Cell-Cell communication
K51	K58	0.680329114827416	yes	#4A74A9	Cell-Cell communication
K58	N30	0.419299654168678	no	#4A74A9	Cell-Cell communication
L20	L40	0.293947802524759	no	#4A74A9	Cell-Cell communication
M32	M35	-0.0943567801928365	no	#B64539	Cell-Cell communication
M32	N80	0.187483442530927	no	#4A74A9	Cell-Cell communication
M32	R65	0.251872637884578	no	#4A74A9	Cell-Cell communication
M35	N80	-0.0898690052259313	no	#B64539	Cell-Cell communication
A71	A90	0.269895039775471	no	#4A74A9	Cellular responses to stimuli
A71	B17	-0.0770231365329723	no	#B64539	Cellular responses to stimuli
A71	B44	0.094231694050561	no	#4A74A9	Cellular responses to stimuli
A71	C14	0.297439165115485	no	#4A74A9	Cellular responses to stimuli
A71	C38	0.172224831524997	no	#4A74A9	Cellular responses to stimuli
A71	C43	0.231240028685917	no	#4A74A9	Cellular responses to stimuli
A71	C50	0.180283836153007	no	#4A74A9	Cellular responses to stimuli
A71	C64	0.154014616672883	no	#4A74A9	Cellular responses to stimuli
A71	C67	0.282701569911302	no	#4A74A9	Cellular responses to stimuli
A71	C73	0.414953509437174	no	#4A74A9	Cellular responses to stimuli
A71	C74	0.178561231349353	no	#4A74A9	Cellular responses to stimuli
A71	C79	0.22643371454082	no	#4A74A9	Cellular responses to stimuli
A71	C91	0.173009396498302	no	#4A74A9	Cellular responses to stimuli
A71	C92	-0.133899963104725	no	#B64539	Cellular responses to stimuli
A71	D46	0.115161535859911	no	#4A74A9	Cellular responses to stimuli
A71	D57	-0.114999867973373	no	#B64539	Cellular responses to stimuli
A71	D72	-0.121672172680566	no	#B64539	Cellular responses to stimuli
A71	D75	-0.14485211775843	no	#B64539	Cellular responses to stimuli
A71	D82	0.303367048411815	no	#4A74A9	Cellular responses to stimuli
A71	E88	-0.111190012621469	no	#B64539	Cellular responses to stimuli
A71	F17	0.190633296244289	no	#4A74A9	Cellular responses to stimuli
A71	I21	0.0966349541935421	no	#4A74A9	Cellular responses to stimuli
A71	I73	0.0658071178785141	no	#4A74A9	Cellular responses to stimuli
A71	J32	0.263291661846659	no	#4A74A9	Cellular responses to stimuli
A71	J44	0.0552268751946785	no	#4A74A9	Cellular responses to stimuli
A71	K12	0.0612611514018221	no	#4A74A9	Cellular responses to stimuli
A71	K13	0.164629457808531	no	#4A74A9	Cellular responses to stimuli
A71	K50	0.165026578234803	no	#4A74A9	Cellular responses to stimuli
A71	K51	0.242660047434126	no	#4A74A9	Cellular responses to stimuli
A71	K58	0.271758541226313	no	#4A74A9	Cellular responses to stimuli
A71	L20	0.217477013977575	no	#4A74A9	Cellular responses to stimuli
A71	L40	0.306476204335487	no	#4A74A9	Cellular responses to stimuli
A71	L71	0.159663940254532	no	#4A74A9	Cellular responses to stimuli
A71	M32	0.219680405088215	no	#4A74A9	Cellular responses to stimuli
A71	M60	0.21655294165094	no	#4A74A9	Cellular responses to stimuli
A71	N30	0.418949412075317	no	#4A74A9	Cellular responses to stimuli
A71	N80	0.160492189893288	no	#4A74A9	Cellular responses to stimuli
A71	Q82	-0.113820258123172	no	#B64539	Cellular responses to stimuli
A71	Q96	0.188503357154115	no	#4A74A9	Cellular responses to stimuli
A71	R65	0.324788279108602	no	#4A74A9	Cellular responses to stimuli
A90	C14	0.358517310845582	no	#4A74A9	Cellular responses to stimuli
A90	C43	0.144772785740244	no	#4A74A9	Cellular responses to stimuli
A90	C50	0.235370157160314	no	#4A74A9	Cellular responses to stimuli
A90	C67	0.144011200372989	no	#4A74A9	Cellular responses to stimuli
A90	C73	0.219650776349329	no	#4A74A9	Cellular responses to stimuli
A90	D82	0.381240261153775	no	#4A74A9	Cellular responses to stimuli
A90	D86	0.124391146852039	no	#4A74A9	Cellular responses to stimuli
A90	G10	-0.10542230830325	no	#B64539	Cellular responses to stimuli
A90	G35	-0.13292705500872	no	#B64539	Cellular responses to stimuli
A90	I73	0.0963521792791739	no	#4A74A9	Cellular responses to stimuli
A90	J44	0.0502356340392594	no	#4A74A9	Cellular responses to stimuli
A90	K12	0.0562708139959867	no	#4A74A9	Cellular responses to stimuli
A90	K50	0.122927370857172	no	#4A74A9	Cellular responses to stimuli
A90	K51	0.141562378948288	no	#4A74A9	Cellular responses to stimuli
A90	L20	0.146133280484387	no	#4A74A9	Cellular responses to stimuli
A90	L40	0.331675931604947	no	#4A74A9	Cellular responses to stimuli
A90	M32	0.355919567008312	no	#4A74A9	Cellular responses to stimuli
A90	M60	0.177080329228544	no	#4A74A9	Cellular responses to stimuli
A90	N30	0.384953930874764	no	#4A74A9	Cellular responses to stimuli
A90	R65	0.643564269564483	no	#4A74A9	Cellular responses to stimuli
B17	C91	-0.0568698320656072	no	#B64539	Cellular responses to stimuli
B17	D46	-0.0584820229325364	no	#B64539	Cellular responses to stimuli
B17	M32	-0.122580700427718	no	#B64539	Cellular responses to stimuli
B17	N19	-0.0756316455629784	no	#B64539	Cellular responses to stimuli
B17	N80	-0.0523120377222156	no	#B64539	Cellular responses to stimuli
B17	Q96	-0.0974477925748289	no	#B64539	Cellular responses to stimuli
B44	C22	-0.102799462137218	no	#B64539	Cellular responses to stimuli
B44	G30	0.108432754962937	no	#4A74A9	Cellular responses to stimuli
B44	L40	0.154334797548336	no	#4A74A9	Cellular responses to stimuli
