Disease1	Disease2	weight	comorbid	colors	pathway
C16	L40	0.427297187155219	no	#4A74A9	Protein localization
C18	C22	0.718231542520468	no	#4A74A9	Protein localization
C18	C34	0.743523887377963	no	#4A74A9	Protein localization
C18	C50	0.637649942109359	no	#4A74A9	Protein localization
C18	K51	0.596935838708488	no	#4A74A9	Protein localization
C18	K58	0.398782825406795	no	#4A74A9	Protein localization
C22	C50	0.489815396922876	no	#4A74A9	Protein localization
C22	C64	0.58549078020196	no	#4A74A9	Protein localization
C22	G35	-0.00934255643366854	no	#B64539	Protein localization
C25	C50	0.523854733136704	no	#4A74A9	Protein localization
C34	C50	0.793008853446491	no	#4A74A9	Protein localization
C34	C56	0.576849240034934	no	#4A74A9	Protein localization
C34	L40	0.781509637050943	no	#4A74A9	Protein localization
C50	C56	0.392159701968735	no	#4A74A9	Protein localization
C50	K58	0.195482255928149	no	#4A74A9	Protein localization
C50	L40	0.674638275354545	no	#4A74A9	Protein localization
C56	G35	0.0157570004100779	no	#4A74A9	Protein localization
C56	L40	0.547261848886098	no	#4A74A9	Protein localization
C56	M35	-0.0602746208972267	no	#B64539	Protein localization
C64	N30	0.473297711084896	no	#4A74A9	Protein localization
C71	E88	0.00874544718217417	no	#4A74A9	Protein localization
C71	F17	0	no	#B64539	Protein localization
C71	J32	-0.00470606462004293	no	#B64539	Protein localization
C73	L40	0.422812395094227	no	#4A74A9	Protein localization
C73	N30	0.423158806414812	no	#4A74A9	Protein localization
C91	M35	-0.00386294816100572	no	#B64539	Protein localization
D45	D47	0.316696471968128	yes	#4A74A9	Protein localization
D72	L40	0.00740928988409955	no	#4A74A9	Protein localization
D72	N30	0.0059125157944832	no	#4A74A9	Protein localization
D72	N80	0	no	#B64539	Protein localization
D82	R65	0.518905440641405	no	#4A74A9	Protein localization
E88	L71	-0.0781674425801411	no	#B64539	Protein localization
G30	I42	0.0134827174403111	no	#4A74A9	Protein localization
I42	K51	-0.0631440849614212	no	#B64539	Protein localization
I42	L40	-0.0677191282068868	no	#B64539	Protein localization
I48	N19	0.0128749316197839	no	#4A74A9	Protein localization
I48	R65	0.009867579861516	no	#4A74A9	Protein localization
K51	K58	0.37541479973195	yes	#4A74A9	Protein localization
K51	L40	0.505636144577076	no	#4A74A9	Protein localization
K51	N30	0.32470719545517	no	#4A74A9	Protein localization
L40	L71	0.583717490155923	no	#4A74A9	Protein localization
L71	M35	0.0168956842995995	no	#4A74A9	Protein localization
M32	M35	-0.123512230095893	no	#B64539	Protein localization
M32	N80	0.43650928365765	no	#4A74A9	Protein localization
M35	N80	-0.111029031257509	no	#B64539	Protein localization
N19	N80	0.291783245779787	no	#4A74A9	Protein localization
A71	C91	0.0130517349644113	no	#4A74A9	Reproduction
A71	G35	0.0957835542738662	no	#4A74A9	Reproduction
A90	R65	0.464183598055198	no	#4A74A9	Reproduction
C11	K51	0.0940610295686063	no	#4A74A9	Reproduction
C11	N19	-0.022049512912608	no	#B64539	Reproduction
C11	N80	-0.0784462722295888	no	#B64539	Reproduction
C14	C56	0.479373483906286	no	#4A74A9	Reproduction
C16	C18	0.546768135175785	no	#4A74A9	Reproduction
C16	C22	0.338401104831254	no	#4A74A9	Reproduction
C16	C34	0.608448945053215	no	#4A74A9	Reproduction
C16	C64	0.857749591932135	no	#4A74A9	Reproduction
C18	C34	1	no	#4A74A9	Reproduction
C22	C71	0.345450016738261	no	#4A74A9	Reproduction
C22	D47	0.0524142511088106	no	#4A74A9	Reproduction
C22	D86	0.018304039502805	no	#4A74A9	Reproduction
C25	N80	-0.388666307863763	no	#B64539	Reproduction
C34	C56	0.616055032147647	no	#4A74A9	Reproduction
C50	C53	0.360227467746488	no	#4A74A9	Reproduction
C50	F17	-0.173273996053483	no	#B64539	Reproduction
C50	N19	-0.154111506405164	no	#B64539	Reproduction
C53	D45	-0.0122881678215656	no	#B64539	Reproduction
C53	F17	-0.0942095173398512	no	#B64539	Reproduction
C53	N19	0.0212639195749622	yes	#4A74A9	Reproduction
C64	L20	0.0849805458463849	no	#4A74A9	Reproduction
C71	D86	0.0189498757676438	no	#4A74A9	Reproduction
C79	G30	-0.0832040745448103	no	#B64539	Reproduction
C91	D86	-0.023479609521644	no	#B64539	Reproduction
C91	N19	0.0573175392175847	no	#4A74A9	Reproduction
D45	G30	-0.0188885946373249	no	#B64539	Reproduction
D45	L40	0.0145921141915776	no	#4A74A9	Reproduction
D47	N19	0.0193396676250742	no	#4A74A9	Reproduction
D75	K51	0.135316731139364	no	#4A74A9	Reproduction
D86	Q96	-0.136883857394574	no	#B64539	Reproduction
G35	Q96	0.0178952757106911	no	#4A74A9	Reproduction
A71	D46	0.118305744920498	no	#4A74A9	Sensory Perception
A71	N30	0.341276714601929	no	#4A74A9	Sensory Perception
A90	C22	0.0306786298585658	no	#4A74A9	Sensory Perception
A90	R65	0.281594838766577	no	#4A74A9	Sensory Perception
C14	C34	0.808592360180223	no	#4A74A9	Sensory Perception
C14	C50	0.486926157597544	no	#4A74A9	Sensory Perception
C14	C53	0.457260377290846	no	#4A74A9	Sensory Perception
C14	C73	0.468865213121124	no	#4A74A9	Sensory Perception
C14	K13	0.458072889330343	no	#4A74A9	Sensory Perception
C16	C18	0.864529477111404	no	#4A74A9	Sensory Perception
C16	C25	1	no	#4A74A9	Sensory Perception
C16	C53	0.339136900122141	no	#4A74A9	Sensory Perception
C16	C64	0.74019406446998	no	#4A74A9	Sensory Perception
C16	D47	-0.0645071627869989	no	#B64539	Sensory Perception
C16	M35	0.0623918150308963	no	#4A74A9	Sensory Perception
C18	C38	0.0115943972332416	no	#4A74A9	Sensory Perception
C18	K51	0.441441823396242	no	#4A74A9	Sensory Perception
C18	K58	0.407490297537306	no	#4A74A9	Sensory Perception
C22	C25	0.635734148722501	yes	#4A74A9	Sensory Perception
C22	G35	-0.0063202730812533	no	#B64539	Sensory Perception
C25	C64	0.894235722093048	no	#4A74A9	Sensory Perception
C25	D72	0.00892309400558343	no	#4A74A9	Sensory Perception
C25	D75	-0.0739203796653848	no	#B64539	Sensory Perception
C25	M35	0.0931776690644411	no	#4A74A9	Sensory Perception
C25	N80	-0.653070437870601	no	#B64539	Sensory Perception
C34	C50	0.884462904593059	no	#4A74A9	Sensory Perception
C34	C56	0.624676843941144	no	#4A74A9	Sensory Perception
C53	M32	-0.165827609423403	no	#B64539	Sensory Perception
C64	C71	0.574288452159835	no	#4A74A9	Sensory Perception
C64	I63	-0.0687304965320999	no	#B64539	Sensory Perception
C64	M35	0.0510202965655228	no	#4A74A9	Sensory Perception
C71	J32	0.0175494901669988	no	#4A74A9	Sensory Perception
C91	D75	-0.00826418385512445	no	#B64539	Sensory Perception
D46	D75	0.0349078336235939	yes	#4A74A9	Sensory Perception
D72	D82	-0.11098355830479	no	#B64539	Sensory Perception
D82	M32	0.257411814187725	no	#4A74A9	Sensory Perception
D82	R65	0.515835771787139	no	#4A74A9	Sensory Perception
F17	G35	0.0108244906128663	no	#4A74A9	Sensory Perception
I42	N19	-0.0222202482946501	no	#B64539	Sensory Perception
I48	L71	0.0132594839237612	no	#4A74A9	Sensory Perception
J32	L71	-0.0211095292715723	no	#B64539	Sensory Perception
K13	N19	0.00899964658033032	no	#4A74A9	Sensory Perception
K51	K58	0.322381776682181	yes	#4A74A9	Sensory Perception
M32	R65	0.318978916244411	no	#4A74A9	Sensory Perception
M35	N80	-0.0786722412206403	no	#B64539	Sensory Perception
A71	A90	0.127699563424736	no	#4A74A9	Signal Transduction
A71	C14	0.222204881541788	no	#4A74A9	Signal Transduction
A71	C50	0.252544988918251	no	#4A74A9	Signal Transduction
A71	C56	0.154314559211905	no	#4A74A9	Signal Transduction
A71	C64	0.225366923248933	no	#4A74A9	Signal Transduction
A71	C73	0.373583485289128	no	#4A74A9	Signal Transduction
A71	C79	0.0356623671045386	no	#4A74A9	Signal Transduction
A71	C91	0.0980050704766068	no	#4A74A9	Signal Transduction
A71	D75	-0.0731298812109545	no	#B64539	Signal Transduction
A71	D82	0.163545215859329	no	#4A74A9	Signal Transduction
A71	F17	0.0748103180255149	no	#4A74A9	Signal Transduction
A71	J32	0.0253720514390518	no	#4A74A9	Signal Transduction
A71	K51	0.214820196975881	no	#4A74A9	Signal Transduction
A71	K58	0.220265605008226	no	#4A74A9	Signal Transduction
A71	L20	0.0444486684464796	no	#4A74A9	Signal Transduction
A71	L40	0.324299499389528	no	#4A74A9	Signal Transduction
A71	L71	0.308987246924967	no	#4A74A9	Signal Transduction
A71	M32	0.224625986839937	no	#4A74A9	Signal Transduction
A71	N30	0.486750474368866	no	#4A74A9	Signal Transduction
A71	N80	0.26780771070133	no	#4A74A9	Signal Transduction
A71	Q96	0.162394871349678	no	#4A74A9	Signal Transduction
A71	R65	0.22377849710448	no	#4A74A9	Signal Transduction
A90	C14	0.136074130763812	no	#4A74A9	Signal Transduction
A90	C34	0.0744481066312178	no	#4A74A9	Signal Transduction
A90	C50	0.104508282040685	no	#4A74A9	Signal Transduction
A90	C56	0.0675646546334618	no	#4A74A9	Signal Transduction
A90	C73	0.141711070088807	no	#4A74A9	Signal Transduction
A90	D45	0.0650007060409844	no	#4A74A9	Signal Transduction
A90	D47	0.0331031516530272	no	#4A74A9	Signal Transduction
A90	D75	0.0932338364694391	no	#4A74A9	Signal Transduction
A90	D82	0.127992082161223	no	#4A74A9	Signal Transduction
A90	D86	0.10932209495112	no	#4A74A9	Signal Transduction
A90	K51	0.0886679909721639	no	#4A74A9	Signal Transduction
A90	K58	0.0869831787290249	no	#4A74A9	Signal Transduction
A90	L40	0.204273622088387	no	#4A74A9	Signal Transduction
A90	L71	0.142825634331756	no	#4A74A9	Signal Transduction
A90	M32	0.250312218513548	no	#4A74A9	Signal Transduction
A90	N19	0.0624946927240329	no	#4A74A9	Signal Transduction
A90	N30	0.112059594658893	no	#4A74A9	Signal Transduction
A90	R65	0.362801467180838	no	#4A74A9	Signal Transduction
B17	D46	-0.0125773652359031	no	#B64539	Signal Transduction
B17	D47	0.00596934198221198	no	#4A74A9	Signal Transduction
B17	M32	-0.0377902077093539	no	#B64539	Signal Transduction
B17	N80	-0.0399603823909657	no	#B64539	Signal Transduction
B17	Q96	-0.0348877901628229	no	#B64539	Signal Transduction
C11	C14	0.109178373685781	yes	#4A74A9	Signal Transduction
C11	C16	0.107494695872157	no	#4A74A9	Signal Transduction
C11	C18	0.115629365489634	no	#4A74A9	Signal Transduction
C11	C22	0.0536992374748795	no	#4A74A9	Signal Transduction
C11	C25	0.0448743822361684	no	#4A74A9	Signal Transduction
C11	C34	0.0983555485675942	no	#4A74A9	Signal Transduction
C11	C50	0.0958501306687489	no	#4A74A9	Signal Transduction
C11	C53	0.129673417507998	no	#4A74A9	Signal Transduction
C11	C64	0.0827416190141488	no	#4A74A9	Signal Transduction
C11	C73	0.0482407513797584	no	#4A74A9	Signal Transduction
C11	C79	0.0600841303536742	no	#4A74A9	Signal Transduction
C11	D75	0.0460553959719006	no	#4A74A9	Signal Transduction
C11	D82	-0.056125779039812	no	#B64539	Signal Transduction
C11	F17	-0.0218715250227415	no	#B64539	Signal Transduction
C11	J32	0.0309640511085285	no	#4A74A9	Signal Transduction
C11	K13	0.0536860937693996	no	#4A74A9	Signal Transduction
C11	K51	0.0378122606341084	no	#4A74A9	Signal Transduction
C11	K58	0.0390757673255696	no	#4A74A9	Signal Transduction
C11	L40	0.0638732490600541	no	#4A74A9	Signal Transduction
C11	N30	0.0615656408641404	no	#4A74A9	Signal Transduction
C11	N80	-0.0216117712360622	no	#B64539	Signal Transduction
C14	C16	0.434684761539824	no	#4A74A9	Signal Transduction
C14	C18	0.560910552559674	no	#4A74A9	Signal Transduction
C14	C22	0.164634099981792	no	#4A74A9	Signal Transduction
C14	C25	0.410914994225787	no	#4A74A9	Signal Transduction
C14	C34	0.441133306644504	no	#4A74A9	Signal Transduction
C14	C50	0.439701365072591	no	#4A74A9	Signal Transduction
C14	C53	0.336803471492117	no	#4A74A9	Signal Transduction
C14	C56	0.282150484930923	no	#4A74A9	Signal Transduction
C14	C64	0.411803555766125	no	#4A74A9	Signal Transduction
C14	C71	0.179305864480082	no	#4A74A9	Signal Transduction
C14	C73	0.439046652583329	no	#4A74A9	Signal Transduction
C14	C79	0.107207557326065	no	#4A74A9	Signal Transduction
C14	K13	0.317579013476329	no	#4A74A9	Signal Transduction
C14	K51	0.263360414247309	no	#4A74A9	Signal Transduction
C14	K58	0.22429039970269	no	#4A74A9	Signal Transduction
C14	L40	0.391255477510042	no	#4A74A9	Signal Transduction
C14	L71	0.199731143249437	no	#4A74A9	Signal Transduction
C14	M32	0.0945641336342824	no	#4A74A9	Signal Transduction
C14	N30	0.258269354388234	no	#4A74A9	Signal Transduction
C14	R65	0.148386401222591	no	#4A74A9	Signal Transduction
C16	C18	0.62857648432436	no	#4A74A9	Signal Transduction
C16	C22	0.360033247069656	no	#4A74A9	Signal Transduction
C16	C25	0.67848589716743	no	#4A74A9	Signal Transduction
C16	C34	0.274828873406195	no	#4A74A9	Signal Transduction
C16	C50	0.338436430425341	no	#4A74A9	Signal Transduction
C16	C53	0.19177943401388	no	#4A74A9	Signal Transduction
C16	C56	0.237263665117053	no	#4A74A9	Signal Transduction
C16	C64	0.514027686638449	no	#4A74A9	Signal Transduction
C16	C71	0.280896704787714	no	#4A74A9	Signal Transduction
C16	C73	0.283073394483272	no	#4A74A9	Signal Transduction
C16	C79	0.0573228604183615	yes	#4A74A9	Signal Transduction
C16	C91	0.0910906449536184	no	#4A74A9	Signal Transduction
C16	D47	-0.0743322747900323	no	#B64539	Signal Transduction
C16	F17	-0.059674845846598	no	#B64539	Signal Transduction
C16	K13	0.0430843836921627	no	#4A74A9	Signal Transduction
C16	K51	0.158773459487249	no	#4A74A9	Signal Transduction
C16	K58	0.154997781350327	no	#4A74A9	Signal Transduction
C16	L40	0.235624596156352	no	#4A74A9	Signal Transduction
C16	N30	0.140589909872733	no	#4A74A9	Signal Transduction
C16	N80	-0.148246811929911	no	#B64539	Signal Transduction
C18	C22	0.357054860495935	no	#4A74A9	Signal Transduction
C18	C25	0.359811930148957	no	#4A74A9	Signal Transduction
C18	C34	0.746107750696773	no	#4A74A9	Signal Transduction
C18	C50	0.490320167773288	no	#4A74A9	Signal Transduction
C18	C53	0.175317128838387	no	#4A74A9	Signal Transduction
C18	C56	0.399244580792537	no	#4A74A9	Signal Transduction
C18	C64	0.425320904290651	no	#4A74A9	Signal Transduction
C18	C71	0.183534932469003	no	#4A74A9	Signal Transduction
C18	C73	0.35482203889925	no	#4A74A9	Signal Transduction
C18	C79	0.0803383120505163	yes	#4A74A9	Signal Transduction
C18	C91	0.0986694510228604	no	#4A74A9	Signal Transduction
C18	D47	-0.0680399699139622	no	#B64539	Signal Transduction
C18	D75	0.0722039591399913	no	#4A74A9	Signal Transduction
C18	D82	-0.0965967791742761	no	#B64539	Signal Transduction
C18	K13	0.0806648543063842	no	#4A74A9	Signal Transduction
C18	K51	0.43569118368316	no	#4A74A9	Signal Transduction
C18	K58	0.343036579220685	no	#4A74A9	Signal Transduction
C18	L40	0.323871315617552	no	#4A74A9	Signal Transduction
C18	L71	0.140649690548938	no	#4A74A9	Signal Transduction
C22	C25	0.346421889867761	yes	#4A74A9	Signal Transduction
C22	C34	0.449482523038795	no	#4A74A9	Signal Transduction
C22	C50	0.413777943691205	no	#4A74A9	Signal Transduction
C22	C53	0.0984207655527165	no	#4A74A9	Signal Transduction
C22	C56	0.339869976366389	no	#4A74A9	Signal Transduction
C22	C64	0.278186330207339	no	#4A74A9	Signal Transduction
C22	C71	0.143177344638608	no	#4A74A9	Signal Transduction
C22	C74	0.0259868442106824	no	#4A74A9	Signal Transduction
C22	C79	0.0623266596265242	no	#4A74A9	Signal Transduction
C22	C91	0.104845197342332	no	#4A74A9	Signal Transduction
C22	D46	0.0420119102000818	no	#4A74A9	Signal Transduction
C22	D47	-0.0483329568433483	no	#B64539	Signal Transduction
C22	D86	-0.0879696824449722	no	#B64539	Signal Transduction
C22	F17	-0.0418579312436356	no	#B64539	Signal Transduction
C22	L40	0.13775742238699	no	#4A74A9	Signal Transduction
C22	M32	-0.0760811169329683	no	#B64539	Signal Transduction
C22	N80	-0.158253763038698	no	#B64539	Signal Transduction
C25	C50	0.347261722494647	no	#4A74A9	Signal Transduction
C25	C53	0.17302708269753	no	#4A74A9	Signal Transduction
C25	C64	0.614640743396864	no	#4A74A9	Signal Transduction
C25	C71	0.29997875160139	no	#4A74A9	Signal Transduction
C25	C73	0.334827098107796	no	#4A74A9	Signal Transduction
C25	C91	0.0786175210918108	no	#4A74A9	Signal Transduction
C25	D47	-0.0659766983915319	no	#B64539	Signal Transduction
C25	E88	0.0464847586185692	no	#4A74A9	Signal Transduction
C25	J32	0.0290688478587532	no	#4A74A9	Signal Transduction
C25	K13	0.0683221807536984	no	#4A74A9	Signal Transduction
C25	K51	0.211281505196487	no	#4A74A9	Signal Transduction
C25	K58	0.165652718689637	no	#4A74A9	Signal Transduction
C25	L40	0.190627674185476	no	#4A74A9	Signal Transduction
C25	M35	0.0509532924125108	no	#4A74A9	Signal Transduction
C25	N19	-0.0947033967595703	no	#B64539	Signal Transduction
C25	N30	0.0908517998815474	no	#4A74A9	Signal Transduction
C25	N80	-0.346548683166365	no	#B64539	Signal Transduction
C34	C50	1	no	#4A74A9	Signal Transduction
C34	C53	0.118204293291429	no	#4A74A9	Signal Transduction
C34	C56	0.700491552712584	no	#4A74A9	Signal Transduction
C34	C73	0.272368484393112	no	#4A74A9	Signal Transduction
C34	C79	0.0669702106154371	yes	#4A74A9	Signal Transduction
C34	D46	0.066207853411968	no	#4A74A9	Signal Transduction
C34	D75	0.114144520616792	no	#4A74A9	Signal Transduction
C34	D82	-0.154725978238958	no	#B64539	Signal Transduction
C34	F17	0.0653576552046318	yes	#4A74A9	Signal Transduction
C34	G30	-0.251646682207973	no	#B64539	Signal Transduction
C34	K51	0.138356811083041	no	#4A74A9	Signal Transduction
C34	L20	0.0605929092219889	no	#4A74A9	Signal Transduction
C34	L40	0.581980317103212	no	#4A74A9	Signal Transduction
C34	L71	0.178006290307193	no	#4A74A9	Signal Transduction
C43	C56	-0.00253662762863727	no	#B64539	Signal Transduction
C50	C53	0.211147257894931	no	#4A74A9	Signal Transduction
C50	C56	0.511334228023177	no	#4A74A9	Signal Transduction
C50	C64	0.23830959970339	no	#4A74A9	Signal Transduction
C50	C73	0.382166715315732	no	#4A74A9	Signal Transduction
C50	C79	0.118893991437311	yes	#4A74A9	Signal Transduction
C50	C91	0.0915999260860508	no	#4A74A9	Signal Transduction
C50	F17	0.0562326767341536	no	#4A74A9	Signal Transduction
C50	K51	0.156307376265731	no	#4A74A9	Signal Transduction
C50	L20	0.0719390222808541	no	#4A74A9	Signal Transduction
C50	L40	0.659294331518735	no	#4A74A9	Signal Transduction
C50	L71	0.268619278271697	no	#4A74A9	Signal Transduction
C50	N30	0.226483430115879	no	#4A74A9	Signal Transduction
C53	C64	0.250618012682535	no	#4A74A9	Signal Transduction
C53	C71	0.105872794166774	no	#4A74A9	Signal Transduction
C53	C73	0.087126309207307	no	#4A74A9	Signal Transduction
C53	C79	0.123016332306288	yes	#4A74A9	Signal Transduction
C53	K13	0.0879775527324688	no	#4A74A9	Signal Transduction
C53	K51	0.0876840924640557	no	#4A74A9	Signal Transduction
C53	K58	0.0761954300857941	no	#4A74A9	Signal Transduction
C53	L71	0.0740789855563248	no	#4A74A9	Signal Transduction
C53	M32	-0.119201956576891	no	#B64539	Signal Transduction
C53	M35	0.0304217200918439	no	#4A74A9	Signal Transduction
C53	N19	-0.0457929984614964	no	#B64539	Signal Transduction
C53	N30	0.199683402689158	no	#4A74A9	Signal Transduction
C53	N80	-0.117275256457863	no	#B64539	Signal Transduction
C53	Q96	-0.0580564003828055	no	#B64539	Signal Transduction
C56	C64	0.120529714591136	no	#4A74A9	Signal Transduction
C56	C73	0.247319890425266	no	#4A74A9	Signal Transduction
C56	C79	0.0503763681457773	yes	#4A74A9	Signal Transduction
C56	D46	0.0777476397541048	no	#4A74A9	Signal Transduction
C56	D75	0.0639244440235573	no	#4A74A9	Signal Transduction
C56	D86	-0.074547324004483	no	#B64539	Signal Transduction
C56	E88	-0.0576916057519844	no	#B64539	Signal Transduction
C56	G30	-0.112479941666011	no	#B64539	Signal Transduction
C56	L20	0.0367208717307915	no	#4A74A9	Signal Transduction
C56	L40	0.414429995632346	no	#4A74A9	Signal Transduction
C56	M32	0.145718278473107	no	#4A74A9	Signal Transduction
C56	N80	0.18004645422109	no	#4A74A9	Signal Transduction
C56	Q96	0.105965360292776	no	#4A74A9	Signal Transduction
C56	R65	0.11750133921805	no	#4A74A9	Signal Transduction
C64	C71	0.415670113048874	no	#4A74A9	Signal Transduction
C64	C73	0.454495185669718	no	#4A74A9	Signal Transduction
C64	C79	0.0628451441192593	yes	#4A74A9	Signal Transduction
C64	C91	0.0994476972413511	no	#4A74A9	Signal Transduction
C64	D47	-0.0783026002060372	no	#B64539	Signal Transduction
C64	G30	0.188991277956517	no	#4A74A9	Signal Transduction
C64	I48	0.0373293893371883	no	#4A74A9	Signal Transduction
C64	J32	0.0496453091883672	no	#4A74A9	Signal Transduction
C64	K13	0.0685381546999657	no	#4A74A9	Signal Transduction
C64	K51	0.233588309610606	no	#4A74A9	Signal Transduction
C64	K58	0.276149785517627	no	#4A74A9	Signal Transduction
C64	L40	0.188261090984309	no	#4A74A9	Signal Transduction
C64	M35	0.0615831832349136	no	#4A74A9	Signal Transduction
C64	N30	0.386985031716694	no	#4A74A9	Signal Transduction
C64	R65	0.121342022207861	no	#4A74A9	Signal Transduction
C71	D46	0.0473860113968469	no	#4A74A9	Signal Transduction
C71	G30	0.549039830937699	no	#4A74A9	Signal Transduction
C71	K51	0.0760995976977325	no	#4A74A9	Signal Transduction
C71	K58	0.114952486155202	no	#4A74A9	Signal Transduction
C71	N30	0.115147784424781	no	#4A74A9	Signal Transduction
C73	C79	0.0673607087896997	yes	#4A74A9	Signal Transduction
C73	D86	0.0749820566729129	no	#4A74A9	Signal Transduction
C73	F17	0.0576416773201441	no	#4A74A9	Signal Transduction
C73	G30	0.200827327430804	no	#4A74A9	Signal Transduction
C73	J32	0.0613675067689974	no	#4A74A9	Signal Transduction
C73	K13	0.0951693857293435	no	#4A74A9	Signal Transduction
C73	K51	0.235648458379525	no	#4A74A9	Signal Transduction
C73	K58	0.181907836308775	no	#4A74A9	Signal Transduction
C73	L20	0.0562435335470739	no	#4A74A9	Signal Transduction
C73	L40	0.361424653030303	no	#4A74A9	Signal Transduction
C73	L71	0.225884045731992	no	#4A74A9	Signal Transduction
C73	M32	0.206452613354842	no	#4A74A9	Signal Transduction
C73	N30	0.411647579540996	no	#4A74A9	Signal Transduction
C73	N80	0.198209313216028	no	#4A74A9	Signal Transduction
C73	R65	0.269419215194916	no	#4A74A9	Signal Transduction
C74	E88	-0.000785135008194973	no	#B64539	Signal Transduction
C79	C92	6.97440259745116e-05	no	#4A74A9	Signal Transduction
C79	G12	-0.000376536089917193	no	#B64539	Signal Transduction
C79	K51	0.0554732432576223	no	#4A74A9	Signal Transduction
C79	K58	0.0502175507962865	no	#4A74A9	Signal Transduction
C79	L40	0.0554628223791637	no	#4A74A9	Signal Transduction
C79	L71	0.0504336645746343	no	#4A74A9	Signal Transduction
C79	N30	0.114448856691001	no	#4A74A9	Signal Transduction
C91	D45	-0.0342310706882081	no	#B64539	Signal Transduction
C91	D86	-0.0624425206005256	no	#B64539	Signal Transduction
C91	Q96	0.0668933325100981	no	#4A74A9	Signal Transduction
D45	D47	0.170768057507338	yes	#4A74A9	Signal Transduction
D45	D75	0.134509576949582	yes	#4A74A9	Signal Transduction
D45	D86	0.0406867253927313	no	#4A74A9	Signal Transduction
D45	M32	0.0675981979664705	no	#4A74A9	Signal Transduction
D45	N19	0.0587726700594783	no	#4A74A9	Signal Transduction
D45	R65	0.0710502451019309	no	#4A74A9	Signal Transduction
D46	D75	0.0491250477645482	yes	#4A74A9	Signal Transduction
D46	M32	0.111278842769183	no	#4A74A9	Signal Transduction
D46	N19	0.0360247838834062	no	#4A74A9	Signal Transduction
D46	R65	0.110498509574697	no	#4A74A9	Signal Transduction
D47	D75	0.117509385322149	yes	#4A74A9	Signal Transduction
D47	D86	0.0338971486017442	no	#4A74A9	Signal Transduction
D47	M32	0.0499704070601886	no	#4A74A9	Signal Transduction
D47	N19	0.0895232286027982	no	#4A74A9	Signal Transduction
D47	R65	0.04191343175342	no	#4A74A9	Signal Transduction
D56	G35	0.000185326046229854	no	#4A74A9	Signal Transduction
D72	D75	0.0329782242067636	yes	#4A74A9	Signal Transduction
D72	D82	-0.0725526651503718	no	#B64539	Signal Transduction
D75	D82	-0.108358534845953	no	#B64539	Signal Transduction
D75	M32	0.0927308126331189	no	#4A74A9	Signal Transduction
D75	N19	0.0778246250666643	no	#4A74A9	Signal Transduction
D75	R65	0.0896235304943659	no	#4A74A9	Signal Transduction
D82	D86	0.0767099606014159	no	#4A74A9	Signal Transduction
D82	K58	0.128919058504916	no	#4A74A9	Signal Transduction
D82	M32	0.167116690689434	no	#4A74A9	Signal Transduction
D82	R65	0.637088672802897	no	#4A74A9	Signal Transduction
D86	G12	-0.00151683837085864	no	#B64539	Signal Transduction
D86	G30	0.0920568648832932	no	#4A74A9	Signal Transduction
D86	J84	-0.000342910940767736	no	#B64539	Signal Transduction
D86	M32	0.0987680817961719	no	#4A74A9	Signal Transduction
D86	N19	0.0602606475829676	no	#4A74A9	Signal Transduction
D86	N30	0.0570158267096211	no	#4A74A9	Signal Transduction
D86	Q96	-0.0606545269316101	no	#B64539	Signal Transduction
D86	R65	0.162252923283211	no	#4A74A9	Signal Transduction
E88	M32	-0.0429843449185298	no	#B64539	Signal Transduction
E88	N80	-0.0353966393613072	no	#B64539	Signal Transduction
F17	G12	-0.00440954501021725	no	#B64539	Signal Transduction
F17	L71	0.0594085469940638	no	#4A74A9	Signal Transduction
F17	M32	0.047342471214561	no	#4A74A9	Signal Transduction
F17	N30	0.0505077371931152	no	#4A74A9	Signal Transduction
F17	N80	0.147748580108091	no	#4A74A9	Signal Transduction
G12	Q96	-0.00057160036460273	no	#B64539	Signal Transduction
G30	K58	0.066113951348171	no	#4A74A9	Signal Transduction
G30	L40	-0.163037946024929	no	#B64539	Signal Transduction
G30	N30	0.109468363438793	no	#4A74A9	Signal Transduction
G30	N80	0.136611488555933	no	#4A74A9	Signal Transduction
G35	N19	0.031879446780065	no	#4A74A9	Signal Transduction
G35	N80	0.0578227473429341	no	#4A74A9	Signal Transduction
I42	L40	-0.0571547901588258	no	#B64539	Signal Transduction
I42	L71	-0.043924331736573	no	#B64539	Signal Transduction
I42	M32	-0.044099679498302	no	#B64539	Signal Transduction
I42	N30	-0.0564423748372572	no	#B64539	Signal Transduction
I48	L71	0.0388896437190107	no	#4A74A9	Signal Transduction
I63	J32	-0.00269554826227843	no	#B64539	Signal Transduction
I63	M32	0.030373988278915	yes	#4A74A9	Signal Transduction
J32	K51	0.0282192201384046	no	#4A74A9	Signal Transduction
J32	K58	0.024548924463397	no	#4A74A9	Signal Transduction
J32	L40	0.0450672212996654	no	#4A74A9	Signal Transduction
J32	N30	0.0459936076896844	no	#4A74A9	Signal Transduction
K13	K51	0.0744584717331924	no	#4A74A9	Signal Transduction
K13	K58	0.0803740886626241	no	#4A74A9	Signal Transduction
K13	N30	0.0758380164225902	no	#4A74A9	Signal Transduction
K51	K58	0.495591931685991	yes	#4A74A9	Signal Transduction
K51	L40	0.25810402684168	no	#4A74A9	Signal Transduction
K51	L71	0.173795563534012	no	#4A74A9	Signal Transduction
K51	M32	0.1253438262915	no	#4A74A9	Signal Transduction
K51	N30	0.335254438543971	no	#4A74A9	Signal Transduction
