Disease1	Disease2	weight	comorbid	colors	pathway
L71	M33	0.324421390947366	no	#4A74A9	Programmed Cell Death
M35	R65	0.129399367812036	no	#4A74A9	Programmed Cell Death
M47	R65	0.500693279308384	no	#4A74A9	Programmed Cell Death
A71	B19	0.15285300657035	no	#4A74A9	Protein localization
A71	C73	0.212745588190698	no	#4A74A9	Protein localization
A71	D86	0.197223619349432	no	#4A74A9	Protein localization
A71	K58	0.352390827223604	no	#4A74A9	Protein localization
A71	R65	0.176400947122605	no	#4A74A9	Protein localization
A90	C15	0.357732265238037	no	#4A74A9	Protein localization
A90	C34	0.305645347424322	no	#4A74A9	Protein localization
A90	K50	0.15015453524284	no	#4A74A9	Protein localization
A90	L40	0.259364249412864	no	#4A74A9	Protein localization
B17	B19	-0.0747710734617509	no	#B64539	Protein localization
B19	B44	0.234952607446745	no	#4A74A9	Protein localization
B19	J45	-0.213126251957191	no	#B64539	Protein localization
B19	K70	0.203111092012399	yes	#4A74A9	Protein localization
B19	L82	-0.16578104332165	no	#B64539	Protein localization
B44	D47	0.118766966399124	no	#4A74A9	Protein localization
C11	C34	0.312560616446241	no	#4A74A9	Protein localization
C11	C38	0.464278839454654	no	#4A74A9	Protein localization
C11	J45	0.173987116920089	no	#4A74A9	Protein localization
C11	L40	0.381349106879374	no	#4A74A9	Protein localization
C11	L70	0.260841457699523	no	#4A74A9	Protein localization
C11	L82	-0.0720468384172061	no	#B64539	Protein localization
C14	C15	0.258232215547476	no	#4A74A9	Protein localization
C14	C16	0.223907375566386	no	#4A74A9	Protein localization
C14	C18	0.268801371889471	no	#4A74A9	Protein localization
C14	C25	0.21658855101455	no	#4A74A9	Protein localization
C14	C34	0.220013632099786	no	#4A74A9	Protein localization
C14	C38	0.305154747571043	no	#4A74A9	Protein localization
C14	C73	0.258222442277399	no	#4A74A9	Protein localization
C14	K12	0.33470227586086	no	#4A74A9	Protein localization
C14	K13	0.364057285898653	no	#4A74A9	Protein localization
C14	K51	0.237327501178605	no	#4A74A9	Protein localization
C14	K58	0.339235839533126	no	#4A74A9	Protein localization
C14	L70	0.245956674731409	no	#4A74A9	Protein localization
C14	M33	0.222859297941581	no	#4A74A9	Protein localization
C15	C16	0.228179709869269	yes	#4A74A9	Protein localization
C15	C34	0.499132834585124	no	#4A74A9	Protein localization
C15	K50	0.170374971385257	no	#4A74A9	Protein localization
C15	L40	0.30880306814869	no	#4A74A9	Protein localization
C16	C18	0.362524906446179	no	#4A74A9	Protein localization
C16	C22	0.220982289517869	no	#4A74A9	Protein localization
C16	C25	0.30189508283979	no	#4A74A9	Protein localization
C16	C34	0.219846813356888	no	#4A74A9	Protein localization
C16	C38	0.297444801148338	no	#4A74A9	Protein localization
C16	K12	0.184211290941218	no	#4A74A9	Protein localization
C16	K51	0.201139143365286	no	#4A74A9	Protein localization
C16	K58	0.336872364955302	no	#4A74A9	Protein localization
C16	M33	0.225166868537543	no	#4A74A9	Protein localization
C18	C22	0.368152152640885	no	#4A74A9	Protein localization
C18	C34	0.279925020822602	no	#4A74A9	Protein localization
C18	C38	0.252582281369404	no	#4A74A9	Protein localization
C18	C64	0.275205033574824	no	#4A74A9	Protein localization
C18	K12	0.158609147343004	no	#4A74A9	Protein localization
C18	K13	0.196032096928739	no	#4A74A9	Protein localization
C18	K51	0.420787825288828	no	#4A74A9	Protein localization
C18	K58	0.349087182555666	no	#4A74A9	Protein localization
C18	M33	0.20630494787336	no	#4A74A9	Protein localization
C22	C38	0.33430881989822	no	#4A74A9	Protein localization
C22	C64	0.762387393029334	no	#4A74A9	Protein localization
C22	G30	-0.104337507823509	no	#B64539	Protein localization
C22	K51	0.254923243089888	no	#4A74A9	Protein localization
C22	K70	0.617044627626325	yes	#4A74A9	Protein localization
C22	L70	0.490526987701482	no	#4A74A9	Protein localization
C22	N02	0.447496648112777	no	#4A74A9	Protein localization
C25	C38	0.264866309689161	no	#4A74A9	Protein localization
C25	C67	0.226538223983696	no	#4A74A9	Protein localization
C34	C38	0.432916930832218	yes	#4A74A9	Protein localization
C34	L40	0.292964972220694	no	#4A74A9	Protein localization
C34	M33	0.184538746236708	no	#4A74A9	Protein localization
C38	C64	0.350830018419699	no	#4A74A9	Protein localization
C38	C73	0.236230171419115	no	#4A74A9	Protein localization
C38	C74	0.479311533003401	no	#4A74A9	Protein localization
C38	G31	0.161425447803629	no	#4A74A9	Protein localization
C38	L40	0.281125592106318	no	#4A74A9	Protein localization
C38	L70	0.345771666527839	no	#4A74A9	Protein localization
C49	C71	1	no	#4A74A9	Protein localization
C49	G30	0.194619744495039	no	#4A74A9	Protein localization
C64	K58	0.296893222318899	no	#4A74A9	Protein localization
C64	K70	0.409561339622682	no	#4A74A9	Protein localization
C64	L40	0.280227055443396	no	#4A74A9	Protein localization
C64	L70	0.627479039136325	no	#4A74A9	Protein localization
C64	L71	-0.285246887043165	no	#B64539	Protein localization
C64	M33	0.193157645568731	no	#4A74A9	Protein localization
C64	N02	0.547137463825758	yes	#4A74A9	Protein localization
C67	C73	0.21924855677822	no	#4A74A9	Protein localization
C67	F17	0.133211812118129	no	#4A74A9	Protein localization
C67	R65	0.283713621357573	no	#4A74A9	Protein localization
C71	F20	0.0554522952808807	no	#4A74A9	Protein localization
C71	G30	0.220423874750464	no	#4A74A9	Protein localization
C73	D86	0.216658076335812	no	#4A74A9	Protein localization
C73	J84	-0.159800461086088	no	#B64539	Protein localization
C73	K58	0.252200871739207	no	#4A74A9	Protein localization
C73	L40	0.241970409421098	no	#4A74A9	Protein localization
C73	L71	0.191316126411237	no	#4A74A9	Protein localization
C82	F33	0.00840542535547138	no	#4A74A9	Protein localization
C84	G30	0.116959993215359	no	#4A74A9	Protein localization
C84	I63	-0.225502494188202	no	#B64539	Protein localization
C84	J45	0.341243935957646	no	#4A74A9	Protein localization
C93	D56	0.23951573050982	no	#4A74A9	Protein localization
C93	D82	-0.223509506249852	no	#B64539	Protein localization
C93	E10	-0.126504981988081	no	#B64539	Protein localization
C93	F33	0.01571408517847	no	#4A74A9	Protein localization
C93	G35	0.0746007572712552	no	#4A74A9	Protein localization
C93	I73	0.0220118850382663	no	#4A74A9	Protein localization
C93	J45	0.204112453533723	no	#4A74A9	Protein localization
C93	L40	0.235912479637531	no	#4A74A9	Protein localization
D45	D47	0.24532276251444	yes	#4A74A9	Protein localization
D45	D75	0.381834065697916	yes	#4A74A9	Protein localization
D45	D82	0.222283627034908	no	#4A74A9	Protein localization
D45	D86	0.181352621984609	no	#4A74A9	Protein localization
D45	M47	0.219729327235937	no	#4A74A9	Protein localization
D45	R65	0.236928868531513	no	#4A74A9	Protein localization
D75	N19	0.349884929664741	no	#4A74A9	Protein localization
D82	D86	0.184479823723442	no	#4A74A9	Protein localization
D82	I21	0.0772444285361176	no	#4A74A9	Protein localization
D82	M47	0.212572848855333	no	#4A74A9	Protein localization
D82	R65	0.387003555631921	no	#4A74A9	Protein localization
D86	R65	0.264229070001947	no	#4A74A9	Protein localization
E11	F31	-0.00598701951311406	no	#B64539	Protein localization
E11	G12	-0.0176419426813115	no	#B64539	Protein localization
F17	H31	0.111846595617211	no	#4A74A9	Protein localization
F17	J44	0.0477718248648575	yes	#4A74A9	Protein localization
F20	G30	0.0704079357939252	no	#4A74A9	Protein localization
F20	R65	0.0530517659029415	no	#4A74A9	Protein localization
F33	N19	-0.0219287946223314	no	#B64539	Protein localization
G20	G30	0.218389391404524	no	#4A74A9	Protein localization
G30	K70	-0.131166748156806	no	#B64539	Protein localization
H31	R65	0.154461263771439	no	#4A74A9	Protein localization
I21	R65	0.175073897246481	no	#4A74A9	Protein localization
I42	K58	-0.137130449140271	no	#B64539	Protein localization
I63	M35	-0.058622605758365	no	#B64539	Protein localization
J84	L70	-0.143476120559466	no	#B64539	Protein localization
K13	K51	0.276649769265885	no	#4A74A9	Protein localization
K13	K58	0.314986645576814	no	#4A74A9	Protein localization
K13	L40	0.207553532700801	no	#4A74A9	Protein localization
K50	L40	0.14793118290462	no	#4A74A9	Protein localization
K51	K70	0.22457802295512	no	#4A74A9	Protein localization
K51	L70	0.194310218078553	yes	#4A74A9	Protein localization
K58	L40	0.251347168436692	no	#4A74A9	Protein localization
K58	L70	0.282683659654335	no	#4A74A9	Protein localization
K70	L70	0.336709237278111	no	#4A74A9	Protein localization
K70	N02	0.306340490561381	no	#4A74A9	Protein localization
L40	L70	0.460168633952848	no	#4A74A9	Protein localization
L40	M33	0.296369322456333	no	#4A74A9	Protein localization
L70	L71	-0.302297024555733	no	#B64539	Protein localization
L70	M33	0.305248533731603	no	#4A74A9	Protein localization
M47	R65	0.310914368768086	no	#4A74A9	Protein localization
A90	C34	0.710384227736601	no	#4A74A9	Reproduction
B44	D46	-0.0231047530867863	no	#B64539	Reproduction
C11	C18	0.649590607337083	no	#4A74A9	Reproduction
C11	C22	0.696135530526519	no	#4A74A9	Reproduction
C11	C34	0.829240749484861	no	#4A74A9	Reproduction
C11	L40	0.399026038449979	no	#4A74A9	Reproduction
C11	Q87	-0.00989760221334499	no	#B64539	Reproduction
C14	C34	0.366205934461008	no	#4A74A9	Reproduction
C14	C71	0.323482284765895	no	#4A74A9	Reproduction
C14	K13	0.410422177587111	no	#4A74A9	Reproduction
C15	C34	1	no	#4A74A9	Reproduction
C15	C67	0.601957597668143	no	#4A74A9	Reproduction
C15	C73	0.659418271295486	no	#4A74A9	Reproduction
C15	L40	0.560093146954763	no	#4A74A9	Reproduction
C15	L70	0.48571194792612	no	#4A74A9	Reproduction
C15	L71	0.553009322384014	no	#4A74A9	Reproduction
C16	C18	0.406043910484801	no	#4A74A9	Reproduction
C16	C22	0.503491936539619	no	#4A74A9	Reproduction
C16	C25	0.414010423873617	no	#4A74A9	Reproduction
C16	C34	0.375353271573551	no	#4A74A9	Reproduction
C18	C22	0.582147507039959	no	#4A74A9	Reproduction
C18	C34	0.918450939619041	no	#4A74A9	Reproduction
C18	C64	0.558337279348867	no	#4A74A9	Reproduction
C18	L40	0.387544399635183	no	#4A74A9	Reproduction
C22	C25	0.355059023031237	no	#4A74A9	Reproduction
C22	C34	0.574163717394396	no	#4A74A9	Reproduction
C22	C74	0.563739062262679	no	#4A74A9	Reproduction
C25	F84	-0.0534704497760249	no	#B64539	Reproduction
C34	C38	0.479819153774236	yes	#4A74A9	Reproduction
C34	C49	0.917256734170191	no	#4A74A9	Reproduction
C34	C67	0.610416434743692	no	#4A74A9	Reproduction
C34	C73	0.652431775129962	no	#4A74A9	Reproduction
C34	C74	0.806225340281768	yes	#4A74A9	Reproduction
C34	C93	0.53864356542018	no	#4A74A9	Reproduction
C34	J32	0.462643025985656	no	#4A74A9	Reproduction
C34	J44	0.140184085784653	yes	#4A74A9	Reproduction
C34	L40	0.555755074312706	no	#4A74A9	Reproduction
C34	L70	0.452357600256275	no	#4A74A9	Reproduction
C34	L71	0.619505054405458	no	#4A74A9	Reproduction
C49	C71	0.843843183702551	no	#4A74A9	Reproduction
C49	C73	0.671116235524762	no	#4A74A9	Reproduction
C49	L40	0.546723456220722	no	#4A74A9	Reproduction
C49	L70	0.438819624857017	no	#4A74A9	Reproduction
C49	M35	0.126635719491757	no	#4A74A9	Reproduction
C61	C93	0.246607811950776	no	#4A74A9	Reproduction
C61	L40	0.291203548196573	no	#4A74A9	Reproduction
C64	C67	0.615783994837989	yes	#4A74A9	Reproduction
C64	C74	0.596486830955139	no	#4A74A9	Reproduction
C67	C73	0.691051848241038	no	#4A74A9	Reproduction
C67	H31	0.0800593051696425	no	#4A74A9	Reproduction
C67	J32	0.357577972095439	no	#4A74A9	Reproduction
C67	K12	0.460760729880396	no	#4A74A9	Reproduction
C67	K58	0.163269132613529	no	#4A74A9	Reproduction
C67	L40	0.652426188692038	no	#4A74A9	Reproduction
C67	L70	0.557175479779728	no	#4A74A9	Reproduction
C67	L71	0.724766252548247	no	#4A74A9	Reproduction
C73	L70	0.510795459991806	no	#4A74A9	Reproduction
D45	D75	0.537555259595233	yes	#4A74A9	Reproduction
D45	Q98	0.248569319636418	no	#4A74A9	Reproduction
D46	D56	0.0311725936654786	no	#4A74A9	Reproduction
D46	F33	0.00411659409959514	no	#4A74A9	Reproduction
D46	I73	0.0326108345501069	no	#4A74A9	Reproduction
D46	T86	0.0108797677485151	yes	#4A74A9	Reproduction
D56	N02	-0.103439056337246	no	#B64539	Reproduction
D72	J84	-0.258603155698287	no	#B64539	Reproduction
D72	N02	-0.128517891203773	no	#B64539	Reproduction
D82	D86	0.411359760200965	no	#4A74A9	Reproduction
D82	I21	0.219131944412002	no	#4A74A9	Reproduction
D82	M47	0.35891619717773	no	#4A74A9	Reproduction
D86	R65	0.355174385927579	no	#4A74A9	Reproduction
E10	F20	0.0138497824067503	no	#4A74A9	Reproduction
F20	K58	-0.0130199019047349	no	#B64539	Reproduction
F31	N02	-0.0163027176256274	no	#B64539	Reproduction
F33	N02	0.019739796710074	no	#4A74A9	Reproduction
G12	I48	-0.218193380061619	no	#B64539	Reproduction
G12	N02	0.104128082224366	no	#4A74A9	Reproduction
G20	G30	0.538607693510222	no	#4A74A9	Reproduction
G35	N02	-0.0826882257866078	no	#B64539	Reproduction
H31	I48	-0.119780773251668	no	#B64539	Reproduction
H31	N02	-0.164422109013991	no	#B64539	Reproduction
J32	L40	0.38681129937981	no	#4A74A9	Reproduction
J32	L71	0.443611708993736	no	#4A74A9	Reproduction
J45	N02	-0.200757364629394	no	#B64539	Reproduction
K58	L40	0.379264257285376	no	#4A74A9	Reproduction
K58	L70	0.352894703961073	no	#4A74A9	Reproduction
L40	L70	0.489076945207234	no	#4A74A9	Reproduction
L40	L71	0.618277608794006	yes	#4A74A9	Reproduction
L70	L71	0.430480556202929	yes	#4A74A9	Reproduction
M47	N02	-0.026637461242579	no	#B64539	Reproduction
M47	R65	0.410793690352407	no	#4A74A9	Reproduction
A71	K12	0.146313813661265	no	#4A74A9	Sensory Perception
A90	R65	0.222525551217414	no	#4A74A9	Sensory Perception
B17	G12	-0.0138634871605257	no	#B64539	Sensory Perception
B19	C22	0.1815016880609	no	#4A74A9	Sensory Perception
B19	E10	0.157265293030719	no	#4A74A9	Sensory Perception
B19	K70	0.205489640853765	yes	#4A74A9	Sensory Perception
B19	M47	0.0967054317237949	no	#4A74A9	Sensory Perception
C14	C34	0.154298738460246	no	#4A74A9	Sensory Perception
C14	C38	0.166315403510113	no	#4A74A9	Sensory Perception
C14	C64	0.128354982456065	no	#4A74A9	Sensory Perception
C14	K12	0.210572071023389	no	#4A74A9	Sensory Perception
C14	K13	0.282179756939176	no	#4A74A9	Sensory Perception
C14	K58	0.170523368787498	no	#4A74A9	Sensory Perception
C15	C34	0.42403943365596	no	#4A74A9	Sensory Perception
C15	L40	0.359952412859212	no	#4A74A9	Sensory Perception
C15	L71	0.308293700643816	no	#4A74A9	Sensory Perception
C15	Q87	-0.0477148470199874	no	#B64539	Sensory Perception
C16	C18	0.190163202608743	no	#4A74A9	Sensory Perception
C16	F17	-0.178377537278015	no	#B64539	Sensory Perception
C16	J44	-0.0327274775582419	no	#B64539	Sensory Perception
C16	K58	0.236898639121314	no	#4A74A9	Sensory Perception
C18	K58	0.230074509776929	no	#4A74A9	Sensory Perception
C22	K50	0.138626789901804	no	#4A74A9	Sensory Perception
C22	K70	0.489023053142854	yes	#4A74A9	Sensory Perception
C34	C38	0.317316627719851	yes	#4A74A9	Sensory Perception
C34	F17	0.187794274272362	yes	#4A74A9	Sensory Perception
C34	J44	0.0612690635132485	yes	#4A74A9	Sensory Perception
C34	L40	0.31691523685167	no	#4A74A9	Sensory Perception
C38	K12	0.148648868642243	no	#4A74A9	Sensory Perception
C49	C71	1	no	#4A74A9	Sensory Perception
C49	G20	0.211433883032435	no	#4A74A9	Sensory Perception
C49	G30	0.125855891348077	no	#4A74A9	Sensory Perception
C64	C73	0.27656256488085	no	#4A74A9	Sensory Perception
C64	N02	0.211026903263044	yes	#4A74A9	Sensory Perception
C67	G31	-0.0657433156057332	no	#B64539	Sensory Perception
C71	F20	0.0359626125787214	no	#4A74A9	Sensory Perception
C71	G20	0.299639011100502	no	#4A74A9	Sensory Perception
C71	G30	0.188456843736343	no	#4A74A9	Sensory Perception
C93	D82	-0.149522609974673	no	#B64539	Sensory Perception
C93	E11	-0.0290989135470466	no	#B64539	Sensory Perception
D45	D47	0.153694352009688	yes	#4A74A9	Sensory Perception
D45	D75	0.203040428946084	yes	#4A74A9	Sensory Perception
D45	D86	0.13912057930744	no	#4A74A9	Sensory Perception
D45	M47	0.134033605118708	no	#4A74A9	Sensory Perception
D45	N19	0.175335216095083	no	#4A74A9	Sensory Perception
D45	R65	0.149242035297711	no	#4A74A9	Sensory Perception
D46	K51	-0.0534753961038318	no	#B64539	Sensory Perception
D46	M33	-0.0709037169819431	no	#B64539	Sensory Perception
D46	R65	0.141405796878865	no	#4A74A9	Sensory Perception
D72	F33	-0.00541725428140528	no	#B64539	Sensory Perception
D72	G10	-0.0194926812759077	no	#B64539	Sensory Perception
D72	J45	-0.125571358165547	no	#B64539	Sensory Perception
D75	N19	0.143051575730913	no	#4A74A9	Sensory Perception
D82	D86	0.131762132862991	no	#4A74A9	Sensory Perception
D82	M47	0.137860408985364	no	#4A74A9	Sensory Perception
D82	R65	0.228953383090357	no	#4A74A9	Sensory Perception
D86	R65	0.241210214336753	no	#4A74A9	Sensory Perception
F20	F31	0.02502412947163	yes	#4A74A9	Sensory Perception
F20	G30	0.0558317103187784	no	#4A74A9	Sensory Perception
G12	N02	-0.0755367817743398	no	#B64539	Sensory Perception
G20	G30	0.174086432833295	no	#4A74A9	Sensory Perception
I42	L40	-0.125813739858547	no	#B64539	Sensory Perception
I63	M35	-0.0576724687708464	no	#B64539	Sensory Perception
K12	L70	0.204444986223252	no	#4A74A9	Sensory Perception
K50	L71	0.170367821072852	yes	#4A74A9	Sensory Perception
L40	L70	0.396233570930773	no	#4A74A9	Sensory Perception
L40	L71	0.453683856744766	yes	#4A74A9	Sensory Perception
L70	M33	0.204383304854633	no	#4A74A9	Sensory Perception
M47	N19	0.115849322736326	no	#4A74A9	Sensory Perception
M47	R65	0.17301523813607	no	#4A74A9	Sensory Perception
A71	A90	0.0703911125198251	no	#4A74A9	Signal Transduction
A71	B17	-0.0260925732863998	no	#B64539	Signal Transduction
A71	B19	0.140952471423228	no	#4A74A9	Signal Transduction
A71	B44	0.0606997387792467	no	#4A74A9	Signal Transduction
A71	C11	0.0844405464813328	no	#4A74A9	Signal Transduction
A71	C14	0.171315352882256	no	#4A74A9	Signal Transduction
A71	C15	0.136014224261673	no	#4A74A9	Signal Transduction
A71	C16	0.0602215209931089	no	#4A74A9	Signal Transduction
A71	C25	0.0705966041821632	no	#4A74A9	Signal Transduction
A71	C38	0.0699171877024396	no	#4A74A9	Signal Transduction
A71	C64	0.175170091573455	no	#4A74A9	Signal Transduction
A71	C67	0.214471383227246	no	#4A74A9	Signal Transduction
A71	C73	0.236956604182114	no	#4A74A9	Signal Transduction
A71	C82	-0.0352520997051116	no	#B64539	Signal Transduction
A71	C93	-0.0486327951530726	no	#B64539	Signal Transduction
A71	D46	-0.0719763370563902	no	#B64539	Signal Transduction
A71	D75	-0.0690662329952772	no	#B64539	Signal Transduction
A71	D82	0.0603179500710465	no	#4A74A9	Signal Transduction
A71	F31	-0.0164061512824994	no	#B64539	Signal Transduction
A71	G71	0.0626659671832813	no	#4A74A9	Signal Transduction
A71	H31	-0.0994096958547979	no	#B64539	Signal Transduction
A71	I21	0.0562750644271299	no	#4A74A9	Signal Transduction
A71	I42	-0.0612786814204702	no	#B64539	Signal Transduction
A71	I63	0.102128457506153	no	#4A74A9	Signal Transduction
A71	J32	0.140183661254838	no	#4A74A9	Signal Transduction
A71	J45	-0.249475112805879	no	#B64539	Signal Transduction
A71	K12	0.290720876978102	no	#4A74A9	Signal Transduction
A71	K13	0.064020094900756	no	#4A74A9	Signal Transduction
A71	K50	0.127396986555109	no	#4A74A9	Signal Transduction
A71	K51	0.180093142581303	no	#4A74A9	Signal Transduction
A71	K58	0.274429608476238	no	#4A74A9	Signal Transduction
A71	L40	0.191100221265507	no	#4A74A9	Signal Transduction
A71	L70	0.283030095383476	no	#4A74A9	Signal Transduction
A71	L71	0.294341033048183	no	#4A74A9	Signal Transduction
A71	M33	0.0925798959186154	no	#4A74A9	Signal Transduction
A71	M47	0.0481690933761791	no	#4A74A9	Signal Transduction
A71	R65	0.0715792418104881	no	#4A74A9	Signal Transduction
A71	T86	0.107937971397132	no	#4A74A9	Signal Transduction
A90	B19	0.058050522347268	no	#4A74A9	Signal Transduction
A90	C11	0.153881237814937	no	#4A74A9	Signal Transduction
A90	C14	0.0837495843116515	no	#4A74A9	Signal Transduction
A90	C15	0.136491190847813	no	#4A74A9	Signal Transduction
A90	C16	0.0714057793669833	no	#4A74A9	Signal Transduction
A90	C18	0.0805718094459792	no	#4A74A9	Signal Transduction
A90	C22	0.0853501871489851	no	#4A74A9	Signal Transduction
A90	C25	0.0654808861096896	no	#4A74A9	Signal Transduction
A90	C34	0.114881630290444	no	#4A74A9	Signal Transduction
A90	C49	0.102311119981312	no	#4A74A9	Signal Transduction
A90	C64	0.0720447594998101	no	#4A74A9	Signal Transduction
A90	C67	0.144538351268442	no	#4A74A9	Signal Transduction
A90	C71	0.0758515158055368	no	#4A74A9	Signal Transduction
A90	C73	0.126497591274674	no	#4A74A9	Signal Transduction
A90	C74	0.0826934687885833	no	#4A74A9	Signal Transduction
A90	C84	0.211624848737529	no	#4A74A9	Signal Transduction
A90	C90	0.0517051132855638	no	#4A74A9	Signal Transduction
A90	D45	0.0998762141904262	no	#4A74A9	Signal Transduction
A90	D46	0.0624655505681182	no	#4A74A9	Signal Transduction
A90	D47	0.0792561167514702	no	#4A74A9	Signal Transduction
A90	D72	0.163534475384575	no	#4A74A9	Signal Transduction
A90	D75	0.0685634370352058	no	#4A74A9	Signal Transduction
A90	D86	0.0494760226698374	no	#4A74A9	Signal Transduction
A90	G35	0.0924103419534455	no	#4A74A9	Signal Transduction
A90	G71	0.0699174889110429	no	#4A74A9	Signal Transduction
A90	H31	0.055264225609202	no	#4A74A9	Signal Transduction
A90	I73	0.0246230552059189	no	#4A74A9	Signal Transduction
A90	J32	0.0674688123516503	no	#4A74A9	Signal Transduction
A90	K12	0.104061258333968	no	#4A74A9	Signal Transduction
A90	K50	0.0619403944052042	no	#4A74A9	Signal Transduction
A90	K51	0.0653463882818491	no	#4A74A9	Signal Transduction
A90	K58	0.128091863693707	no	#4A74A9	Signal Transduction
A90	L40	0.17571688028858	no	#4A74A9	Signal Transduction
A90	L70	0.106700400778136	no	#4A74A9	Signal Transduction
A90	L71	0.130113288014732	no	#4A74A9	Signal Transduction
A90	M33	0.150883115135258	no	#4A74A9	Signal Transduction
A90	M35	0.0232781242482268	no	#4A74A9	Signal Transduction
A90	M47	0.0415618299069118	no	#4A74A9	Signal Transduction
A90	Q98	0.0864911554880968	no	#4A74A9	Signal Transduction
A90	R65	0.20618396547616	no	#4A74A9	Signal Transduction
B17	B19	-0.0332811814289771	no	#B64539	Signal Transduction
B17	B44	-0.0231790815240352	no	#B64539	Signal Transduction
B17	C82	0.0133342659296721	no	#4A74A9	Signal Transduction
B17	C90	-0.035685605550417	no	#B64539	Signal Transduction
B17	D82	-0.0226059299258967	no	#B64539	Signal Transduction
B17	G12	-0.0407865316632515	no	#B64539	Signal Transduction
B17	G35	0.0319678034784769	no	#4A74A9	Signal Transduction
B17	G71	-0.0371428117960175	no	#B64539	Signal Transduction
B17	I48	0.0304994411836479	no	#4A74A9	Signal Transduction
B17	J32	-0.0300537326830568	no	#B64539	Signal Transduction
B17	R65	-0.0299535421505352	no	#B64539	Signal Transduction
B19	B44	0.079733026227489	no	#4A74A9	Signal Transduction
B19	C14	0.10102501528786	no	#4A74A9	Signal Transduction
B19	C15	0.0620795219322496	no	#4A74A9	Signal Transduction
B19	C16	0.053584502206471	no	#4A74A9	Signal Transduction
B19	C25	0.0926307129692247	no	#4A74A9	Signal Transduction
B19	C49	0.0512884306585747	no	#4A74A9	Signal Transduction
B19	C64	0.114508815415602	no	#4A74A9	Signal Transduction
B19	C67	0.0632056029506256	no	#4A74A9	Signal Transduction
B19	C73	0.113667842617864	no	#4A74A9	Signal Transduction
B19	C84	0.0734492756420195	no	#4A74A9	Signal Transduction
B19	C92	-0.041881927082235	no	#B64539	Signal Transduction
B19	C93	-0.0516321932126212	no	#B64539	Signal Transduction
B19	D45	0.0552887847999616	no	#4A74A9	Signal Transduction
B19	D47	0.0646317924610664	no	#4A74A9	Signal Transduction
B19	D82	0.0626246497016934	no	#4A74A9	Signal Transduction
B19	D86	0.109977025134779	no	#4A74A9	Signal Transduction
B19	F20	0.0157722323511176	no	#4A74A9	Signal Transduction
B19	F33	-0.00591101919525076	no	#B64539	Signal Transduction
B19	G71	0.10362200852557	no	#4A74A9	Signal Transduction
B19	I21	0.0488167021151326	no	#4A74A9	Signal Transduction
B19	I42	-0.0445493528802848	no	#B64539	Signal Transduction
B19	I48	-0.0635007036920434	no	#B64539	Signal Transduction
B19	I63	0.071129462198882	no	#4A74A9	Signal Transduction
B19	J45	-0.111497975350979	no	#B64539	Signal Transduction
B19	K12	0.12950494125852	no	#4A74A9	Signal Transduction
B19	K50	0.0730146998847162	no	#4A74A9	Signal Transduction
B19	K51	0.0565369826406701	no	#4A74A9	Signal Transduction
B19	K58	0.133857390511852	no	#4A74A9	Signal Transduction
B19	K70	0.0869523178012003	yes	#4A74A9	Signal Transduction
B19	L40	0.0819174572787625	no	#4A74A9	Signal Transduction
B19	L70	0.140331252014277	no	#4A74A9	Signal Transduction
B19	L71	0.0877242783121675	no	#4A74A9	Signal Transduction
B19	L82	-0.0588711497584629	no	#B64539	Signal Transduction
B19	M33	0.0694529889272095	no	#4A74A9	Signal Transduction
B19	M35	0.0234438312618502	no	#4A74A9	Signal Transduction
B19	M47	0.0895067851058941	no	#4A74A9	Signal Transduction
B19	R65	0.0580333667067908	no	#4A74A9	Signal Transduction
B19	T86	0.0560090426527698	no	#4A74A9	Signal Transduction
B44	C25	-0.0335381040395037	no	#B64539	Signal Transduction
B44	C74	-0.035169910036352	no	#B64539	Signal Transduction
B44	D47	0.0456054259416096	no	#4A74A9	Signal Transduction
B44	G71	0.073122377541414	no	#4A74A9	Signal Transduction
B44	I48	-0.0210051938231887	no	#B64539	Signal Transduction
B44	J44	-0.0211089313484375	no	#B64539	Signal Transduction
B44	J84	0.0410512260993635	yes	#4A74A9	Signal Transduction
B44	K13	0.038546600668356	no	#4A74A9	Signal Transduction
B44	N19	0.0464102877110569	no	#4A74A9	Signal Transduction
C11	C14	0.273917623981748	yes	#4A74A9	Signal Transduction
C11	C15	0.197309683416768	no	#4A74A9	Signal Transduction
C11	C16	0.206154192852948	no	#4A74A9	Signal Transduction
C11	C18	0.251551590067422	no	#4A74A9	Signal Transduction
C11	C22	0.185378691971442	no	#4A74A9	Signal Transduction
C11	C25	0.0700041949376711	no	#4A74A9	Signal Transduction
C11	C34	0.319545084454375	no	#4A74A9	Signal Transduction
C11	C38	0.379815307808027	no	#4A74A9	Signal Transduction
C11	C49	0.270567646295721	no	#4A74A9	Signal Transduction
C11	C64	0.163438057176734	no	#4A74A9	Signal Transduction
C11	C67	0.136262803021113	no	#4A74A9	Signal Transduction
C11	C71	0.151264860445043	no	#4A74A9	Signal Transduction
C11	C73	0.212907078688507	no	#4A74A9	Signal Transduction
C11	C74	0.253596053526234	no	#4A74A9	Signal Transduction
C11	D82	-0.117532055375302	no	#B64539	Signal Transduction
C11	J32	0.140547745135112	no	#4A74A9	Signal Transduction
C11	K12	0.132505822708226	no	#4A74A9	Signal Transduction
C11	K13	0.234651332837054	no	#4A74A9	Signal Transduction
