Disease1	Disease2	weight	comorbid	colors	pathway
J45	K70	0.433366092978881	no	#4A74A9	Signal Transduction
J45	L40	-0.199640418643419	no	#B64539	Signal Transduction
J45	L70	-0.30068663170227	no	#B64539	Signal Transduction
J45	L71	-0.331803061012463	no	#B64539	Signal Transduction
J45	R65	0.210626261651124	no	#4A74A9	Signal Transduction
J84	K13	0.0948271106345431	no	#4A74A9	Signal Transduction
J84	K70	0.226675363173284	no	#4A74A9	Signal Transduction
J84	L40	-0.145254536717251	no	#B64539	Signal Transduction
J84	L70	-0.234946911055867	no	#B64539	Signal Transduction
J84	M33	-0.360076070611067	no	#B64539	Signal Transduction
J84	M47	-0.530786952990456	no	#B64539	Signal Transduction
J84	N02	0.267521568958006	no	#4A74A9	Signal Transduction
J84	R65	-0.340923454138061	no	#B64539	Signal Transduction
J84	T86	-0.490556125688559	no	#B64539	Signal Transduction
K12	K13	0.402736236253336	yes	#4A74A9	Signal Transduction
K12	K50	0.604049778288647	no	#4A74A9	Signal Transduction
K12	K51	0.664556309891742	no	#4A74A9	Signal Transduction
K12	K58	0.738942307285029	no	#4A74A9	Signal Transduction
K12	L40	0.329818532149638	no	#4A74A9	Signal Transduction
K12	L70	0.670242983425114	no	#4A74A9	Signal Transduction
K12	L71	0.340047333525731	no	#4A74A9	Signal Transduction
K12	M33	0.659409297711894	no	#4A74A9	Signal Transduction
K12	M47	0.174221428335529	no	#4A74A9	Signal Transduction
K12	N02	0.316590956941157	no	#4A74A9	Signal Transduction
K12	T86	0.46797985330346	no	#4A74A9	Signal Transduction
K13	K50	0.431934183213578	no	#4A74A9	Signal Transduction
K13	K51	0.450618349964184	no	#4A74A9	Signal Transduction
K13	K58	0.472575845185573	no	#4A74A9	Signal Transduction
K13	K70	0.268685374573796	no	#4A74A9	Signal Transduction
K13	L40	0.163965215638187	no	#4A74A9	Signal Transduction
K13	L70	0.227239288865978	no	#4A74A9	Signal Transduction
K13	L82	-0.252317366751316	no	#B64539	Signal Transduction
K13	M33	0.264061022118059	no	#4A74A9	Signal Transduction
K13	M35	0.337228755134623	no	#4A74A9	Signal Transduction
K13	N02	0.362538274530237	no	#4A74A9	Signal Transduction
K50	K58	0.978644927929014	yes	#4A74A9	Signal Transduction
K50	K70	0.359726156436448	no	#4A74A9	Signal Transduction
K50	L40	0.483036892671914	no	#4A74A9	Signal Transduction
K50	L70	0.571261282451565	yes	#4A74A9	Signal Transduction
K50	L71	0.425933964626206	yes	#4A74A9	Signal Transduction
K50	R65	0.214883366410373	no	#4A74A9	Signal Transduction
K51	K58	0.99261219914334	yes	#4A74A9	Signal Transduction
K51	K70	0.296093675985647	no	#4A74A9	Signal Transduction
K51	L40	0.403928841749484	no	#4A74A9	Signal Transduction
K51	L70	0.631443470826127	yes	#4A74A9	Signal Transduction
K51	L71	0.380300199058043	no	#4A74A9	Signal Transduction
K51	N02	0.37859802502495	no	#4A74A9	Signal Transduction
K51	R65	0.176636632788738	no	#4A74A9	Signal Transduction
K58	K70	0.27253224230456	no	#4A74A9	Signal Transduction
K58	L40	0.442735769324317	no	#4A74A9	Signal Transduction
K58	L70	0.68767301662357	no	#4A74A9	Signal Transduction
K58	L71	0.379805960239309	no	#4A74A9	Signal Transduction
K58	R65	0.250595226041762	no	#4A74A9	Signal Transduction
K70	L40	0.19083157123494	yes	#4A74A9	Signal Transduction
K70	L70	0.16752490562182	no	#4A74A9	Signal Transduction
K70	L71	0.124735268574251	yes	#4A74A9	Signal Transduction
K70	N02	0.339127158541547	no	#4A74A9	Signal Transduction
K70	T86	-0.173386797835083	no	#B64539	Signal Transduction
L40	L70	0.675857205240197	no	#4A74A9	Signal Transduction
L40	L71	0.682070589275311	yes	#4A74A9	Signal Transduction
L40	M33	0.398654115553118	no	#4A74A9	Signal Transduction
L40	Q98	0.172498964450847	no	#4A74A9	Signal Transduction
L40	R65	0.194171378504821	no	#4A74A9	Signal Transduction
L40	T86	0.168000790597099	no	#4A74A9	Signal Transduction
L70	L71	0.448268081943942	yes	#4A74A9	Signal Transduction
L70	M33	0.600950975868408	no	#4A74A9	Signal Transduction
L70	M47	0.300575482842719	no	#4A74A9	Signal Transduction
L70	R65	0.241877050703818	no	#4A74A9	Signal Transduction
L70	T86	0.34746620488602	no	#4A74A9	Signal Transduction
L71	M33	0.289149695270108	no	#4A74A9	Signal Transduction
L71	Q98	0.192603391111229	no	#4A74A9	Signal Transduction
L71	T86	0.252256370503891	no	#4A74A9	Signal Transduction
M33	R65	0.155288098895014	no	#4A74A9	Signal Transduction
M35	N19	0.167681759849539	no	#4A74A9	Signal Transduction
M35	R65	0.397530328883793	no	#4A74A9	Signal Transduction
M47	N19	0.361294159385416	no	#4A74A9	Signal Transduction
M47	R65	0.714525104040034	no	#4A74A9	Signal Transduction
N19	R65	0.238253781972375	no	#4A74A9	Signal Transduction
R65	T86	-0.194396124697741	no	#B64539	Signal Transduction
A71	A90	0.290216742884869	no	#4A74A9	Transport of small molecules
A71	B17	-0.248786806219429	no	#B64539	Transport of small molecules
A71	B19	0.268942244625954	no	#4A74A9	Transport of small molecules
A71	B44	0.284529716544255	no	#4A74A9	Transport of small molecules
A71	C14	0.36012478955903	no	#4A74A9	Transport of small molecules
A71	C15	0.272334683875361	no	#4A74A9	Transport of small molecules
A71	C67	0.374616170440542	no	#4A74A9	Transport of small molecules
A71	C73	0.300078985794467	no	#4A74A9	Transport of small molecules
A71	D86	0.233815364784397	no	#4A74A9	Transport of small molecules
A71	F33	-0.287720011355488	no	#B64539	Transport of small molecules
A71	I21	0.396797818980419	no	#4A74A9	Transport of small molecules
A71	I48	-0.313218975045281	no	#B64539	Transport of small molecules
A71	J45	-0.29288424066222	no	#B64539	Transport of small molecules
A71	K12	0.390103950604928	no	#4A74A9	Transport of small molecules
A71	K13	0.297224201098969	no	#4A74A9	Transport of small molecules
A71	K50	0.318248042281267	no	#4A74A9	Transport of small molecules
A71	K51	0.320879182289423	no	#4A74A9	Transport of small molecules
A71	K58	0.412146965636849	no	#4A74A9	Transport of small molecules
A71	L40	0.291871273038136	no	#4A74A9	Transport of small molecules
A71	L70	0.379812634042455	no	#4A74A9	Transport of small molecules
A71	L71	0.271574033633483	no	#4A74A9	Transport of small molecules
A71	R65	0.295374155029284	no	#4A74A9	Transport of small molecules
A90	C14	0.219100552474665	no	#4A74A9	Transport of small molecules
A90	C34	0.200286805675166	no	#4A74A9	Transport of small molecules
A90	I21	0.472972311828168	no	#4A74A9	Transport of small molecules
A90	L70	0.235011211665206	no	#4A74A9	Transport of small molecules
A90	L71	0.305676414304876	no	#4A74A9	Transport of small molecules
A90	R65	0.352770850707418	no	#4A74A9	Transport of small molecules
B17	D82	-0.113440078690988	no	#B64539	Transport of small molecules
B17	R65	-0.382659005525688	no	#B64539	Transport of small molecules
B19	B44	0.553112039003517	no	#4A74A9	Transport of small molecules
B19	C22	0.173282132548298	no	#4A74A9	Transport of small molecules
B19	D45	0.217393854908159	no	#4A74A9	Transport of small molecules
B19	D82	0.12799524723369	no	#4A74A9	Transport of small molecules
B19	D86	0.416449102661947	no	#4A74A9	Transport of small molecules
B19	G71	0.353773181907443	no	#4A74A9	Transport of small molecules
B19	I21	0.471924173493112	no	#4A74A9	Transport of small molecules
B19	K70	0.371180974911167	yes	#4A74A9	Transport of small molecules
B19	L70	0.216775272440638	no	#4A74A9	Transport of small molecules
B19	M47	0.423809630139698	no	#4A74A9	Transport of small molecules
B19	R65	0.284223868359257	no	#4A74A9	Transport of small molecules
B44	C25	-0.284366999058412	no	#B64539	Transport of small molecules
C11	C14	0.421370325628781	yes	#4A74A9	Transport of small molecules
C11	C38	0.377153492618314	no	#4A74A9	Transport of small molecules
C11	K13	0.418721076896932	no	#4A74A9	Transport of small molecules
C14	C15	0.419471336876049	no	#4A74A9	Transport of small molecules
C14	C16	0.217481323153276	no	#4A74A9	Transport of small molecules
C14	C18	0.288354479653464	no	#4A74A9	Transport of small molecules
C14	C25	0.198427081032775	no	#4A74A9	Transport of small molecules
C14	C34	0.261039639366079	no	#4A74A9	Transport of small molecules
C14	C38	0.314383402603538	no	#4A74A9	Transport of small molecules
C14	C49	0.247550274387913	no	#4A74A9	Transport of small molecules
C14	C64	0.255639264220093	no	#4A74A9	Transport of small molecules
C14	C67	0.394749087608437	no	#4A74A9	Transport of small molecules
C14	C73	0.334130543452975	no	#4A74A9	Transport of small molecules
C14	C74	0.217653703593513	no	#4A74A9	Transport of small molecules
C14	E11	-0.220840925464563	no	#B64539	Transport of small molecules
C14	G31	0.267610157933223	no	#4A74A9	Transport of small molecules
C14	K12	0.494989131550879	no	#4A74A9	Transport of small molecules
C14	K13	0.784584368060493	no	#4A74A9	Transport of small molecules
C14	K50	0.385030216716788	no	#4A74A9	Transport of small molecules
C14	K51	0.276511200625486	no	#4A74A9	Transport of small molecules
C14	K58	0.319045388893035	no	#4A74A9	Transport of small molecules
C14	L70	0.321801374428826	no	#4A74A9	Transport of small molecules
C14	L82	-0.339182431980912	no	#B64539	Transport of small molecules
C15	C18	0.255298907575397	no	#4A74A9	Transport of small molecules
C15	C25	0.231752789553717	no	#4A74A9	Transport of small molecules
C15	C34	0.499955986468647	no	#4A74A9	Transport of small molecules
C15	C49	0.379872994313517	no	#4A74A9	Transport of small molecules
C15	C67	0.675668205123667	no	#4A74A9	Transport of small molecules
C15	C74	0.329170216923234	no	#4A74A9	Transport of small molecules
C15	F17	0.258612830319116	no	#4A74A9	Transport of small molecules
C15	G10	-0.347649636706587	no	#B64539	Transport of small molecules
C15	G31	0.406533392475768	no	#4A74A9	Transport of small molecules
C15	J44	0.374089747860551	no	#4A74A9	Transport of small molecules
C15	K12	0.271585148681954	no	#4A74A9	Transport of small molecules
C15	K13	0.312617942088251	no	#4A74A9	Transport of small molecules
C15	K50	0.441963188390078	no	#4A74A9	Transport of small molecules
C15	K51	0.287736773831068	no	#4A74A9	Transport of small molecules
C15	L40	0.568061741613541	no	#4A74A9	Transport of small molecules
C15	L70	0.381371119197402	no	#4A74A9	Transport of small molecules
C15	L71	0.37268494221018	no	#4A74A9	Transport of small molecules
C16	C18	0.347663828596583	no	#4A74A9	Transport of small molecules
C16	C25	0.319109805300303	no	#4A74A9	Transport of small molecules
C16	C38	0.262481673034695	no	#4A74A9	Transport of small molecules
C16	C64	0.28118173725089	no	#4A74A9	Transport of small molecules
C16	C73	0.270424098868469	no	#4A74A9	Transport of small molecules
C16	K51	0.274701480016443	no	#4A74A9	Transport of small molecules
C16	K58	0.402128206489066	no	#4A74A9	Transport of small molecules
C16	L70	0.219010399571724	no	#4A74A9	Transport of small molecules
C16	N02	0.24782781956452	no	#4A74A9	Transport of small molecules
C18	C25	0.160742249318448	no	#4A74A9	Transport of small molecules
C18	C34	0.31852763073226	no	#4A74A9	Transport of small molecules
C18	C38	0.251053464077762	no	#4A74A9	Transport of small molecules
C18	C67	0.225584402398	no	#4A74A9	Transport of small molecules
C18	C74	0.220325339184687	no	#4A74A9	Transport of small molecules
C18	K13	0.259613046886384	no	#4A74A9	Transport of small molecules
C18	K50	0.416930323480745	no	#4A74A9	Transport of small molecules
C18	K51	0.664720481635715	no	#4A74A9	Transport of small molecules
C18	K58	0.696194368226199	no	#4A74A9	Transport of small molecules
C18	L40	0.256856401072673	no	#4A74A9	Transport of small molecules
C18	L70	0.264244216269968	no	#4A74A9	Transport of small molecules
C18	M47	-0.216363866416389	no	#B64539	Transport of small molecules
C22	C84	-0.217278516141958	no	#B64539	Transport of small molecules
C22	G30	-0.24274445821799	no	#B64539	Transport of small molecules
C22	K70	0.526088622772592	yes	#4A74A9	Transport of small molecules
C25	C64	0.281974290108404	no	#4A74A9	Transport of small molecules
C25	C67	0.218521020385422	no	#4A74A9	Transport of small molecules
C25	C73	0.247602665573679	no	#4A74A9	Transport of small molecules
C25	F84	-0.281315514985641	no	#B64539	Transport of small molecules
C25	K50	0.392043182569071	no	#4A74A9	Transport of small molecules
C25	K51	0.381046617604521	no	#4A74A9	Transport of small molecules
C25	K58	0.378795226163713	no	#4A74A9	Transport of small molecules
C25	L70	0.263974930048257	no	#4A74A9	Transport of small molecules
C25	M33	0.222795840453716	no	#4A74A9	Transport of small molecules
C25	M35	0.250736340463208	no	#4A74A9	Transport of small molecules
C25	N02	0.310629016478792	no	#4A74A9	Transport of small molecules
C34	C38	0.602073897460248	yes	#4A74A9	Transport of small molecules
C34	C49	0.230132830258033	no	#4A74A9	Transport of small molecules
C34	C67	0.242711909699543	no	#4A74A9	Transport of small molecules
C34	C74	0.332702734897989	yes	#4A74A9	Transport of small molecules
C34	C84	-0.27674180032814	no	#B64539	Transport of small molecules
C34	C92	0.296002162379685	no	#4A74A9	Transport of small molecules
C34	D45	-0.236037468384239	no	#B64539	Transport of small molecules
C34	F17	0.204894653580908	yes	#4A74A9	Transport of small molecules
C34	G10	-0.202986540452848	no	#B64539	Transport of small molecules
C34	G31	0.270590823482923	no	#4A74A9	Transport of small molecules
C34	H31	0.265411890956985	no	#4A74A9	Transport of small molecules
C34	J44	0.353557600140018	yes	#4A74A9	Transport of small molecules
C34	K13	0.212682814101832	no	#4A74A9	Transport of small molecules
C34	K50	0.197468535929954	no	#4A74A9	Transport of small molecules
C34	L40	0.336815490735556	no	#4A74A9	Transport of small molecules
C34	L70	0.204616275265085	no	#4A74A9	Transport of small molecules
C34	L71	0.22184331309976	no	#4A74A9	Transport of small molecules
C34	L82	-0.248630330762565	no	#B64539	Transport of small molecules
C34	M35	-0.194455854311836	no	#B64539	Transport of small molecules
C34	M47	-0.24838394709368	no	#B64539	Transport of small molecules
C38	C74	0.251822386087556	no	#4A74A9	Transport of small molecules
C38	D86	-0.245519417117607	no	#B64539	Transport of small molecules
C38	G31	0.35087793471943	no	#4A74A9	Transport of small molecules
C38	K13	0.250044213865447	no	#4A74A9	Transport of small molecules
C38	N19	-0.226195050409421	no	#B64539	Transport of small molecules
C49	C67	0.223913398778874	no	#4A74A9	Transport of small molecules
C49	C71	0.728571071183689	no	#4A74A9	Transport of small molecules
C49	E10	-0.0920526749706361	no	#B64539	Transport of small molecules
C49	G20	0.43205464456161	no	#4A74A9	Transport of small molecules
C49	G30	0.255601957816159	no	#4A74A9	Transport of small molecules
C49	K13	0.235253288760822	no	#4A74A9	Transport of small molecules
C49	L40	0.232890776806107	no	#4A74A9	Transport of small molecules
C49	L70	0.24433112115309	no	#4A74A9	Transport of small molecules
C64	C67	0.176455885074361	yes	#4A74A9	Transport of small molecules
C64	C73	0.363092480893371	no	#4A74A9	Transport of small molecules
C64	D47	-0.144607276336064	no	#B64539	Transport of small molecules
C64	F84	-0.162098484074419	no	#B64539	Transport of small molecules
C64	K12	0.329149622697814	no	#4A74A9	Transport of small molecules
C64	K13	0.232094805405072	no	#4A74A9	Transport of small molecules
C64	K50	0.261106217884319	no	#4A74A9	Transport of small molecules
C64	K51	0.236174320091731	no	#4A74A9	Transport of small molecules
C64	K58	0.259531020163143	no	#4A74A9	Transport of small molecules
C64	N02	0.534997424805198	yes	#4A74A9	Transport of small molecules
C67	C73	0.375385070029851	no	#4A74A9	Transport of small molecules
C67	C74	0.413339343262683	no	#4A74A9	Transport of small molecules
C67	D82	0.180385645610276	no	#4A74A9	Transport of small molecules
C67	L40	0.33696196347369	no	#4A74A9	Transport of small molecules
C67	L70	0.385545576127139	no	#4A74A9	Transport of small molecules
C67	L71	0.321565234090982	no	#4A74A9	Transport of small molecules
C67	R65	0.460859868633069	no	#4A74A9	Transport of small molecules
C71	F20	0.361194559712968	no	#4A74A9	Transport of small molecules
C71	G20	0.466623599623749	no	#4A74A9	Transport of small molecules
C71	G30	0.515436287563705	no	#4A74A9	Transport of small molecules
C73	I42	-0.300346777889928	no	#B64539	Transport of small molecules
C73	K12	0.286342673595541	no	#4A74A9	Transport of small molecules
C73	K50	0.363419940270236	no	#4A74A9	Transport of small molecules
C73	K51	0.311915944707426	no	#4A74A9	Transport of small molecules
C73	K58	0.357804444036655	no	#4A74A9	Transport of small molecules
C73	L71	0.22229860500029	no	#4A74A9	Transport of small molecules
C73	R65	0.232978606550199	no	#4A74A9	Transport of small molecules
C74	C84	-0.265294098724997	no	#B64539	Transport of small molecules
C74	F17	0.266899889210747	no	#4A74A9	Transport of small molecules
C82	C90	-0.33870846098592	no	#B64539	Transport of small molecules
C84	C92	-0.374530191475004	no	#B64539	Transport of small molecules
C84	D45	0.395630111279056	no	#4A74A9	Transport of small molecules
C84	D46	0.493179341179539	no	#4A74A9	Transport of small molecules
C84	D47	0.306426204960844	no	#4A74A9	Transport of small molecules
C84	D75	0.35066616252709	no	#4A74A9	Transport of small molecules
C84	D86	0.272645910791547	no	#4A74A9	Transport of small molecules
C84	F20	0.353395646564087	no	#4A74A9	Transport of small molecules
C84	F31	0.274023447054757	no	#4A74A9	Transport of small molecules
C84	G10	0.401747454601598	no	#4A74A9	Transport of small molecules
C84	G30	0.274504135651183	no	#4A74A9	Transport of small molecules
C84	G35	0.311460185422177	no	#4A74A9	Transport of small molecules
C84	I63	-0.281995168173467	no	#B64539	Transport of small molecules
C84	J45	0.31362543710515	no	#4A74A9	Transport of small molecules
C84	L82	0.411065449190372	no	#4A74A9	Transport of small molecules
C84	M35	0.497857264943393	no	#4A74A9	Transport of small molecules
C84	M47	0.371246794090816	no	#4A74A9	Transport of small molecules
C92	D45	-0.431791278633206	no	#B64539	Transport of small molecules
C93	D45	-0.282756561773766	no	#B64539	Transport of small molecules
C93	D82	-0.563506880974399	no	#B64539	Transport of small molecules
C93	R65	-0.496208208466695	no	#B64539	Transport of small molecules
D45	D46	0.317097545824833	yes	#4A74A9	Transport of small molecules
D45	D47	0.695404513441117	yes	#4A74A9	Transport of small molecules
D45	D72	0.396162982903026	no	#4A74A9	Transport of small molecules
D45	D75	0.813588086206192	yes	#4A74A9	Transport of small molecules
D45	D82	0.460392930436491	no	#4A74A9	Transport of small molecules
D45	D86	0.707647093702882	no	#4A74A9	Transport of small molecules
D45	F20	0.357677218877289	no	#4A74A9	Transport of small molecules
D45	G10	0.358966546356849	no	#4A74A9	Transport of small molecules
D45	I21	0.431645071428222	no	#4A74A9	Transport of small molecules
D45	I73	0.336795380065518	no	#4A74A9	Transport of small molecules
D45	M47	0.742371217804099	no	#4A74A9	Transport of small molecules
D45	N19	0.492379137364667	no	#4A74A9	Transport of small molecules
D45	R65	0.538244270746123	no	#4A74A9	Transport of small molecules
D46	D75	0.465830289464585	yes	#4A74A9	Transport of small molecules
D46	I63	-0.414451576758583	no	#B64539	Transport of small molecules
D47	D72	0.482593432536605	yes	#4A74A9	Transport of small molecules
D47	D75	0.719119498450477	yes	#4A74A9	Transport of small molecules
D47	N19	0.58204173004975	no	#4A74A9	Transport of small molecules
D47	R65	0.188623832324238	no	#4A74A9	Transport of small molecules
D56	K58	0.860876361985742	no	#4A74A9	Transport of small molecules
D72	D75	0.601279295772162	yes	#4A74A9	Transport of small molecules
D72	L40	0.234981568120947	no	#4A74A9	Transport of small molecules
D72	R65	0.415253134578914	no	#4A74A9	Transport of small molecules
D75	D86	0.611861622550594	no	#4A74A9	Transport of small molecules
D75	N19	0.577001162228002	no	#4A74A9	Transport of small molecules
D75	R65	0.437641799253045	no	#4A74A9	Transport of small molecules
D82	D86	0.557693460538045	no	#4A74A9	Transport of small molecules
D82	F84	-0.129403534414666	no	#B64539	Transport of small molecules
D82	I21	0.528784791206522	no	#4A74A9	Transport of small molecules
D82	M35	0.160953617363301	no	#4A74A9	Transport of small molecules
D82	M47	0.652946860612233	no	#4A74A9	Transport of small molecules
D82	R65	0.472167619308643	no	#4A74A9	Transport of small molecules
D86	G30	0.227325018563687	no	#4A74A9	Transport of small molecules
D86	N19	0.464215553706177	no	#4A74A9	Transport of small molecules
D86	R65	0.560953432391328	no	#4A74A9	Transport of small molecules
E10	L40	-0.27098698347766	no	#B64539	Transport of small molecules
E10	L70	-0.33128620797688	no	#B64539	Transport of small molecules
E11	F84	-0.822974227337552	no	#B64539	Transport of small molecules
E11	J45	0.780082038255106	no	#4A74A9	Transport of small molecules
F17	J44	0.444351700611569	yes	#4A74A9	Transport of small molecules
F17	K50	0.337957355465661	yes	#4A74A9	Transport of small molecules
F20	F31	0.500637209638085	yes	#4A74A9	Transport of small molecules
F20	G10	0.502605941653862	no	#4A74A9	Transport of small molecules
F20	G20	0.598837576560141	no	#4A74A9	Transport of small molecules
F20	G30	0.737996861726706	no	#4A74A9	Transport of small molecules
F31	G30	0.205079690812081	no	#4A74A9	Transport of small molecules
F33	N19	-0.4002771747371	no	#B64539	Transport of small molecules
F84	R65	-0.340588845725362	no	#B64539	Transport of small molecules
G10	G30	0.287149788951772	no	#4A74A9	Transport of small molecules
G20	G30	0.708424839580651	no	#4A74A9	Transport of small molecules
G31	L40	0.26016906072099	no	#4A74A9	Transport of small molecules
G31	L71	0.300502363893013	no	#4A74A9	Transport of small molecules
G71	I48	-0.39521354206589	no	#B64539	Transport of small molecules
H31	R65	0.290833751833408	no	#4A74A9	Transport of small molecules
I21	N19	0.383322806877834	no	#4A74A9	Transport of small molecules
I21	R65	0.690384323952693	no	#4A74A9	Transport of small molecules
I48	I73	0.620775002247725	no	#4A74A9	Transport of small molecules
I48	L40	-0.2892803470773	no	#B64539	Transport of small molecules
I63	M35	-0.622372587296273	no	#B64539	Transport of small molecules
I73	R65	0.401798692749182	no	#4A74A9	Transport of small molecules
J45	K58	-0.938535378820228	no	#B64539	Transport of small molecules
J84	L70	-0.267738179028027	no	#B64539	Transport of small molecules
J84	T86	-0.619881165680393	no	#B64539	Transport of small molecules
K12	K13	0.355154345105909	yes	#4A74A9	Transport of small molecules
K12	K50	0.492589431821106	no	#4A74A9	Transport of small molecules
K12	K51	0.404573763084433	no	#4A74A9	Transport of small molecules
K12	K58	0.537941757984496	no	#4A74A9	Transport of small molecules
K12	L40	0.299041884288276	no	#4A74A9	Transport of small molecules
K12	L70	0.491975280426045	no	#4A74A9	Transport of small molecules
K12	L71	0.290212591267809	no	#4A74A9	Transport of small molecules
K12	M33	0.486909210467568	no	#4A74A9	Transport of small molecules
K13	L40	0.319235745056467	no	#4A74A9	Transport of small molecules
K13	L70	0.286443467931702	no	#4A74A9	Transport of small molecules
K50	L40	0.508461486713897	no	#4A74A9	Transport of small molecules
K50	L70	0.40631289626544	yes	#4A74A9	Transport of small molecules
K50	L71	0.385410194903455	yes	#4A74A9	Transport of small molecules
K51	L40	0.385718786685489	no	#4A74A9	Transport of small molecules
K51	L70	0.455643594572993	yes	#4A74A9	Transport of small molecules
K58	L40	0.444428905980773	no	#4A74A9	Transport of small molecules
K58	L70	0.529482628006839	no	#4A74A9	Transport of small molecules
K58	L71	0.444948910321292	no	#4A74A9	Transport of small molecules
K58	R65	0.35021079844485	no	#4A74A9	Transport of small molecules
L40	L70	0.631770411538441	no	#4A74A9	Transport of small molecules
L40	L71	0.557910419067021	yes	#4A74A9	Transport of small molecules
L40	M33	0.321456765883487	no	#4A74A9	Transport of small molecules
L40	R65	0.276008134038823	no	#4A74A9	Transport of small molecules
L70	M33	0.566939101769612	no	#4A74A9	Transport of small molecules
L70	R65	0.312579972365678	no	#4A74A9	Transport of small molecules
L71	R65	0.27424680846495	no	#4A74A9	Transport of small molecules
M33	Q87	-0.631526840197798	no	#B64539	Transport of small molecules
M33	R65	0.280635799097231	no	#4A74A9	Transport of small molecules
M35	R65	0.426206865749847	no	#4A74A9	Transport of small molecules
M47	N19	0.416540358431779	no	#4A74A9	Transport of small molecules
M47	R65	0.669676158447852	no	#4A74A9	Transport of small molecules
N19	R65	0.277567795828813	no	#4A74A9	Transport of small molecules
A71	B19	0.29367115892908	no	#4A74A9	Vesicle-mediated transport
A71	B44	0.390350511461094	no	#4A74A9	Vesicle-mediated transport
A71	C14	0.355685287922492	no	#4A74A9	Vesicle-mediated transport
A71	C25	0.131970026846762	no	#4A74A9	Vesicle-mediated transport
A71	C64	0.265407619121271	no	#4A74A9	Vesicle-mediated transport
A71	C67	0.232727734971328	no	#4A74A9	Vesicle-mediated transport
A71	C73	0.38936356141435	no	#4A74A9	Vesicle-mediated transport
A71	D56	0.268854907614384	no	#4A74A9	Vesicle-mediated transport
A71	G10	-0.265509175775353	no	#B64539	Vesicle-mediated transport
A71	G71	0.277649526040777	no	#4A74A9	Vesicle-mediated transport
A71	I21	0.335551936696146	no	#4A74A9	Vesicle-mediated transport
A71	I73	-0.246678576077373	no	#B64539	Vesicle-mediated transport
A71	J44	-0.273303272537276	no	#B64539	Vesicle-mediated transport
A71	J45	-0.499640193701929	no	#B64539	Vesicle-mediated transport
A71	K12	0.508437061063958	no	#4A74A9	Vesicle-mediated transport
A71	K50	0.213543442680318	no	#4A74A9	Vesicle-mediated transport
A71	K51	0.256733724052504	no	#4A74A9	Vesicle-mediated transport
A71	K58	0.368097150247601	no	#4A74A9	Vesicle-mediated transport
A71	L40	0.175235320017941	no	#4A74A9	Vesicle-mediated transport
A71	L70	0.409014429065413	no	#4A74A9	Vesicle-mediated transport
A71	L71	0.315074898593717	no	#4A74A9	Vesicle-mediated transport
A71	M33	0.269596266386655	no	#4A74A9	Vesicle-mediated transport
A90	C14	0.199733131417467	no	#4A74A9	Vesicle-mediated transport
A90	C15	0.330537055958279	no	#4A74A9	Vesicle-mediated transport
A90	C18	0.193818943759133	no	#4A74A9	Vesicle-mediated transport
A90	C22	0.225716185778293	no	#4A74A9	Vesicle-mediated transport
A90	C25	0.122350010430387	no	#4A74A9	Vesicle-mediated transport
A90	C34	0.326467967475537	no	#4A74A9	Vesicle-mediated transport
A90	C49	0.334360073287736	no	#4A74A9	Vesicle-mediated transport
A90	C67	0.495089114715115	no	#4A74A9	Vesicle-mediated transport
A90	C71	0.283603121868264	no	#4A74A9	Vesicle-mediated transport
A90	C73	0.256445066958912	no	#4A74A9	Vesicle-mediated transport
A90	C84	0.337813163090604	no	#4A74A9	Vesicle-mediated transport
A90	C90	0.516576296658975	no	#4A74A9	Vesicle-mediated transport
A90	D45	0.323377235714422	no	#4A74A9	Vesicle-mediated transport
A90	D47	0.350226152558785	no	#4A74A9	Vesicle-mediated transport
A90	D75	0.466449612874377	no	#4A74A9	Vesicle-mediated transport
A90	L40	0.343487927412908	no	#4A74A9	Vesicle-mediated transport
A90	L71	0.323132195209641	no	#4A74A9	Vesicle-mediated transport
A90	R65	0.36817044178615	no	#4A74A9	Vesicle-mediated transport
B17	B19	-0.38478264565544	no	#B64539	Vesicle-mediated transport
B17	B44	-0.777072642257642	no	#B64539	Vesicle-mediated transport
B17	D47	-0.025804335009325	no	#B64539	Vesicle-mediated transport
B17	G30	0.291974733841018	no	#4A74A9	Vesicle-mediated transport
B19	B44	0.518940257601379	no	#4A74A9	Vesicle-mediated transport
B19	C14	0.22884890585528	no	#4A74A9	Vesicle-mediated transport
B19	C22	0.233615585967216	no	#4A74A9	Vesicle-mediated transport
B19	C25	0.277558915951498	no	#4A74A9	Vesicle-mediated transport
B19	C73	0.327745021547648	no	#4A74A9	Vesicle-mediated transport
B19	D47	0.127578001076027	no	#4A74A9	Vesicle-mediated transport
B19	D86	0.375067413225174	no	#4A74A9	Vesicle-mediated transport
B19	E10	0.171667735514595	no	#4A74A9	Vesicle-mediated transport
B19	F33	-0.337154107285117	no	#B64539	Vesicle-mediated transport
B19	G10	-0.319675556473822	no	#B64539	Vesicle-mediated transport
B19	G31	-0.33578682427337	no	#B64539	Vesicle-mediated transport
B19	G71	0.295188407423549	no	#4A74A9	Vesicle-mediated transport
B19	I21	0.534012559376567	no	#4A74A9	Vesicle-mediated transport
B19	I48	-0.3591804818341	no	#B64539	Vesicle-mediated transport
B19	J45	-0.269362960134746	no	#B64539	Vesicle-mediated transport
B19	K13	0.248594109107065	no	#4A74A9	Vesicle-mediated transport
