Disease1	Disease2	weight	comorbid	colors	pathway
C67	M32	0.335589451434589	no	#4A74A9	Cell Cycle
C67	N30	0.316609291369969	yes	#4A74A9	Cell Cycle
C67	R65	0.406771687769783	no	#4A74A9	Cell Cycle
C71	F20	0.558623243193058	no	#4A74A9	Cell Cycle
C71	F31	0.284453104138627	no	#4A74A9	Cell Cycle
C71	G30	0.475363383582508	no	#4A74A9	Cell Cycle
C71	M19	0.388003987847086	no	#4A74A9	Cell Cycle
C73	C74	0.605995139256302	no	#4A74A9	Cell Cycle
C73	C79	0.348220520502835	yes	#4A74A9	Cell Cycle
C73	C92	-0.343453756533052	no	#B64539	Cell Cycle
C73	D47	0.290056074110807	no	#4A74A9	Cell Cycle
C73	D75	0.389849662658461	no	#4A74A9	Cell Cycle
C73	G12	0.257000855855743	no	#4A74A9	Cell Cycle
C73	I21	0.312775322080483	no	#4A74A9	Cell Cycle
C73	J32	0.55789955496717	no	#4A74A9	Cell Cycle
C73	K50	0.417270285012126	no	#4A74A9	Cell Cycle
C73	K51	0.315386141753281	no	#4A74A9	Cell Cycle
C73	K58	0.253871356102812	no	#4A74A9	Cell Cycle
C73	L20	0.628634649728445	no	#4A74A9	Cell Cycle
C73	L40	0.568222837083693	no	#4A74A9	Cell Cycle
C73	M19	0.313221864079256	no	#4A74A9	Cell Cycle
C73	M32	0.351952182934591	no	#4A74A9	Cell Cycle
C73	M60	0.547134244758907	no	#4A74A9	Cell Cycle
C73	N19	0.225264500400007	no	#4A74A9	Cell Cycle
C73	N30	0.447149720743658	no	#4A74A9	Cell Cycle
C73	Q82	0.276549921026743	no	#4A74A9	Cell Cycle
C73	Q87	-0.272740057153619	no	#B64539	Cell Cycle
C73	R65	0.349143104331295	no	#4A74A9	Cell Cycle
C74	C79	0.572025257976473	yes	#4A74A9	Cell Cycle
C74	D47	0.373465961277966	no	#4A74A9	Cell Cycle
C74	D75	0.5889579256172	no	#4A74A9	Cell Cycle
C74	J32	0.757417663243412	no	#4A74A9	Cell Cycle
C74	L40	0.624174152684098	no	#4A74A9	Cell Cycle
C74	M32	0.284895911508477	no	#4A74A9	Cell Cycle
C74	N30	0.381486162011121	no	#4A74A9	Cell Cycle
C74	N80	-0.241534239087001	no	#B64539	Cell Cycle
C74	R65	0.328299154473777	no	#4A74A9	Cell Cycle
C79	D75	0.363162229443513	no	#4A74A9	Cell Cycle
C79	K51	0.473569047669135	no	#4A74A9	Cell Cycle
C79	K58	0.377099834868802	no	#4A74A9	Cell Cycle
C79	L20	0.614458628900674	no	#4A74A9	Cell Cycle
C79	L40	0.52747157501016	no	#4A74A9	Cell Cycle
C79	L71	0.292072009561241	no	#4A74A9	Cell Cycle
C79	N30	0.534926697863778	no	#4A74A9	Cell Cycle
C79	Q82	0.602802442005741	no	#4A74A9	Cell Cycle
C79	Q87	-0.60310293078339	no	#B64539	Cell Cycle
C91	N30	-0.247468995845307	no	#B64539	Cell Cycle
C91	N80	0.224329567364934	no	#4A74A9	Cell Cycle
C92	L40	-0.269736964322635	no	#B64539	Cell Cycle
C92	M32	-0.291102153473457	no	#B64539	Cell Cycle
C92	R65	-0.252641875720435	no	#B64539	Cell Cycle
D45	D47	0.775784420635967	yes	#4A74A9	Cell Cycle
D45	D75	0.618237774374082	yes	#4A74A9	Cell Cycle
D45	F31	0.506003871437713	no	#4A74A9	Cell Cycle
D45	M32	0.337130546539259	no	#4A74A9	Cell Cycle
D45	R65	0.336744760261835	no	#4A74A9	Cell Cycle
D46	G30	-0.26013063502678	no	#B64539	Cell Cycle
D46	L40	0.296702382466004	no	#4A74A9	Cell Cycle
D46	M32	0.462843346726345	no	#4A74A9	Cell Cycle
D46	N19	0.269750789560991	no	#4A74A9	Cell Cycle
D47	D75	0.638743461539601	yes	#4A74A9	Cell Cycle
D47	F31	0.375153538606889	no	#4A74A9	Cell Cycle
D47	L20	0.422522124114965	no	#4A74A9	Cell Cycle
D47	M32	0.34813002087862	no	#4A74A9	Cell Cycle
D47	N19	0.255810391955824	no	#4A74A9	Cell Cycle
D47	R65	0.23324874309448	no	#4A74A9	Cell Cycle
D57	D75	0.510001548358675	no	#4A74A9	Cell Cycle
D57	D82	-0.301311285767776	no	#B64539	Cell Cycle
D57	L40	0.258814298118977	no	#4A74A9	Cell Cycle
D57	N80	-0.251915644905551	no	#B64539	Cell Cycle
D72	D75	0.506576652846815	yes	#4A74A9	Cell Cycle
D72	D82	-0.495103353086608	no	#B64539	Cell Cycle
D72	L40	0.285059597078187	no	#4A74A9	Cell Cycle
D75	E10	-0.434350155022346	no	#B64539	Cell Cycle
D75	G12	0.355915714890906	no	#4A74A9	Cell Cycle
D75	I73	-0.354591718470167	no	#B64539	Cell Cycle
D75	J32	0.380451841720731	no	#4A74A9	Cell Cycle
D75	J45	0.347205526220974	no	#4A74A9	Cell Cycle
D75	K50	0.388834847213391	no	#4A74A9	Cell Cycle
D75	L20	0.368503407028478	no	#4A74A9	Cell Cycle
D75	L40	0.500326572271803	no	#4A74A9	Cell Cycle
D75	M32	0.470466519214711	no	#4A74A9	Cell Cycle
D75	M60	0.420206096229557	no	#4A74A9	Cell Cycle
D75	N19	0.255870083588559	no	#4A74A9	Cell Cycle
D75	Q87	-0.419231843150928	no	#B64539	Cell Cycle
D75	R65	0.263242348151678	no	#4A74A9	Cell Cycle
D82	D86	0.287782461871277	no	#4A74A9	Cell Cycle
D82	R65	0.552086225449557	no	#4A74A9	Cell Cycle
D82	T86	-0.224028170647597	no	#B64539	Cell Cycle
D86	I73	0.475465131507383	no	#4A74A9	Cell Cycle
D86	M19	-0.419466361979041	no	#B64539	Cell Cycle
D86	Q96	-0.330683985731104	no	#B64539	Cell Cycle
D86	R65	0.405118656023732	no	#4A74A9	Cell Cycle
E11	F17	-0.394947123368628	no	#B64539	Cell Cycle
E11	N80	-0.437369623657292	no	#B64539	Cell Cycle
E11	Q96	-0.39233719336032	no	#B64539	Cell Cycle
E88	L71	-0.22975842795787	no	#B64539	Cell Cycle
E88	M35	0.545182242661002	no	#4A74A9	Cell Cycle
E88	N80	-0.298107864632846	no	#B64539	Cell Cycle
F17	M35	-0.344075727500829	no	#B64539	Cell Cycle
F17	N80	0.397278427788529	no	#4A74A9	Cell Cycle
F20	G30	0.860782676624275	no	#4A74A9	Cell Cycle
F31	G30	0.670996761075989	no	#4A74A9	Cell Cycle
F31	L71	-0.249086917215009	no	#B64539	Cell Cycle
F33	G30	0.433985527050299	no	#4A74A9	Cell Cycle
F33	Q96	0.464223682019931	no	#4A74A9	Cell Cycle
G10	N80	0.246747099472762	no	#4A74A9	Cell Cycle
G12	L40	0.364238740624228	no	#4A74A9	Cell Cycle
G12	N80	-0.288731148069447	no	#B64539	Cell Cycle
G20	G30	0.265640400066798	no	#4A74A9	Cell Cycle
G20	L40	-0.245763022682404	no	#B64539	Cell Cycle
G30	M32	-0.238622979644157	no	#B64539	Cell Cycle
I21	M32	0.652846389508023	no	#4A74A9	Cell Cycle
I21	M35	-0.78634517640729	no	#B64539	Cell Cycle
I21	N19	0.44936251717325	yes	#4A74A9	Cell Cycle
I21	N80	0.308251495581812	no	#4A74A9	Cell Cycle
I21	R65	0.339205219747029	no	#4A74A9	Cell Cycle
I42	L40	-0.333121210671341	no	#B64539	Cell Cycle
I42	M32	-0.369498541813937	no	#B64539	Cell Cycle
I63	M19	-0.91790493359685	no	#B64539	Cell Cycle
I73	M32	0.290458282712307	yes	#4A74A9	Cell Cycle
I73	R65	0.283343791958519	no	#4A74A9	Cell Cycle
J32	K51	0.32827955058875	no	#4A74A9	Cell Cycle
J32	L20	0.656159828634727	no	#4A74A9	Cell Cycle
J32	L40	0.475814443435597	no	#4A74A9	Cell Cycle
J32	N30	0.461789019431444	no	#4A74A9	Cell Cycle
J44	L40	0.250255460416269	no	#4A74A9	Cell Cycle
J44	M32	0.390715672123411	no	#4A74A9	Cell Cycle
J44	R65	0.531195478189223	no	#4A74A9	Cell Cycle
J45	N80	-0.399062224479324	no	#B64539	Cell Cycle
J45	Q96	-0.429621710739729	no	#B64539	Cell Cycle
K12	K58	0.527335757030203	no	#4A74A9	Cell Cycle
K12	N30	0.324135803348082	no	#4A74A9	Cell Cycle
K50	K51	0.33689102194031	yes	#4A74A9	Cell Cycle
K50	L40	0.602868032315004	yes	#4A74A9	Cell Cycle
K50	L71	0.498011891470484	yes	#4A74A9	Cell Cycle
K50	M32	0.452285945539481	no	#4A74A9	Cell Cycle
K50	N30	0.447503526298805	no	#4A74A9	Cell Cycle
K50	R65	0.390839742460887	no	#4A74A9	Cell Cycle
K51	K58	0.803826659141916	yes	#4A74A9	Cell Cycle
K51	L20	0.346813895188366	no	#4A74A9	Cell Cycle
K51	L40	0.454546095797287	no	#4A74A9	Cell Cycle
K51	L71	0.2708355044396	no	#4A74A9	Cell Cycle
K51	M32	0.344519596187071	no	#4A74A9	Cell Cycle
K51	M60	0.343785005121671	no	#4A74A9	Cell Cycle
K51	N19	0.268359687949409	no	#4A74A9	Cell Cycle
K51	N30	0.509489627550618	no	#4A74A9	Cell Cycle
K58	L40	0.401474007018358	no	#4A74A9	Cell Cycle
K58	L71	0.233457478624614	no	#4A74A9	Cell Cycle
K58	M60	0.530024096870195	no	#4A74A9	Cell Cycle
K58	N30	0.564246585963779	no	#4A74A9	Cell Cycle
L20	L40	0.609758611545095	no	#4A74A9	Cell Cycle
L20	N30	0.546703176676667	no	#4A74A9	Cell Cycle
L20	Q96	0.519353161359247	no	#4A74A9	Cell Cycle
L20	R65	0.248356139393974	no	#4A74A9	Cell Cycle
L40	L71	0.390858697043368	no	#4A74A9	Cell Cycle
L40	M19	0.350961829265833	no	#4A74A9	Cell Cycle
L40	M32	0.503712842148047	no	#4A74A9	Cell Cycle
L40	M60	0.463028684255244	no	#4A74A9	Cell Cycle
L40	N19	0.229499836686657	no	#4A74A9	Cell Cycle
L40	N30	0.462938726063563	no	#4A74A9	Cell Cycle
L40	Q82	0.266715185464943	no	#4A74A9	Cell Cycle
L40	Q87	-0.314524716782188	no	#B64539	Cell Cycle
L40	R65	0.37887465827774	no	#4A74A9	Cell Cycle
L71	M60	0.265645812028663	no	#4A74A9	Cell Cycle
L71	N30	0.215840594285349	no	#4A74A9	Cell Cycle
M19	N30	0.342040685709906	no	#4A74A9	Cell Cycle
M32	M35	-0.339244606379884	no	#B64539	Cell Cycle
M32	M60	0.273527490082698	no	#4A74A9	Cell Cycle
M32	N19	0.517544922316631	yes	#4A74A9	Cell Cycle
M32	R65	0.534891094830334	no	#4A74A9	Cell Cycle
M35	N19	-0.492176304201117	no	#B64539	Cell Cycle
M35	N30	0.345736577098478	no	#4A74A9	Cell Cycle
M35	N80	-0.590859737108676	no	#B64539	Cell Cycle
M35	Q96	-0.432198701338016	no	#B64539	Cell Cycle
M47	N19	0.265358911425423	no	#4A74A9	Cell Cycle
M47	Q96	0.657502465289519	no	#4A74A9	Cell Cycle
M60	N30	0.49030672373808	no	#4A74A9	Cell Cycle
N19	N80	0.421452691947821	no	#4A74A9	Cell Cycle
N19	Q96	0.273492676164642	no	#4A74A9	Cell Cycle
N30	R65	0.249107920482761	no	#4A74A9	Cell Cycle
N80	Q82	-0.270162870308184	no	#B64539	Cell Cycle
N80	Q96	0.303780198925237	no	#4A74A9	Cell Cycle
A71	K58	0.626818328772708	no	#4A74A9	Cell-Cell communication
C14	C43	0.641930982226022	no	#4A74A9	Cell-Cell communication
C14	K13	0.820850523400689	no	#4A74A9	Cell-Cell communication
C18	C43	0.568272082804724	no	#4A74A9	Cell-Cell communication
C18	C73	0.550710891436113	no	#4A74A9	Cell-Cell communication
C18	K50	0.730283873003666	no	#4A74A9	Cell-Cell communication
C18	K51	0.784510072350769	no	#4A74A9	Cell-Cell communication
C18	K58	0.810801256805392	no	#4A74A9	Cell-Cell communication
C18	L40	0.484659329145992	no	#4A74A9	Cell-Cell communication
C34	C38	0.604421299134934	yes	#4A74A9	Cell-Cell communication
C43	L40	0.60725401966536	no	#4A74A9	Cell-Cell communication
C43	L71	0.5723479812364	no	#4A74A9	Cell-Cell communication
C50	C79	0.519143900971569	yes	#4A74A9	Cell-Cell communication
C64	K50	0.603047541126306	no	#4A74A9	Cell-Cell communication
C64	K51	0.653636544054164	no	#4A74A9	Cell-Cell communication
C64	K58	0.675323720975971	no	#4A74A9	Cell-Cell communication
C71	F20	0.624962589985927	no	#4A74A9	Cell-Cell communication
C71	G30	0.656021986193016	no	#4A74A9	Cell-Cell communication
C73	K51	0.578707447979807	no	#4A74A9	Cell-Cell communication
D57	R65	-0.633787285832419	no	#B64539	Cell-Cell communication
D82	R65	0.650537424892979	no	#4A74A9	Cell-Cell communication
F20	G30	0.870332747777032	no	#4A74A9	Cell-Cell communication
J45	N80	-0.627231508644354	no	#B64539	Cell-Cell communication
K12	N30	0.648786752174215	no	#4A74A9	Cell-Cell communication
K50	K58	0.799206517028055	yes	#4A74A9	Cell-Cell communication
K51	K58	0.941716640189439	yes	#4A74A9	Cell-Cell communication
L20	L40	0.536300588823996	no	#4A74A9	Cell-Cell communication
M32	R65	0.587841417082179	no	#4A74A9	Cell-Cell communication
A71	A90	0.319365080749206	no	#4A74A9	Cellular responses to stimuli
A71	C14	0.332572545550207	no	#4A74A9	Cellular responses to stimuli
A71	C25	0.205481251748906	no	#4A74A9	Cellular responses to stimuli
A71	C38	0.293327096091189	no	#4A74A9	Cellular responses to stimuli
A71	C43	0.388455046339495	no	#4A74A9	Cellular responses to stimuli
A71	C50	0.244432841704455	no	#4A74A9	Cellular responses to stimuli
A71	C64	0.229754845317315	no	#4A74A9	Cellular responses to stimuli
A71	C67	0.472580577797134	no	#4A74A9	Cellular responses to stimuli
A71	C73	0.451406891908095	no	#4A74A9	Cellular responses to stimuli
A71	C79	0.264214015053279	no	#4A74A9	Cellular responses to stimuli
A71	C91	0.251305451592213	no	#4A74A9	Cellular responses to stimuli
A71	C92	-0.430757424467304	no	#B64539	Cellular responses to stimuli
A71	D46	0.290033113594138	no	#4A74A9	Cellular responses to stimuli
A71	D57	-0.287199294369121	no	#B64539	Cellular responses to stimuli
A71	D82	0.279956303267413	no	#4A74A9	Cellular responses to stimuli
A71	F17	0.431791327959869	no	#4A74A9	Cellular responses to stimuli
A71	I21	0.446764418763667	no	#4A74A9	Cellular responses to stimuli
A71	J32	0.44262476509245	no	#4A74A9	Cellular responses to stimuli
A71	J44	0.476630851265854	no	#4A74A9	Cellular responses to stimuli
A71	K12	0.36789406277427	no	#4A74A9	Cellular responses to stimuli
A71	K13	0.281304238162654	no	#4A74A9	Cellular responses to stimuli
A71	K50	0.477193258594936	no	#4A74A9	Cellular responses to stimuli
A71	K51	0.424912624595907	no	#4A74A9	Cellular responses to stimuli
A71	K58	0.472850409146039	no	#4A74A9	Cellular responses to stimuli
A71	L20	0.409818728241676	no	#4A74A9	Cellular responses to stimuli
A71	L40	0.422586300973253	no	#4A74A9	Cellular responses to stimuli
A71	L71	0.233554954065276	no	#4A74A9	Cellular responses to stimuli
A71	M32	0.338531630004412	no	#4A74A9	Cellular responses to stimuli
A71	M60	0.507185995245432	no	#4A74A9	Cellular responses to stimuli
A71	N30	0.45759310680005	no	#4A74A9	Cellular responses to stimuli
A71	N80	0.265895552373398	no	#4A74A9	Cellular responses to stimuli
A71	Q82	-0.41926745161804	no	#B64539	Cellular responses to stimuli
A71	Q96	0.274060372842931	no	#4A74A9	Cellular responses to stimuli
A71	R65	0.347873625802398	no	#4A74A9	Cellular responses to stimuli
A90	C14	0.374835733515115	no	#4A74A9	Cellular responses to stimuli
A90	C56	0.228613407136707	no	#4A74A9	Cellular responses to stimuli
A90	D45	0.316441049403666	no	#4A74A9	Cellular responses to stimuli
A90	D82	0.33261352595674	no	#4A74A9	Cellular responses to stimuli
A90	D86	0.316613741842738	no	#4A74A9	Cellular responses to stimuli
A90	G10	-0.449384064703169	no	#B64539	Cellular responses to stimuli
A90	I73	0.421872710958446	no	#4A74A9	Cellular responses to stimuli
A90	J44	0.419178446674604	no	#4A74A9	Cellular responses to stimuli
A90	K12	0.338723104034272	no	#4A74A9	Cellular responses to stimuli
A90	L20	0.375475750215897	no	#4A74A9	Cellular responses to stimuli
A90	L40	0.258921759162939	no	#4A74A9	Cellular responses to stimuli
A90	M32	0.335683646353007	no	#4A74A9	Cellular responses to stimuli
A90	M60	0.353836895577377	no	#4A74A9	Cellular responses to stimuli
A90	N30	0.394923779234869	no	#4A74A9	Cellular responses to stimuli
A90	R65	0.518527737493262	no	#4A74A9	Cellular responses to stimuli
A90	T86	-0.327449831271641	no	#B64539	Cellular responses to stimuli
B17	D46	-0.520883743151679	no	#B64539	Cellular responses to stimuli
B17	M32	-0.403411973982498	no	#B64539	Cellular responses to stimuli
B17	N19	-0.380254991795308	no	#B64539	Cellular responses to stimuli
B17	N80	-0.282741071639599	no	#B64539	Cellular responses to stimuli
B17	Q96	-0.436773893550626	no	#B64539	Cellular responses to stimuli
B44	C22	-0.372919261908417	no	#B64539	Cellular responses to stimuli
B44	C50	-0.335672004451845	no	#B64539	Cellular responses to stimuli
B44	G35	0.383077988850437	no	#4A74A9	Cellular responses to stimuli
B44	L40	0.216648191142585	no	#4A74A9	Cellular responses to stimuli
B44	M32	0.395205172495346	no	#4A74A9	Cellular responses to stimuli
B44	N80	0.273098382959111	no	#4A74A9	Cellular responses to stimuli
C11	C14	0.251003128069539	yes	#4A74A9	Cellular responses to stimuli
C11	C16	0.458974725436829	no	#4A74A9	Cellular responses to stimuli
C11	C18	0.384299127686984	no	#4A74A9	Cellular responses to stimuli
C11	C22	0.24957735411532	no	#4A74A9	Cellular responses to stimuli
C11	C34	0.304182908727628	no	#4A74A9	Cellular responses to stimuli
C11	C50	0.342532394586823	no	#4A74A9	Cellular responses to stimuli
C11	C53	0.528723749665978	no	#4A74A9	Cellular responses to stimuli
C11	C79	0.442735771411983	no	#4A74A9	Cellular responses to stimuli
C11	N80	-0.328996024822789	no	#B64539	Cellular responses to stimuli
C14	C16	0.372702077310807	no	#4A74A9	Cellular responses to stimuli
C14	C18	0.325727570098565	no	#4A74A9	Cellular responses to stimuli
C14	C25	0.369310436448419	no	#4A74A9	Cellular responses to stimuli
C14	C34	0.259176634113717	no	#4A74A9	Cellular responses to stimuli
C14	C38	0.265790423624974	no	#4A74A9	Cellular responses to stimuli
C14	C43	0.530084182459926	no	#4A74A9	Cellular responses to stimuli
C14	C50	0.294809259527223	no	#4A74A9	Cellular responses to stimuli
C14	C53	0.541820712599126	no	#4A74A9	Cellular responses to stimuli
C14	C56	0.223262041292359	no	#4A74A9	Cellular responses to stimuli
C14	C64	0.242504505841925	no	#4A74A9	Cellular responses to stimuli
C14	C73	0.388110233599928	no	#4A74A9	Cellular responses to stimuli
C14	C74	0.306250792675162	no	#4A74A9	Cellular responses to stimuli
C14	C79	0.427700306161692	no	#4A74A9	Cellular responses to stimuli
C14	J44	0.245620492238192	no	#4A74A9	Cellular responses to stimuli
C14	K12	0.516869967266521	no	#4A74A9	Cellular responses to stimuli
C14	K13	0.697825934047855	no	#4A74A9	Cellular responses to stimuli
C14	K50	0.296780376220378	no	#4A74A9	Cellular responses to stimuli
C14	K51	0.409043388850168	no	#4A74A9	Cellular responses to stimuli
C14	K58	0.389997632188629	no	#4A74A9	Cellular responses to stimuli
C14	L20	0.374906989329322	no	#4A74A9	Cellular responses to stimuli
C14	L40	0.375196611459945	no	#4A74A9	Cellular responses to stimuli
C14	M19	0.387523855097265	no	#4A74A9	Cellular responses to stimuli
C14	M32	0.213225984877426	no	#4A74A9	Cellular responses to stimuli
C14	M60	0.441141559727585	no	#4A74A9	Cellular responses to stimuli
C14	N30	0.3830705093813	no	#4A74A9	Cellular responses to stimuli
C14	Q82	-0.2836045584282	no	#B64539	Cellular responses to stimuli
C16	C18	0.626798576535434	no	#4A74A9	Cellular responses to stimuli
C16	C22	0.455841407638107	no	#4A74A9	Cellular responses to stimuli
C16	C25	0.500783622366619	no	#4A74A9	Cellular responses to stimuli
C16	C34	0.301257809903378	no	#4A74A9	Cellular responses to stimuli
C16	C43	0.385867109423095	no	#4A74A9	Cellular responses to stimuli
C16	C50	0.362771973109706	no	#4A74A9	Cellular responses to stimuli
C16	C53	0.340827100417803	no	#4A74A9	Cellular responses to stimuli
C16	C56	0.216665694484488	no	#4A74A9	Cellular responses to stimuli
C16	C64	0.338024754294494	no	#4A74A9	Cellular responses to stimuli
C16	C73	0.405404146444278	no	#4A74A9	Cellular responses to stimuli
C16	C74	0.389358074798657	no	#4A74A9	Cellular responses to stimuli
C16	C79	0.345890787714531	yes	#4A74A9	Cellular responses to stimuli
C16	G12	0.241982105231656	no	#4A74A9	Cellular responses to stimuli
C16	K50	0.269051335562525	no	#4A74A9	Cellular responses to stimuli
C16	K51	0.388484104426233	no	#4A74A9	Cellular responses to stimuli
C16	K58	0.459174474558658	no	#4A74A9	Cellular responses to stimuli
C16	L40	0.329631573357735	no	#4A74A9	Cellular responses to stimuli
C16	N30	0.21107890605858	no	#4A74A9	Cellular responses to stimuli
C18	C22	0.459573583815293	no	#4A74A9	Cellular responses to stimuli
C18	C25	0.397381544569287	no	#4A74A9	Cellular responses to stimuli
C18	C34	0.391903652312873	no	#4A74A9	Cellular responses to stimuli
C18	C38	0.281931259590826	no	#4A74A9	Cellular responses to stimuli
C18	C43	0.359160777505633	no	#4A74A9	Cellular responses to stimuli
C18	C50	0.341096091052768	no	#4A74A9	Cellular responses to stimuli
C18	C53	0.261621054238469	no	#4A74A9	Cellular responses to stimuli
C18	C64	0.353166145571245	no	#4A74A9	Cellular responses to stimuli
C18	C73	0.265228967771063	no	#4A74A9	Cellular responses to stimuli
C18	C74	0.383729773119369	no	#4A74A9	Cellular responses to stimuli
C18	C79	0.367980510474848	yes	#4A74A9	Cellular responses to stimuli
C18	D45	-0.211858350584329	no	#B64539	Cellular responses to stimuli
C18	E28	0.24366558846692	no	#4A74A9	Cellular responses to stimuli
C18	F17	0.196630691802643	no	#4A74A9	Cellular responses to stimuli
C18	K13	0.216566397544635	no	#4A74A9	Cellular responses to stimuli
C18	K50	0.242789778307175	no	#4A74A9	Cellular responses to stimuli
C18	K51	0.648196192021122	no	#4A74A9	Cellular responses to stimuli
C18	K58	0.652396464431384	no	#4A74A9	Cellular responses to stimuli
C18	L40	0.315875769313129	no	#4A74A9	Cellular responses to stimuli
C18	Q87	-0.200524712307707	no	#B64539	Cellular responses to stimuli
C18	T86	0.225757484974225	no	#4A74A9	Cellular responses to stimuli
C22	C25	0.333153673825014	yes	#4A74A9	Cellular responses to stimuli
C22	C34	0.588348838512398	no	#4A74A9	Cellular responses to stimuli
C22	C38	0.455523175911984	no	#4A74A9	Cellular responses to stimuli
C22	C43	0.491682013480458	no	#4A74A9	Cellular responses to stimuli
C22	C50	0.601972322878035	no	#4A74A9	Cellular responses to stimuli
C22	C56	0.305574744224513	no	#4A74A9	Cellular responses to stimuli
C22	C64	0.291933527467678	no	#4A74A9	Cellular responses to stimuli
C22	C73	0.366662302268892	no	#4A74A9	Cellular responses to stimuli
C22	C74	0.65856141404249	no	#4A74A9	Cellular responses to stimuli
C22	C79	0.361462139805509	no	#4A74A9	Cellular responses to stimuli
C22	F20	-0.375787875629135	no	#B64539	Cellular responses to stimuli
C22	G30	-0.278641964443656	no	#B64539	Cellular responses to stimuli
C22	I48	0.400519045315749	no	#4A74A9	Cellular responses to stimuli
C22	I73	-0.33246955389206	no	#B64539	Cellular responses to stimuli
C22	J44	-0.363056524281595	no	#B64539	Cellular responses to stimuli
C22	K12	-0.444067473453817	no	#B64539	Cellular responses to stimuli
C22	K50	0.398229436914586	no	#4A74A9	Cellular responses to stimuli
C22	K51	0.265703276444562	no	#4A74A9	Cellular responses to stimuli
C22	K58	0.269084310911849	no	#4A74A9	Cellular responses to stimuli
C22	N80	-0.224641105699051	no	#B64539	Cellular responses to stimuli
C22	Q82	0.315521963731898	no	#4A74A9	Cellular responses to stimuli
C25	C34	0.20988232024682	no	#4A74A9	Cellular responses to stimuli
C25	C43	0.342660898097087	no	#4A74A9	Cellular responses to stimuli
C25	C50	0.264572828515249	no	#4A74A9	Cellular responses to stimuli
C25	C53	0.22613753147569	no	#4A74A9	Cellular responses to stimuli
C25	C64	0.334770955585196	no	#4A74A9	Cellular responses to stimuli
C25	C67	0.227207428988038	no	#4A74A9	Cellular responses to stimuli
C25	C73	0.440604496754047	no	#4A74A9	Cellular responses to stimuli
C25	C74	0.249401470171117	no	#4A74A9	Cellular responses to stimuli
C25	E11	0.248377876910621	yes	#4A74A9	Cellular responses to stimuli
C25	G12	0.25861425802184	no	#4A74A9	Cellular responses to stimuli
C25	J45	0.314024803463254	no	#4A74A9	Cellular responses to stimuli
C25	K13	0.325153640419338	no	#4A74A9	Cellular responses to stimuli
C25	K50	0.326860551895991	no	#4A74A9	Cellular responses to stimuli
C25	K51	0.414570243154331	no	#4A74A9	Cellular responses to stimuli
C25	K58	0.502097390421429	no	#4A74A9	Cellular responses to stimuli
C25	L40	0.293746566415612	no	#4A74A9	Cellular responses to stimuli
C25	M32	0.193181658225529	no	#4A74A9	Cellular responses to stimuli
C25	M60	0.313274764183733	no	#4A74A9	Cellular responses to stimuli
C25	N80	-0.193096308476032	no	#B64539	Cellular responses to stimuli
C34	C38	0.668864264594043	yes	#4A74A9	Cellular responses to stimuli
C34	C43	0.451887917700488	no	#4A74A9	Cellular responses to stimuli
C34	C50	0.723088350260567	no	#4A74A9	Cellular responses to stimuli
C34	C53	0.286165755433082	no	#4A74A9	Cellular responses to stimuli
C34	C56	0.462539873033131	no	#4A74A9	Cellular responses to stimuli
C34	C73	0.306434637236636	no	#4A74A9	Cellular responses to stimuli
C34	C74	0.568816265367219	yes	#4A74A9	Cellular responses to stimuli
C34	C79	0.422633738280017	yes	#4A74A9	Cellular responses to stimuli
C34	C91	0.222201501954566	no	#4A74A9	Cellular responses to stimuli
C34	C92	0.274379674482314	no	#4A74A9	Cellular responses to stimuli
C34	D75	0.23349398381714	no	#4A74A9	Cellular responses to stimuli
C34	E10	-0.26445766846227	no	#B64539	Cellular responses to stimuli
C34	F20	-0.280732106639068	no	#B64539	Cellular responses to stimuli
C34	F31	-0.252544187430037	no	#B64539	Cellular responses to stimuli
