Disease1	Disease2	weight	comorbid	colors	pathway
C16	Q87	-0.103879442494025	no	#B64539	Mitochondria All
C16	R65	-0.233461583662858	no	#B64539	Mitochondria All
C16	T86	0.127921291000339	no	#4A74A9	Mitochondria All
C18	C22	0.587846619710337	no	#4A74A9	Mitochondria All
C18	C34	0.580995994322171	no	#4A74A9	Mitochondria All
C18	C38	0.448191218957302	no	#4A74A9	Mitochondria All
C18	C49	0.263484859879595	no	#4A74A9	Mitochondria All
C18	C61	0.191451604195255	no	#4A74A9	Mitochondria All
C18	C64	0.302296240184164	no	#4A74A9	Mitochondria All
C18	C67	0.172081866559573	no	#4A74A9	Mitochondria All
C18	C71	0.305920573863062	no	#4A74A9	Mitochondria All
C18	C74	0.351501399448165	no	#4A74A9	Mitochondria All
C18	C84	-0.223267138758638	no	#B64539	Mitochondria All
C18	C93	0.280770388437635	no	#4A74A9	Mitochondria All
C18	F20	-0.143056904856948	no	#B64539	Mitochondria All
C18	J45	0.212406732850765	no	#4A74A9	Mitochondria All
C18	K12	0.21053711535908	no	#4A74A9	Mitochondria All
C18	K13	0.317739131007331	no	#4A74A9	Mitochondria All
C18	K50	0.274555379728511	no	#4A74A9	Mitochondria All
C18	K51	0.759047955336168	no	#4A74A9	Mitochondria All
C18	K58	0.62566132226642	no	#4A74A9	Mitochondria All
C18	K70	0.28597054983269	no	#4A74A9	Mitochondria All
C18	L70	0.412945136626823	no	#4A74A9	Mitochondria All
C18	M47	-0.152053246282094	no	#B64539	Mitochondria All
C18	N02	0.231768585171361	no	#4A74A9	Mitochondria All
C18	R65	-0.287052142075564	no	#B64539	Mitochondria All
C18	T86	0.166392903758627	no	#4A74A9	Mitochondria All
C22	C25	0.321598413461145	no	#4A74A9	Mitochondria All
C22	C34	0.490775546056271	no	#4A74A9	Mitochondria All
C22	C38	0.35824556767665	no	#4A74A9	Mitochondria All
C22	C64	0.375593438363053	no	#4A74A9	Mitochondria All
C22	C74	0.374258201336754	no	#4A74A9	Mitochondria All
C22	C82	-0.136579985475546	no	#B64539	Mitochondria All
C22	F20	-0.152139210053806	no	#B64539	Mitochondria All
C22	F31	-0.116583350424544	no	#B64539	Mitochondria All
C22	G30	-0.221553756401013	no	#B64539	Mitochondria All
C22	I73	-0.145538710487179	no	#B64539	Mitochondria All
C22	K13	0.245497760805876	no	#4A74A9	Mitochondria All
C22	K51	0.3081016787095	no	#4A74A9	Mitochondria All
C22	K58	0.225900997603173	no	#4A74A9	Mitochondria All
C22	K70	0.703718196348094	yes	#4A74A9	Mitochondria All
C22	L70	0.388975106550048	no	#4A74A9	Mitochondria All
C22	N02	0.359617213953121	no	#4A74A9	Mitochondria All
C25	C64	0.321116408736759	no	#4A74A9	Mitochondria All
C25	C67	0.279509757216056	no	#4A74A9	Mitochondria All
C25	C73	0.272049757471909	no	#4A74A9	Mitochondria All
C25	F20	-0.124275941042615	no	#B64539	Mitochondria All
C25	F84	-0.108078472812267	no	#B64539	Mitochondria All
C25	J32	0.149595906971928	no	#4A74A9	Mitochondria All
C25	K12	0.202435092701821	no	#4A74A9	Mitochondria All
C25	K13	0.239776897185239	no	#4A74A9	Mitochondria All
C25	K50	0.226799414238236	no	#4A74A9	Mitochondria All
C25	K51	0.230713794118755	no	#4A74A9	Mitochondria All
C25	K58	0.240033745773932	no	#4A74A9	Mitochondria All
C25	K70	0.273307167908491	no	#4A74A9	Mitochondria All
C25	L40	0.254067421373101	no	#4A74A9	Mitochondria All
C25	L70	0.275870634612334	no	#4A74A9	Mitochondria All
C25	M33	0.287859244839824	no	#4A74A9	Mitochondria All
C25	N02	0.3143629301814	no	#4A74A9	Mitochondria All
C34	C38	0.679854900736584	yes	#4A74A9	Mitochondria All
C34	C67	0.32943211755363	no	#4A74A9	Mitochondria All
C34	C74	0.275547132421739	yes	#4A74A9	Mitochondria All
C34	C82	-0.169377161166371	no	#B64539	Mitochondria All
C34	C84	-0.254180753867741	no	#B64539	Mitochondria All
C34	C92	0.298620290998986	no	#4A74A9	Mitochondria All
C34	C93	0.36283062892039	no	#4A74A9	Mitochondria All
C34	D82	-0.15373684524109	no	#B64539	Mitochondria All
C34	E10	-0.207178039056583	no	#B64539	Mitochondria All
C34	F20	-0.174114268825707	no	#B64539	Mitochondria All
C34	F31	-0.141386764273733	no	#B64539	Mitochondria All
C34	G10	-0.299683825718199	no	#B64539	Mitochondria All
C34	G20	-0.2083060166623	no	#B64539	Mitochondria All
C34	G30	-0.381837820828284	no	#B64539	Mitochondria All
C34	J32	0.400643082886759	no	#4A74A9	Mitochondria All
C34	J45	0.246704396627511	no	#4A74A9	Mitochondria All
C34	K13	0.230344483703012	no	#4A74A9	Mitochondria All
C34	K50	0.24235810801235	no	#4A74A9	Mitochondria All
C34	K70	0.442677149071934	no	#4A74A9	Mitochondria All
C34	L40	0.735994584381403	no	#4A74A9	Mitochondria All
C34	L70	0.420682553960187	no	#4A74A9	Mitochondria All
C34	L71	0.39390310830266	no	#4A74A9	Mitochondria All
C34	Q87	-0.263981183185135	no	#B64539	Mitochondria All
C38	C64	0.233299815304695	no	#4A74A9	Mitochondria All
C38	C74	0.322592487396851	no	#4A74A9	Mitochondria All
C38	C82	-0.168281280241315	no	#B64539	Mitochondria All
C38	I63	-0.16167586197925	no	#B64539	Mitochondria All
C38	I73	-0.140616869016753	no	#B64539	Mitochondria All
C38	J32	0.169956692553674	no	#4A74A9	Mitochondria All
C38	K50	0.119286867063721	no	#4A74A9	Mitochondria All
C38	K51	0.160021659843644	no	#4A74A9	Mitochondria All
C38	K58	0.150899776464147	no	#4A74A9	Mitochondria All
C38	K70	0.188878837468581	no	#4A74A9	Mitochondria All
C38	L40	0.279751503236393	no	#4A74A9	Mitochondria All
C38	L70	0.304504038792199	no	#4A74A9	Mitochondria All
C38	N02	0.192059442908027	no	#4A74A9	Mitochondria All
C38	Q87	-0.0760217833007063	no	#B64539	Mitochondria All
C49	C64	0.439578233393039	no	#4A74A9	Mitochondria All
C49	C71	1	no	#4A74A9	Mitochondria All
C49	C73	0.184837945590308	no	#4A74A9	Mitochondria All
C49	F20	0.0808034482342421	no	#4A74A9	Mitochondria All
C49	G20	0.159985333064842	no	#4A74A9	Mitochondria All
C49	G30	0.222993277323635	no	#4A74A9	Mitochondria All
C49	I63	-0.154461284513932	no	#B64539	Mitochondria All
C49	N19	-0.160854837072635	no	#B64539	Mitochondria All
C61	J32	0.049035752546768	no	#4A74A9	Mitochondria All
C64	C67	0.325121738005071	yes	#4A74A9	Mitochondria All
C64	C71	0.356649925295226	yes	#4A74A9	Mitochondria All
C64	C73	0.566797183999957	no	#4A74A9	Mitochondria All
C64	C74	0.386400650787284	no	#4A74A9	Mitochondria All
C64	D82	0.163142173611445	no	#4A74A9	Mitochondria All
C64	K12	0.264105404343216	no	#4A74A9	Mitochondria All
C64	K13	0.22818573978138	no	#4A74A9	Mitochondria All
C64	K51	0.31463256131557	no	#4A74A9	Mitochondria All
C64	K58	0.469368130008857	no	#4A74A9	Mitochondria All
C64	L70	0.354305747748811	no	#4A74A9	Mitochondria All
C64	N02	0.421062622235226	yes	#4A74A9	Mitochondria All
C67	C73	0.267308609960528	no	#4A74A9	Mitochondria All
C67	C74	0.0934331521222998	no	#4A74A9	Mitochondria All
C67	D82	0.145948020838152	no	#4A74A9	Mitochondria All
C67	J84	-0.0979064039785887	no	#B64539	Mitochondria All
C67	K12	0.206480519520654	no	#4A74A9	Mitochondria All
C67	L40	0.347321957742448	no	#4A74A9	Mitochondria All
C67	L70	0.273221013248429	no	#4A74A9	Mitochondria All
C67	L71	0.244459115731656	no	#4A74A9	Mitochondria All
C67	R65	0.281552433414686	no	#4A74A9	Mitochondria All
C71	E11	-0.153775782243829	no	#B64539	Mitochondria All
C71	G20	0.285242956492459	no	#4A74A9	Mitochondria All
C71	G30	0.274921561378219	no	#4A74A9	Mitochondria All
C71	I63	-0.18551065947084	no	#B64539	Mitochondria All
C71	K58	0.309265296945688	no	#4A74A9	Mitochondria All
C71	N02	0.184672764023976	no	#4A74A9	Mitochondria All
C73	C82	-0.120164300951069	no	#B64539	Mitochondria All
C73	D86	0.160865514924731	no	#4A74A9	Mitochondria All
C73	F84	-0.0445172935587526	no	#B64539	Mitochondria All
C73	G20	0.128928607662203	no	#4A74A9	Mitochondria All
C73	I42	-0.176644785331673	no	#B64539	Mitochondria All
C73	J32	0.13724906249307	no	#4A74A9	Mitochondria All
C73	J84	-0.144006906042537	no	#B64539	Mitochondria All
C73	K12	0.252769183411461	no	#4A74A9	Mitochondria All
C73	K13	0.19323063136825	no	#4A74A9	Mitochondria All
C73	K50	0.172815639246711	no	#4A74A9	Mitochondria All
C73	K51	0.259972283746935	no	#4A74A9	Mitochondria All
C73	K58	0.316616799746535	no	#4A74A9	Mitochondria All
C73	L40	0.22346824928599	no	#4A74A9	Mitochondria All
C73	L70	0.391003669664705	no	#4A74A9	Mitochondria All
C73	M33	0.145856241081345	no	#4A74A9	Mitochondria All
C73	M47	0.108207814057227	no	#4A74A9	Mitochondria All
C73	N02	0.170930749354072	no	#4A74A9	Mitochondria All
C74	I21	-0.0408506953552921	no	#B64539	Mitochondria All
C74	N19	-0.215271265168469	no	#B64539	Mitochondria All
C74	R65	-0.190989536135311	no	#B64539	Mitochondria All
C74	T86	0.0672332473954105	no	#4A74A9	Mitochondria All
C82	K13	-0.103870929814038	no	#B64539	Mitochondria All
C82	L40	-0.192760237622694	no	#B64539	Mitochondria All
C82	L70	-0.157318880282336	no	#B64539	Mitochondria All
C82	L71	-0.141172300138753	no	#B64539	Mitochondria All
C82	N19	-0.133237655666398	no	#B64539	Mitochondria All
C82	Q98	-0.116580349367298	no	#B64539	Mitochondria All
C84	C92	-0.125421652330251	no	#B64539	Mitochondria All
C84	D86	0.124868942174032	no	#4A74A9	Mitochondria All
C84	E10	0.280339476808875	no	#4A74A9	Mitochondria All
C84	F20	0.0936852637051731	no	#4A74A9	Mitochondria All
C84	F31	0.0377725914039274	no	#4A74A9	Mitochondria All
C84	F84	-0.0418681312716361	no	#B64539	Mitochondria All
C84	G10	0.158099966015673	no	#4A74A9	Mitochondria All
C84	G30	0.174880890221088	no	#4A74A9	Mitochondria All
C84	G71	-0.173698377042932	no	#B64539	Mitochondria All
C84	H31	0.118788283038068	no	#4A74A9	Mitochondria All
C84	I63	-0.273942791286637	no	#B64539	Mitochondria All
C84	J45	0.136051791381084	no	#4A74A9	Mitochondria All
C84	K12	-0.148454256896871	no	#B64539	Mitochondria All
C84	K13	-0.159954527593787	no	#B64539	Mitochondria All
C84	L70	-0.252217028261371	no	#B64539	Mitochondria All
C84	L82	0.119159873563801	no	#4A74A9	Mitochondria All
C84	M35	0.0651995610862192	no	#4A74A9	Mitochondria All
C84	Q98	-0.121265793849886	no	#B64539	Mitochondria All
C90	G71	0.0779786981714216	no	#4A74A9	Mitochondria All
C92	D45	-0.0927318039770076	no	#B64539	Mitochondria All
C92	D82	-0.0998123412575761	no	#B64539	Mitochondria All
C92	G71	-0.130204024078154	no	#B64539	Mitochondria All
C92	I63	-0.0955955998933277	no	#B64539	Mitochondria All
C92	K70	0.135833172498259	no	#4A74A9	Mitochondria All
C92	L40	0.185137785719073	no	#4A74A9	Mitochondria All
C93	D45	-0.102052000523354	no	#B64539	Mitochondria All
C93	D82	-0.273908268153474	no	#B64539	Mitochondria All
C93	G20	-0.0412649014849118	no	#B64539	Mitochondria All
C93	G30	-0.140782300736805	no	#B64539	Mitochondria All
C93	K70	0.128674339422542	no	#4A74A9	Mitochondria All
C93	L40	0.264061041907684	no	#4A74A9	Mitochondria All
C93	M47	-0.0342028042905314	no	#B64539	Mitochondria All
C93	R65	-0.296442695141184	no	#B64539	Mitochondria All
D45	D47	0.32836630492292	yes	#4A74A9	Mitochondria All
D45	D75	0.511060909314138	yes	#4A74A9	Mitochondria All
D45	D82	0.144932181832949	no	#4A74A9	Mitochondria All
D45	D86	0.242978969099069	no	#4A74A9	Mitochondria All
D45	F84	-0.0463966123894853	no	#B64539	Mitochondria All
D45	I21	0.086668097204779	no	#4A74A9	Mitochondria All
D45	I42	-0.118994041178891	no	#B64539	Mitochondria All
D45	I63	-0.132972269203431	no	#B64539	Mitochondria All
D45	I73	0.0925037185724618	no	#4A74A9	Mitochondria All
D45	J44	0.0524975967556419	no	#4A74A9	Mitochondria All
D45	K70	-0.158194657707676	no	#B64539	Mitochondria All
D45	M47	0.285086878491066	no	#4A74A9	Mitochondria All
D45	N19	0.228396515544136	no	#4A74A9	Mitochondria All
D45	Q98	-0.105817242922036	no	#B64539	Mitochondria All
D45	R65	0.326206688350855	no	#4A74A9	Mitochondria All
D46	I42	-0.0813784142283935	no	#B64539	Mitochondria All
D46	I48	-0.0755699919115973	no	#B64539	Mitochondria All
D46	I63	-0.161088985013868	no	#B64539	Mitochondria All
D47	D75	0.191506213987364	yes	#4A74A9	Mitochondria All
D47	D86	0.0655765736254838	no	#4A74A9	Mitochondria All
D47	I42	-0.0939995463466543	no	#B64539	Mitochondria All
D47	I63	-0.108610578428004	no	#B64539	Mitochondria All
D47	K12	-0.1436886872294	no	#B64539	Mitochondria All
D47	K70	-0.111818208608717	no	#B64539	Mitochondria All
D47	N02	-0.0957614006218247	no	#B64539	Mitochondria All
D47	N19	0.225586814814639	no	#4A74A9	Mitochondria All
D75	D86	0.0679906852761738	no	#4A74A9	Mitochondria All
D75	I42	-0.096211203820558	no	#B64539	Mitochondria All
D75	J44	0.0316901951683106	no	#4A74A9	Mitochondria All
D75	M47	0.0587628283854878	no	#4A74A9	Mitochondria All
D75	N02	-0.0968823607304352	no	#B64539	Mitochondria All
D75	N19	0.388733016800926	no	#4A74A9	Mitochondria All
D75	R65	0.343609727929901	no	#4A74A9	Mitochondria All
D82	D86	0.20763531077806	no	#4A74A9	Mitochondria All
D82	F84	-0.04847576090247	no	#B64539	Mitochondria All
D82	I21	0.0699330657209966	no	#4A74A9	Mitochondria All
D82	J84	-0.108328531290805	no	#B64539	Mitochondria All
D82	K58	0.136085115339323	no	#4A74A9	Mitochondria All
D82	M47	0.188569273555473	no	#4A74A9	Mitochondria All
D82	R65	0.301593137122943	no	#4A74A9	Mitochondria All
D86	G30	0.16649456088198	no	#4A74A9	Mitochondria All
D86	N19	0.174158704833976	no	#4A74A9	Mitochondria All
D86	R65	0.411702214362337	no	#4A74A9	Mitochondria All
E10	I73	-0.0070873893893241	no	#B64539	Mitochondria All
E10	J84	0.0800407511523811	no	#4A74A9	Mitochondria All
E10	L40	-0.203235748937884	no	#B64539	Mitochondria All
E10	M33	-0.0114413147471137	no	#B64539	Mitochondria All
E11	K13	-0.0691858784241596	no	#B64539	Mitochondria All
E11	L70	-0.142696671215864	no	#B64539	Mitochondria All
F20	G20	0.0452203405408209	no	#4A74A9	Mitochondria All
F20	G30	0.285993164930462	no	#4A74A9	Mitochondria All
F20	K70	-0.083498273408118	no	#B64539	Mitochondria All
F20	L40	-0.143010273796021	no	#B64539	Mitochondria All
F31	G30	0.0925334123542871	no	#4A74A9	Mitochondria All
F31	G71	-0.0283009335145354	no	#B64539	Mitochondria All
F31	L40	-0.0975463063746875	no	#B64539	Mitochondria All
F31	L70	-0.0652584402253652	no	#B64539	Mitochondria All
F31	L71	-0.0667523427000774	no	#B64539	Mitochondria All
F33	N19	-0.0523701194785525	no	#B64539	Mitochondria All
F84	R65	-0.0810865507852555	no	#B64539	Mitochondria All
G10	G30	0.222965933840341	no	#4A74A9	Mitochondria All
G10	G71	-0.144790894174512	no	#B64539	Mitochondria All
G10	L40	-0.272020636338213	no	#B64539	Mitochondria All
G10	L71	-0.164580304136814	no	#B64539	Mitochondria All
G20	G30	0.65044142614558	no	#4A74A9	Mitochondria All
G20	J84	-0.089016288109466	no	#B64539	Mitochondria All
G20	L40	-0.169603292496343	no	#B64539	Mitochondria All
G30	K70	-0.253948719429008	no	#B64539	Mitochondria All
G30	L40	-0.341102211034658	no	#B64539	Mitochondria All
G30	L70	-0.220044777646974	no	#B64539	Mitochondria All
G30	L71	-0.214506545147506	no	#B64539	Mitochondria All
G35	G71	-0.107208019773744	no	#B64539	Mitochondria All
G35	I63	0.13393722619074	no	#4A74A9	Mitochondria All
G71	I48	-0.154119788058576	no	#B64539	Mitochondria All
G71	K50	0.062554821063879	no	#4A74A9	Mitochondria All
G71	K58	0.0914965121139383	no	#4A74A9	Mitochondria All
G71	L40	0.182088334066514	no	#4A74A9	Mitochondria All
G71	L82	-0.190966362661745	no	#B64539	Mitochondria All
H31	R65	0.248206547760729	no	#4A74A9	Mitochondria All
I21	I48	-0.0238841276252834	no	#B64539	Mitochondria All
I21	L40	0.143875887484953	no	#4A74A9	Mitochondria All
I21	N19	0.104205397066241	no	#4A74A9	Mitochondria All
I21	R65	0.29055697003017	no	#4A74A9	Mitochondria All
I42	K12	-0.162267412579114	no	#B64539	Mitochondria All
I42	K13	-0.171230959470975	no	#B64539	Mitochondria All
I42	K50	-0.0800606425539968	no	#B64539	Mitochondria All
I42	K51	-0.115256256003169	no	#B64539	Mitochondria All
I42	K58	-0.104351321652585	no	#B64539	Mitochondria All
I42	K70	-0.119265837845059	no	#B64539	Mitochondria All
I42	L70	-0.175571255218895	no	#B64539	Mitochondria All
I42	N02	-0.0862265110263929	no	#B64539	Mitochondria All
I42	N19	-0.131806020836655	no	#B64539	Mitochondria All
I42	R65	-0.229513034112153	no	#B64539	Mitochondria All
I48	J44	0.0420237448285658	no	#4A74A9	Mitochondria All
I48	J84	-0.0909159388005901	no	#B64539	Mitochondria All
I48	N19	-0.137941457311422	no	#B64539	Mitochondria All
I63	J84	-0.106067124154069	no	#B64539	Mitochondria All
I63	K70	-0.135429299312127	no	#B64539	Mitochondria All
I63	M35	-0.0929117498349807	no	#B64539	Mitochondria All
I63	N02	-0.141984449534031	no	#B64539	Mitochondria All
I63	R65	-0.198298294090091	no	#B64539	Mitochondria All
I73	J44	0.0267578294540688	no	#4A74A9	Mitochondria All
I73	J84	-0.0319064431581154	no	#B64539	Mitochondria All
I73	R65	0.111858533574469	no	#4A74A9	Mitochondria All
J32	L40	0.38383026449381	no	#4A74A9	Mitochondria All
J32	L71	0.24348304513822	no	#4A74A9	Mitochondria All
J44	J84	-0.0489654288840108	no	#B64539	Mitochondria All
J44	L40	0.116418276744987	no	#4A74A9	Mitochondria All
J44	L71	0.105858278003179	no	#4A74A9	Mitochondria All
J45	K70	0.135070383946707	no	#4A74A9	Mitochondria All
J45	L40	0.174039944889388	no	#4A74A9	Mitochondria All
J84	K12	-0.148951017118154	no	#B64539	Mitochondria All
J84	K13	-0.109706659778597	no	#B64539	Mitochondria All
J84	L40	-0.18229129076174	no	#B64539	Mitochondria All
J84	L70	-0.159875579422758	no	#B64539	Mitochondria All
J84	L71	-0.146023933923937	no	#B64539	Mitochondria All
J84	R65	-0.156253895011623	no	#B64539	Mitochondria All
K12	K13	0.251125832425455	yes	#4A74A9	Mitochondria All
K12	K50	0.12191899453869	no	#4A74A9	Mitochondria All
K12	K51	0.227134766260104	no	#4A74A9	Mitochondria All
K12	K58	0.243218031761244	no	#4A74A9	Mitochondria All
K12	L40	0.276489115881711	no	#4A74A9	Mitochondria All
K12	L70	0.431698458575126	no	#4A74A9	Mitochondria All
K12	M33	0.243773263623896	no	#4A74A9	Mitochondria All
K13	K50	0.0842831316273576	no	#4A74A9	Mitochondria All
K13	K51	0.156877092236658	no	#4A74A9	Mitochondria All
K13	K58	0.156309627505014	no	#4A74A9	Mitochondria All
K13	L40	0.26749392831244	no	#4A74A9	Mitochondria All
K13	L70	0.337014604324883	no	#4A74A9	Mitochondria All
K13	M33	0.101139305599099	no	#4A74A9	Mitochondria All
K50	L40	0.50238609795127	no	#4A74A9	Mitochondria All
K50	L70	0.308804916574001	yes	#4A74A9	Mitochondria All
K50	L71	0.271881350488755	yes	#4A74A9	Mitochondria All
K50	R65	0.123411217018655	no	#4A74A9	Mitochondria All
K51	K70	0.180099138925559	no	#4A74A9	Mitochondria All
K51	L40	0.313013238333511	no	#4A74A9	Mitochondria All
K51	L70	0.390637758304985	yes	#4A74A9	Mitochondria All
K58	L40	0.238375034125153	no	#4A74A9	Mitochondria All
K58	L70	0.410906422379736	no	#4A74A9	Mitochondria All
K58	N02	0.0746776525097151	no	#4A74A9	Mitochondria All
K58	N19	0.115792685140364	no	#4A74A9	Mitochondria All
K58	R65	0.177898188040231	no	#4A74A9	Mitochondria All
K70	L40	0.355165011612824	yes	#4A74A9	Mitochondria All
K70	L70	0.299424434219012	no	#4A74A9	Mitochondria All
K70	M33	0.200909217456896	no	#4A74A9	Mitochondria All
K70	N02	0.178866997515957	no	#4A74A9	Mitochondria All
L40	L70	0.737505577668931	no	#4A74A9	Mitochondria All
L40	L71	0.796607601252475	yes	#4A74A9	Mitochondria All
L40	M33	0.40027252734644	no	#4A74A9	Mitochondria All
L40	Q87	-0.190677363548995	no	#B64539	Mitochondria All
L70	L71	0.20409306843336	yes	#4A74A9	Mitochondria All
L70	M33	0.451326168868238	no	#4A74A9	Mitochondria All
L70	Q87	-0.106766926760834	no	#B64539	Mitochondria All
L71	M33	0.158401314773374	no	#4A74A9	Mitochondria All
L71	Q87	-0.136449261650309	no	#B64539	Mitochondria All
M33	R65	0.136342176141841	no	#4A74A9	Mitochondria All
M35	R65	0.128024474094509	no	#4A74A9	Mitochondria All
M47	N19	0.128161357244347	no	#4A74A9	Mitochondria All
M47	R65	0.435666434355451	no	#4A74A9	Mitochondria All
N02	N19	-0.21037784120122	no	#B64539	Mitochondria All
N19	R65	0.350318621035899	no	#4A74A9	Mitochondria All
N19	T86	-0.0982442541788295	no	#B64539	Mitochondria All
B44	I48	-0.0259455862360804	no	#B64539	Muscle contraction
C14	K12	0.577632714221089	no	#4A74A9	Muscle contraction
C14	K13	0.889376677842554	no	#4A74A9	Muscle contraction
C14	L70	0.497475878374289	no	#4A74A9	Muscle contraction
C15	C34	0.550221282208359	no	#4A74A9	Muscle contraction
C15	C67	0.216666078657282	no	#4A74A9	Muscle contraction
C16	C25	0.615690991218078	no	#4A74A9	Muscle contraction
C18	C67	0.412849784429436	no	#4A74A9	Muscle contraction
C18	K51	0.404555506705336	no	#4A74A9	Muscle contraction
C18	K58	0.400813794788146	no	#4A74A9	Muscle contraction
C22	C82	0.283665577002391	no	#4A74A9	Muscle contraction
C22	K70	0.469730603669669	yes	#4A74A9	Muscle contraction
C25	F84	-0.260330051853216	no	#B64539	Muscle contraction
C34	C38	0.530340776621267	yes	#4A74A9	Muscle contraction
C34	C67	0.764421805443167	no	#4A74A9	Muscle contraction
C34	C74	0.553524212989701	yes	#4A74A9	Muscle contraction
C49	C71	1	no	#4A74A9	Muscle contraction
C61	K50	-0.0764164982061485	no	#B64539	Muscle contraction
C64	F84	-0.262471072930493	no	#B64539	Muscle contraction
C71	G20	0.523491428034203	no	#4A74A9	Muscle contraction
C71	G30	0.46536199822215	no	#4A74A9	Muscle contraction
C84	J45	0.416145388507615	no	#4A74A9	Muscle contraction
C92	D72	-0.0214854230308872	no	#B64539	Muscle contraction
D45	D47	0.490626243563344	yes	#4A74A9	Muscle contraction
D45	D75	0.494807392420817	yes	#4A74A9	Muscle contraction
D45	M47	0.269261415588338	no	#4A74A9	Muscle contraction
D45	N19	0.288739358066338	no	#4A74A9	Muscle contraction
D46	D72	0.0492416082506474	yes	#4A74A9	Muscle contraction
D46	F33	-0.00647577327383548	no	#B64539	Muscle contraction
D46	G31	-0.0198074406919374	no	#B64539	Muscle contraction
D46	K51	-0.0246553230356235	no	#B64539	Muscle contraction
D47	D75	0.253475258503697	yes	#4A74A9	Muscle contraction
D56	E10	0.0234566472142514	no	#4A74A9	Muscle contraction
D72	G20	0.0188737318784895	no	#4A74A9	Muscle contraction
D75	N19	0.319052693164395	no	#4A74A9	Muscle contraction
E10	F33	0.00449042983284499	no	#4A74A9	Muscle contraction
E10	G31	-0.00974442306996134	no	#B64539	Muscle contraction
E10	H31	0.00383404247026987	no	#4A74A9	Muscle contraction
E10	M47	-0.00507358342396241	no	#B64539	Muscle contraction
E11	I21	-0.0145237027048107	no	#B64539	Muscle contraction
F20	G30	0.335352575618876	no	#4A74A9	Muscle contraction
F20	H31	0.0374665025250842	no	#4A74A9	Muscle contraction
G10	G20	-0.0108314991371941	no	#B64539	Muscle contraction
G20	G30	0.706524526549581	no	#4A74A9	Muscle contraction
I48	L82	0.0396618002506637	no	#4A74A9	Muscle contraction
L40	L70	0.430912371501807	no	#4A74A9	Muscle contraction
A71	B44	0.161146750960786	no	#4A74A9	Neuronal System
A71	D86	0.214735753801904	no	#4A74A9	Neuronal System
A71	I21	0.146545858592018	no	#4A74A9	Neuronal System
A71	K58	0.244937669851816	no	#4A74A9	Neuronal System
A71	L70	0.261197617575575	no	#4A74A9	Neuronal System
A71	M47	0.200139018638235	no	#4A74A9	Neuronal System
B17	C25	-0.161310105407968	no	#B64539	Neuronal System
B19	B44	0.124959705771129	no	#4A74A9	Neuronal System
B19	D86	0.146140623703967	no	#4A74A9	Neuronal System
B19	I48	-0.168644921413438	no	#B64539	Neuronal System
C11	C64	0.261962596734567	no	#4A74A9	Neuronal System
C14	C18	0.336497238423578	no	#4A74A9	Neuronal System
C14	C25	0.307319034530491	no	#4A74A9	Neuronal System
C14	C67	0.299838167909282	no	#4A74A9	Neuronal System
C14	C73	0.271793087132245	no	#4A74A9	Neuronal System
C14	K12	0.361823832613242	no	#4A74A9	Neuronal System
C14	K13	0.646609432283914	no	#4A74A9	Neuronal System
C14	K58	0.225711915131512	no	#4A74A9	Neuronal System
C15	C34	0.416425000090183	no	#4A74A9	Neuronal System
C15	C67	0.213125891792087	no	#4A74A9	Neuronal System
C15	L40	0.357836129828469	no	#4A74A9	Neuronal System
C16	C18	0.37921033571724	no	#4A74A9	Neuronal System
C16	C22	0.483716229465347	no	#4A74A9	Neuronal System
C16	C25	0.629599753820683	no	#4A74A9	Neuronal System
C16	C64	0.526656465030216	no	#4A74A9	Neuronal System
C16	C73	0.302078282838784	no	#4A74A9	Neuronal System
C16	C74	0.232551085652159	no	#4A74A9	Neuronal System
C16	K50	0.227439915842365	no	#4A74A9	Neuronal System
C16	K58	0.204430552767597	no	#4A74A9	Neuronal System
C16	N02	0.260781965100567	no	#4A74A9	Neuronal System
C18	C67	0.30179893540567	no	#4A74A9	Neuronal System
C18	K51	0.325331988092049	no	#4A74A9	Neuronal System
C18	K58	0.354192511037256	no	#4A74A9	Neuronal System
C22	C25	0.557624818891159	no	#4A74A9	Neuronal System
C22	C64	0.38062177288858	no	#4A74A9	Neuronal System
C22	K13	0.231775176062447	no	#4A74A9	Neuronal System
C22	K70	0.45366701961825	yes	#4A74A9	Neuronal System
C22	L82	-0.257165493082526	no	#B64539	Neuronal System
C25	C64	0.570098272178659	no	#4A74A9	Neuronal System
C25	C73	0.366244119055079	no	#4A74A9	Neuronal System
C25	C74	0.34028417609401	no	#4A74A9	Neuronal System
C25	C90	-0.22658098102345	no	#B64539	Neuronal System
C25	D47	-0.380949719810997	no	#B64539	Neuronal System
C25	D75	-0.204424320908929	no	#B64539	Neuronal System
C25	F84	-0.185659131316557	no	#B64539	Neuronal System
C25	J45	0.206074221056063	no	#4A74A9	Neuronal System
C25	N02	0.346103726031197	no	#4A74A9	Neuronal System
C34	C38	0.535164084216233	yes	#4A74A9	Neuronal System
C34	C67	0.314987489318258	no	#4A74A9	Neuronal System
C34	E11	-0.253088081609222	no	#B64539	Neuronal System
C34	J44	0.229532527418413	yes	#4A74A9	Neuronal System
C34	L40	0.27972427407531	no	#4A74A9	Neuronal System
C38	C64	0.415252029407952	no	#4A74A9	Neuronal System
C49	C71	1	no	#4A74A9	Neuronal System
C64	C71	0.360805934909384	yes	#4A74A9	Neuronal System
