Disease1	Disease2	weight	comorbid	colors
I63	K12	0.0501100536800131	no	#4A74A9
I63	K51	-0.0576391586739629	no	#B64539
I63	K58	-0.0558287886779586	no	#B64539
I63	L20	-0.09352086237883	no	#B64539
I63	M32	0.134099011923235	yes	#4A74A9
I63	M47	-0.0790665169326675	no	#B64539
I63	N30	-0.0453675075781228	no	#B64539
I63	Q96	-0.0964051104424032	no	#B64539
I63	R65	0.23467868999102	no	#4A74A9
I73	J44	0.22669117522539	no	#4A74A9
I73	K12	0.0565873395740298	no	#4A74A9
I73	K13	0.0785525218117002	no	#4A74A9
I73	K50	0.202383761677237	no	#4A74A9
I73	K51	0.123671662324687	no	#4A74A9
I73	K58	0.148021745381513	no	#4A74A9
I73	L20	0.0687244468651609	no	#4A74A9
I73	L40	0.218712231840802	no	#4A74A9
I73	L71	0.135003546839114	no	#4A74A9
I73	M19	0.0712343839522199	no	#4A74A9
I73	M32	0.343790200050714	yes	#4A74A9
I73	M35	-0.212466466589619	no	#B64539
I73	M47	-0.153827348194267	no	#B64539
I73	M60	0.117190246203974	no	#4A74A9
I73	N19	0.205339895765067	yes	#4A74A9
I73	N30	0.0658305749088232	no	#4A74A9
I73	N80	0.180222327241632	no	#4A74A9
I73	Q82	-0.153081907172291	no	#B64539
I73	Q87	0.0758561523108476	no	#4A74A9
I73	Q96	-0.0497776386960259	no	#B64539
I73	R65	0.256974977804371	no	#4A74A9
I73	T86	-0.0714103939081995	no	#B64539
J32	J45	-0.102067615822541	no	#B64539
J32	J84	0.0817010537160179	no	#4A74A9
J32	K13	0.125930223641148	no	#4A74A9
J32	K50	0.0985577586371409	no	#4A74A9
J32	K51	0.199579844014627	no	#4A74A9
J32	K58	0.106170063878614	no	#4A74A9
J32	L20	0.281861619644674	no	#4A74A9
J32	L40	0.0786410459985469	no	#4A74A9
J32	L71	0.0536787751401508	no	#4A74A9
J32	M19	0.0783896667874878	no	#4A74A9
J32	M35	-0.125486043864127	no	#B64539
J32	M47	0.169806945657386	no	#4A74A9
J32	M60	0.0600670664003273	no	#4A74A9
J32	N19	0.195375551263551	no	#4A74A9
J32	N30	0.181345252618447	no	#4A74A9
J32	N80	0.267745390974265	no	#4A74A9
J32	Q82	-0.062480661065944	no	#B64539
J32	Q87	-0.0834774270640132	no	#B64539
J32	Q96	0.245646953576025	no	#4A74A9
J32	R65	0.0612918936732053	no	#4A74A9
J32	T86	-0.0926289580818765	no	#B64539
J44	J45	-0.0605450856231045	no	#B64539
J44	J84	-0.252027498327914	no	#B64539
J44	K12	0.0486443830733171	no	#4A74A9
J44	K13	0.0878307781988544	no	#4A74A9
J44	K50	0.280743283900542	no	#4A74A9
J44	L40	0.19635294243492	no	#4A74A9
J44	L71	0.166768899633525	no	#4A74A9
J44	M32	0.274331006607272	no	#4A74A9
J44	M35	-0.0764888078520692	no	#B64539
J44	M47	-0.195287063616069	no	#B64539
J44	M60	0.0873538054227385	no	#4A74A9
J44	N19	0.122099523163165	no	#4A74A9
J44	N30	0.110491655314112	no	#4A74A9
J44	N80	0.201497659102657	no	#4A74A9
J44	Q82	-0.111751328991276	no	#B64539
J44	Q87	0.0914470719380441	no	#4A74A9
J44	Q96	-0.0947394613051265	no	#B64539
J44	R65	0.434178914805238	no	#4A74A9
J45	K12	0.0451028711889745	no	#4A74A9
J45	K13	0.0847277392303958	no	#4A74A9
J45	K50	-0.132120681705922	no	#B64539
J45	K51	-0.0534792716069099	no	#B64539
J45	L20	-0.235978094098018	no	#B64539
J45	L40	-0.144242646490391	no	#B64539
J45	L71	-0.160134458636601	no	#B64539
J45	M19	0.0970877537607048	no	#4A74A9
J45	M35	0.220959078929176	no	#4A74A9
J45	M47	-0.210432019358881	no	#B64539
J45	N19	-0.247776437516299	no	#B64539
J45	N30	-0.200688812554807	no	#B64539
J45	N80	-0.489039067204345	no	#B64539
J45	Q82	0.163662019719952	no	#4A74A9
J45	Q87	0.0917870884804936	no	#4A74A9
J45	Q96	-0.250194393118691	no	#B64539
J45	R65	0.0741652240867873	no	#4A74A9
J84	K12	0.0593325583860135	no	#4A74A9
J84	K50	-0.128101747807426	no	#B64539
J84	K51	0.0896995073244523	no	#4A74A9
J84	K58	0.0889283444457823	no	#4A74A9
J84	L20	0.0860985109913824	no	#4A74A9
J84	L40	-0.209152913753001	no	#B64539
J84	L71	-0.0655755472239837	no	#B64539
J84	M19	0.119746100588872	no	#4A74A9
J84	M32	-0.0878386988992886	no	#B64539
J84	M47	0.124383453829098	no	#4A74A9
J84	M60	0.107126774566787	no	#4A74A9
J84	N19	0.0554250037289823	no	#4A74A9
J84	Q87	-0.0370406284296616	no	#B64539
J84	Q96	0.17260404729663	no	#4A74A9
J84	R65	-0.13097601874824	no	#B64539
J84	T86	-0.130628037658437	no	#B64539
K12	K13	0.251066826603441	yes	#4A74A9
K12	K51	0.250270150389611	no	#4A74A9
K12	K58	0.336086501944704	no	#4A74A9
K12	L20	0.0437119217495679	no	#4A74A9
K12	L40	-0.0516124649953422	no	#B64539
K12	M19	0.152470835797017	no	#4A74A9
K12	M32	0.119082709986177	no	#4A74A9
K12	M35	0.184181634374009	no	#4A74A9
K12	M47	-0.0501176535940279	no	#B64539
K12	M60	0.267921680912051	no	#4A74A9
K12	N19	-0.0677289336567397	no	#B64539
K12	N30	0.341536644158603	no	#4A74A9
K12	N80	-0.0981517692554178	no	#B64539
K12	Q82	-0.0479960933535544	no	#B64539
K12	Q87	0.0655664356509314	no	#4A74A9
K12	Q96	-0.0971287131635413	no	#B64539
K12	R65	0.0884205833495454	no	#4A74A9
K13	K50	0.107369850648939	no	#4A74A9
K13	K51	0.249432722731681	no	#4A74A9
K13	K58	0.250796579364784	no	#4A74A9
K13	L20	0.100456383377541	no	#4A74A9
K13	L40	0.161215935054103	no	#4A74A9
K13	M19	0.119495551068637	no	#4A74A9
K13	M32	0.076044328127948	no	#4A74A9
K13	M35	0.0555743230491241	no	#4A74A9
K13	M60	0.189172239717728	no	#4A74A9
K13	N19	0.070855128614981	no	#4A74A9
K13	N30	0.217493204910061	no	#4A74A9
K13	Q82	-0.0910749090814143	no	#B64539
K13	Q87	0.0932678457576699	no	#4A74A9
K13	R65	0.121966460824126	no	#4A74A9
K50	K51	0.204914141864585	yes	#4A74A9
K50	K58	0.15262031005416	yes	#4A74A9
K50	L20	0.203246582448495	no	#4A74A9
K50	L40	0.434479246711728	yes	#4A74A9
K50	L71	0.284179138947195	yes	#4A74A9
K50	M19	0.0537006583682734	no	#4A74A9
K50	M32	0.301998154753431	no	#4A74A9
K50	M35	-0.0850194387166387	no	#B64539
K50	M60	0.153793060601453	no	#4A74A9
K50	N19	0.17817003176862	yes	#4A74A9
K50	N30	0.260032385542174	no	#4A74A9
K50	N80	0.158967014623089	no	#4A74A9
K50	Q82	-0.165866686566625	no	#B64539
K50	Q87	0.0424387296890036	no	#4A74A9
K50	R65	0.288871986408759	no	#4A74A9
K51	K58	0.765132207282464	yes	#4A74A9
K51	L20	0.197000228322021	no	#4A74A9
K51	L40	0.263759915699046	no	#4A74A9
K51	L71	0.158061285442859	no	#4A74A9
K51	M19	0.112197838327271	no	#4A74A9
K51	M32	0.215983420439072	no	#4A74A9
K51	M47	0.0882736335817451	no	#4A74A9
K51	M60	0.265043310089809	no	#4A74A9
K51	N19	0.132763901976631	no	#4A74A9
K51	N30	0.406684856410197	no	#4A74A9
K51	N80	0.094577254928141	no	#4A74A9
K51	Q82	-0.151391201569069	no	#B64539
K51	Q96	0.0796330792954151	no	#4A74A9
K51	R65	0.0789606613801782	no	#4A74A9
K58	L20	0.150021573336891	no	#4A74A9
K58	L40	0.207355136063854	no	#4A74A9
K58	L71	0.10955881867607	no	#4A74A9
K58	M19	0.174097570502321	no	#4A74A9
K58	M32	0.159074287786657	no	#4A74A9
K58	M35	0.0873385937320823	no	#4A74A9
K58	M60	0.304435340354644	no	#4A74A9
K58	N30	0.429683794685564	no	#4A74A9
K58	Q82	-0.110047628718036	no	#B64539
K58	Q87	0.0576709469301442	no	#4A74A9
K58	R65	0.0978834003055223	no	#4A74A9
L20	L40	0.363147682696602	no	#4A74A9
L20	L71	0.126178968742526	yes	#4A74A9
L20	M19	0.178307296202391	no	#4A74A9
L20	M32	0.0963636214202385	no	#4A74A9
L20	M35	-0.0874283993015925	no	#B64539
L20	M47	0.197967763694917	no	#4A74A9
L20	M60	0.115094282025357	no	#4A74A9
L20	N19	0.180307885420382	no	#4A74A9
L20	N30	0.256091629419028	no	#4A74A9
L20	N80	0.274828889017392	no	#4A74A9
L20	Q82	-0.0691549700760721	no	#B64539
L20	Q87	-0.109240205372201	no	#B64539
L20	Q96	0.274149110478779	no	#4A74A9
L20	R65	0.0463262301448931	no	#4A74A9
L40	L71	0.391170890817788	no	#4A74A9
L40	M19	0.116927861493918	no	#4A74A9
L40	M32	0.32108886123003	no	#4A74A9
L40	M35	-0.0839128405258938	no	#B64539
L40	M47	-0.0649728219957381	no	#B64539
L40	M60	0.161169058941632	no	#4A74A9
L40	N19	0.139352280639517	no	#4A74A9
L40	N30	0.202957494310479	no	#4A74A9
L40	N80	0.107075938715351	no	#4A74A9
L40	Q82	-0.158671931972174	no	#B64539
L40	R65	0.180915742693156	no	#4A74A9
L40	T86	0.0741350281362154	no	#4A74A9
L71	M32	0.155424773700269	yes	#4A74A9
L71	M35	-0.0784934580453211	no	#B64539
L71	M60	0.132620296935027	no	#4A74A9
L71	N19	0.103891081624167	no	#4A74A9
L71	N30	0.187355984595162	no	#4A74A9
L71	N80	0.14318710729692	no	#4A74A9
L71	Q82	-0.160238389517918	no	#B64539
L71	R65	0.0739111928642266	no	#4A74A9
M19	M32	0.0500226463636546	no	#4A74A9
M19	M35	0.104050166309557	no	#4A74A9
M19	M47	-0.0737791639687201	no	#B64539
M19	M60	0.303566925610437	no	#4A74A9
M19	N19	-0.122458786416111	no	#B64539
M19	N30	0.125490012707792	no	#4A74A9
M19	N80	-0.0477848179907202	no	#B64539
M19	Q82	-0.0740325720313107	no	#B64539
M32	M35	-0.357995178579515	no	#B64539
M32	M47	0.063783632128948	no	#4A74A9
M32	M60	0.102043825007922	no	#4A74A9
M32	N19	0.462212774268177	yes	#4A74A9
M32	N30	0.0690106449232115	no	#4A74A9
M32	N80	0.305999847378326	no	#4A74A9
M32	Q82	-0.306631085601008	no	#B64539
M32	Q87	0.0812666418895338	no	#4A74A9
M32	R65	0.459847741725579	no	#4A74A9
M32	T86	0.0501434597675051	no	#4A74A9
M35	M47	-0.190839772592257	no	#B64539
M35	M60	0.236707452397302	no	#4A74A9
M35	N19	-0.478913784563746	no	#B64539
M35	N30	0.158829336027401	no	#4A74A9
M35	N80	-0.56973005830308	no	#B64539
M35	Q82	0.221480220636759	no	#4A74A9
M35	Q96	-0.298387925809377	no	#B64539
M35	R65	-0.0853422189857337	no	#B64539
M47	N19	0.312251778781724	no	#4A74A9
M47	N80	0.244374492415569	no	#4A74A9
M47	Q82	-0.0891691042676825	no	#B64539
M47	Q87	-0.123279395776615	no	#B64539
M47	Q96	0.419851694254402	no	#4A74A9
M47	R65	-0.065921863514022	no	#B64539
M47	T86	-0.104665702448809	no	#B64539
M60	N30	0.295243954946571	no	#4A74A9
M60	N80	-0.0390323113761697	no	#B64539
M60	Q82	-0.0487794926043833	no	#B64539
M60	Q87	0.0581282475162779	no	#4A74A9
M60	R65	0.0983837605101972	no	#4A74A9
N19	N80	0.561117795905723	no	#4A74A9
N19	Q82	-0.212691135192768	no	#B64539
N19	Q96	0.274884259926222	no	#4A74A9
N19	R65	0.262521653546544	no	#4A74A9
N19	T86	-0.0761256551997779	no	#B64539
N30	N80	0.124029301798775	no	#4A74A9
N30	Q82	-0.0939379827584246	no	#B64539
N30	Q87	0.0463001000325545	no	#4A74A9
N30	Q96	0.0547980176426552	no	#4A74A9
N30	R65	0.112015545873354	no	#4A74A9
N80	Q82	-0.233494932993633	no	#B64539
N80	Q96	0.354456657312993	no	#4A74A9
N80	R65	0.145570155343191	no	#4A74A9
Q82	Q87	-0.0871183125006735	no	#B64539
Q82	Q96	-0.0614651323676275	no	#B64539
Q82	R65	-0.121915038502168	no	#B64539
Q87	Q96	-0.112110229212198	no	#B64539
Q87	R65	0.103016940977212	no	#4A74A9
Q96	T86	-0.0950066015505766	no	#B64539
R65	T86	-0.143155175170285	no	#B64539
