Disease1	Disease2	weight	comorbid	colors
I63	I73	-0.0283380665448568	no	#B64539
I63	J45	0.0207339240758394	no	#4A74A9
I63	K12	0.0185055853939581	no	#4A74A9
I63	K51	-0.0197275725420541	no	#B64539
I63	K58	-0.0407899965831188	no	#B64539
I63	L20	-0.0361738044645741	no	#B64539
I63	L40	-0.0288092670246807	no	#B64539
I63	M19	-0.0212609588043322	no	#B64539
I63	M32	0.0601295401440299	yes	#4A74A9
I63	M35	-0.0166541224271271	no	#B64539
I63	N30	-0.0379020650384363	no	#B64539
I63	Q82	0.0320708399237483	no	#4A74A9
I63	Q87	-0.0120726535818789	no	#B64539
I63	R65	0.106000508503671	no	#4A74A9
I73	J44	0.0412760390609604	no	#4A74A9
I73	K12	0.0310185483650753	no	#4A74A9
I73	K13	0.0334534450718127	no	#4A74A9
I73	K50	0.0546685142468627	no	#4A74A9
I73	K51	0.0356712899559436	no	#4A74A9
I73	K58	0.0531194835712245	no	#4A74A9
I73	L20	0.0207807767670679	no	#4A74A9
I73	L40	0.0699360306887719	no	#4A74A9
I73	L71	0.0433463978031326	no	#4A74A9
I73	M19	0.0231140869433018	no	#4A74A9
I73	M32	0.107312153752992	yes	#4A74A9
I73	M35	-0.0339021360483556	no	#B64539
I73	M47	-0.0339757393132413	no	#B64539
I73	M60	0.0642811700250926	no	#4A74A9
I73	N19	0.0509806877621718	yes	#4A74A9
I73	N30	0.029376447084194	no	#4A74A9
I73	N80	0.0423432046973769	no	#4A74A9
I73	Q82	-0.0466304205957257	no	#B64539
I73	Q87	0.0200017790366306	no	#4A74A9
I73	Q96	-0.0319837944235865	no	#B64539
I73	R65	0.0805754565448304	no	#4A74A9
I73	T86	-0.0218031527836024	no	#B64539
J32	K13	0.0953401918951685	no	#4A74A9
J32	K50	0.0405965599655126	no	#4A74A9
J32	K51	0.14569919056226	no	#4A74A9
J32	K58	0.109290111231414	no	#4A74A9
J32	L20	0.164165634350012	no	#4A74A9
J32	L40	0.113781101600996	no	#4A74A9
J32	L71	0.050576360379658	no	#4A74A9
J32	M19	0.0394608229748799	no	#4A74A9
J32	M35	-0.0231671610343956	no	#B64539
J32	M47	0.04280830776194	no	#4A74A9
J32	M60	0.0351575233872654	no	#4A74A9
J32	N19	0.104388396223122	no	#4A74A9
J32	N30	0.142006948042391	no	#4A74A9
J32	N80	0.103348259306497	no	#4A74A9
J32	Q82	-0.027255977352313	no	#B64539
J32	Q96	0.101636729172592	no	#4A74A9
J32	R65	0.038150887039763	no	#4A74A9
J32	T86	-0.0313814747578722	no	#B64539
J44	J45	-0.0112532627815341	no	#B64539
J44	J84	-0.0532204293847593	no	#B64539
J44	K12	0.00707585328596456	no	#4A74A9
J44	K13	0.00827540574370592	no	#4A74A9
J44	K50	0.0430548463797818	no	#4A74A9
J44	K58	0.00835885703973358	no	#4A74A9
J44	L40	0.0362790859949651	no	#4A74A9
J44	L71	0.0300160582386975	no	#4A74A9
J44	M32	0.0586245732300834	no	#4A74A9
J44	M47	-0.0359926348653766	no	#B64539
J44	M60	0.0196732974503586	no	#4A74A9
J44	N19	0.0152060869795633	no	#4A74A9
J44	N30	0.0164976140597952	no	#4A74A9
J44	N80	0.0369618253309304	no	#4A74A9
J44	Q82	-0.0185197552117179	no	#B64539
J44	Q87	0.0121856684420255	no	#4A74A9
J44	Q96	-0.0248555557950283	no	#B64539
J44	R65	0.0830655204581251	no	#4A74A9
J44	T86	0.0106188409300658	yes	#4A74A9
J45	K12	0.0210256873623567	no	#4A74A9
J45	K13	0.0749211020549879	no	#4A74A9
J45	K50	-0.0707960917667277	no	#B64539
J45	K51	-0.0467483061069031	no	#B64539
J45	K58	-0.0700796397693512	no	#B64539
J45	L20	-0.134205181963683	no	#B64539
J45	L40	-0.145750032192251	no	#B64539
J45	L71	-0.150811118349347	no	#B64539
J45	M19	0.0311176660928356	no	#4A74A9
J45	M35	0.0388857882822999	no	#4A74A9
J45	M47	-0.0365002719642498	no	#B64539
J45	M60	-0.0683365546319535	no	#B64539
J45	N19	-0.109627643894908	no	#B64539
J45	N30	-0.232532028481514	no	#B64539
J45	N80	-0.181008512153014	no	#B64539
J45	Q82	0.0766659153895249	no	#4A74A9
J45	Q87	0.0268541635060501	no	#4A74A9
J45	Q96	-0.101117124436528	no	#B64539
J45	R65	0.12041829569178	no	#4A74A9
J84	K12	0.0681231895324624	no	#4A74A9
J84	K13	0.0209514177065653	no	#4A74A9
J84	K50	-0.0657646594868913	no	#B64539
J84	K51	0.063595584782484	no	#4A74A9
J84	K58	0.070981575896311	no	#4A74A9
J84	L20	0.0318962181656155	no	#4A74A9
J84	L40	-0.122730458869292	no	#B64539
J84	L71	-0.0412663928092164	no	#B64539
J84	M19	0.0535991746468902	no	#4A74A9
J84	M32	-0.0599813204332067	no	#B64539
J84	M47	0.0386525839542151	no	#4A74A9
J84	M60	0.0844279044062449	no	#4A74A9
J84	N19	0.0308181488668997	no	#4A74A9
J84	N30	0.0445696463627868	no	#4A74A9
J84	Q96	0.0745419812446569	no	#4A74A9
J84	R65	-0.0823813044299929	no	#B64539
J84	T86	-0.0577345446378278	no	#B64539
K12	K13	0.140671943584645	yes	#4A74A9
K12	K50	-0.0179415533695143	no	#B64539
K12	K51	0.135917798792863	no	#4A74A9
K12	K58	0.186943875676616	no	#4A74A9
K12	L20	0.0149666248602924	no	#4A74A9
K12	L40	-0.0333744251797408	no	#B64539
K12	L71	0.0196806240013166	no	#4A74A9
K12	M19	0.0767248702990713	no	#4A74A9
K12	M32	0.0559225259364784	no	#4A74A9
K12	M35	0.0584770857185409	no	#4A74A9
K12	M47	-0.0093483946179044	no	#B64539
K12	M60	0.173412347145306	no	#4A74A9
K12	N19	-0.0141224565893259	no	#B64539
K12	N30	0.19081288092901	no	#4A74A9
K12	N80	-0.017813370176918	no	#B64539
K12	Q82	-0.0427137186973107	no	#B64539
K12	Q87	0.0170912853173647	no	#4A74A9
K12	Q96	-0.031340568668841	no	#B64539
K12	R65	0.0381875194210318	no	#4A74A9
K12	T86	0.0162836927700585	no	#4A74A9
K13	K50	0.0500668565616419	no	#4A74A9
K13	K51	0.184549298042863	no	#4A74A9
K13	K58	0.208229205631	no	#4A74A9
K13	L20	0.0706994595659691	no	#4A74A9
K13	L40	0.190496850526812	no	#4A74A9
K13	M19	0.0895302365297631	no	#4A74A9
K13	M32	0.0463195086987418	no	#4A74A9
K13	M35	0.0261539579209332	no	#4A74A9
K13	M60	0.136772288247109	no	#4A74A9
K13	N19	0.0359276602199642	no	#4A74A9
K13	N30	0.219243726744832	no	#4A74A9
K13	Q82	-0.0800337356142828	no	#B64539
K13	Q87	0.0296654512869948	no	#4A74A9
K13	R65	0.0527075485936601	no	#4A74A9
K50	K51	0.161908710460984	yes	#4A74A9
K50	K58	0.158852517361462	yes	#4A74A9
K50	L20	0.109284484063917	no	#4A74A9
K50	L40	0.278415065534659	yes	#4A74A9
K50	L71	0.16228558481207	yes	#4A74A9
K50	M19	0.0352568827302836	no	#4A74A9
K50	M32	0.133605698183467	no	#4A74A9
K50	M60	0.0792510821723746	no	#4A74A9
K50	N19	0.0610248232077291	yes	#4A74A9
K50	N30	0.12323342158423	no	#4A74A9
K50	N80	0.0422758994908543	no	#4A74A9
K50	Q82	-0.0677597778334736	no	#B64539
K50	R65	0.137011338936501	no	#4A74A9
K51	K58	1	yes	#4A74A9
K51	L20	0.118093021363845	no	#4A74A9
K51	L40	0.22839192927952	no	#4A74A9
K51	L71	0.130857722329935	no	#4A74A9
K51	M19	0.0947337505758249	no	#4A74A9
K51	M32	0.138034202048369	no	#4A74A9
K51	M35	0.0185285756371042	no	#4A74A9
K51	M47	0.0207867116451759	no	#4A74A9
K51	M60	0.21078596320328	no	#4A74A9
K51	N19	0.0681302409073638	no	#4A74A9
K51	N30	0.418182004532191	no	#4A74A9
K51	N80	0.0353639913483729	no	#4A74A9
K51	Q82	-0.105541191694238	no	#B64539
K51	Q87	0.020706507874732	no	#4A74A9
K51	Q96	0.027532086138102	no	#4A74A9
K51	R65	0.076941778599106	no	#4A74A9
K51	T86	0.0265379768136167	no	#4A74A9
K58	L20	0.106716825774102	no	#4A74A9
K58	L40	0.224308415620318	no	#4A74A9
K58	L71	0.143454926188639	no	#4A74A9
K58	M19	0.134345349023392	no	#4A74A9
K58	M32	0.137102375675259	no	#4A74A9
K58	M35	0.0486214946206507	no	#4A74A9
K58	M60	0.283147346730551	no	#4A74A9
K58	N30	0.578488219509576	no	#4A74A9
K58	Q82	-0.118309828017113	no	#B64539
K58	Q87	0.0324951981960429	no	#4A74A9
K58	R65	0.0925264161513164	no	#4A74A9
K58	T86	0.0355773954595093	no	#4A74A9
L20	L40	0.356903833441701	no	#4A74A9
L20	L71	0.0869168216595887	yes	#4A74A9
L20	M19	0.100060000342143	no	#4A74A9
L20	M32	0.0532404481114438	no	#4A74A9
L20	M35	-0.010514047674087	no	#B64539
L20	M47	0.0623893387139528	no	#4A74A9
L20	M60	0.0879621378904291	no	#4A74A9
L20	N19	0.0854513206212869	no	#4A74A9
L20	N30	0.184299590826937	no	#4A74A9
L20	N80	0.113740078988801	no	#4A74A9
L20	Q82	-0.0304794853972108	no	#B64539
L20	Q87	-0.0320212732071913	no	#B64539
L20	Q96	0.116382432371648	no	#4A74A9
L20	R65	0.0295628671439084	no	#4A74A9
L40	L71	0.396755306944726	no	#4A74A9
L40	M19	0.10683411199589	no	#4A74A9
L40	M32	0.224364544394868	no	#4A74A9
L40	M60	0.166450213755695	no	#4A74A9
L40	N19	0.080751339574802	no	#4A74A9
L40	N30	0.238338470153404	no	#4A74A9
L40	N80	0.0440816128989061	no	#4A74A9
L40	Q82	-0.0941794635253767	no	#B64539
L40	R65	0.160041875425964	no	#4A74A9
L40	T86	0.0426557115425247	no	#4A74A9
L71	M32	0.0990592368976303	yes	#4A74A9
L71	M60	0.150627046707517	no	#4A74A9
L71	N19	0.0451707903185331	no	#4A74A9
L71	N30	0.217513656997258	no	#4A74A9
L71	N80	0.0575698248535663	no	#4A74A9
L71	Q82	-0.0905371663315398	no	#B64539
L71	Q96	-0.024139765156964	no	#B64539
L71	R65	0.0745672853589358	no	#4A74A9
L71	T86	0.0202438579393843	no	#4A74A9
M19	M32	0.0441550024305896	no	#4A74A9
M19	M35	0.0299633503519852	no	#4A74A9
M19	M47	-0.0164582881845456	no	#B64539
M19	M60	0.184678637725294	no	#4A74A9
M19	N19	-0.0394362396229281	no	#B64539
M19	N30	0.11872313063277	no	#4A74A9
M19	N80	-0.0128979936162745	no	#B64539
M19	Q82	-0.0563204162829046	no	#B64539
M19	Q87	0.0119500531957824	no	#4A74A9
M19	R65	0.0295650246683031	no	#4A74A9
M19	T86	0.0268502100217103	no	#4A74A9
M32	M35	-0.0752733399390798	no	#B64539
M32	M47	0.034108418644566	no	#4A74A9
M32	M60	0.0896946610926277	no	#4A74A9
M32	N19	0.265422681062781	yes	#4A74A9
M32	N30	0.0553770448918866	no	#4A74A9
M32	N80	0.119306506924995	no	#4A74A9
M32	Q82	-0.147253575179533	no	#B64539
M32	Q87	0.027093661892275	no	#4A74A9
M32	R65	0.412776928191861	no	#4A74A9
M32	T86	0.0269187217648218	no	#4A74A9
M35	M47	-0.0353901336992774	no	#B64539
M35	M60	0.106341253676934	no	#4A74A9
M35	N19	-0.10539402260811	no	#B64539
M35	N30	0.0761031871738224	no	#4A74A9
M35	N80	-0.136555085925332	no	#B64539
M35	Q82	0.0365315243590369	no	#4A74A9
M35	Q96	-0.0759269792395683	no	#B64539
M35	R65	-0.012499810170227	no	#B64539
M35	T86	0.0149260908475463	no	#4A74A9
M47	N19	0.0889779158434696	no	#4A74A9
M47	N80	0.0605154732385587	no	#4A74A9
M47	Q82	-0.0261014284164336	no	#B64539
M47	Q87	-0.023761425440385	no	#B64539
M47	Q96	0.128903964968857	no	#4A74A9
M47	R65	-0.0188719556102441	no	#B64539
M47	T86	-0.0317437227454938	no	#B64539
M60	N30	0.30865541215533	no	#4A74A9
M60	Q82	-0.0532851763862438	no	#B64539
M60	Q87	0.0291322038732156	no	#4A74A9
M60	Q96	-0.0220045883765197	no	#B64539
M60	R65	0.0529775276959796	no	#4A74A9
M60	T86	0.0311680771535278	no	#4A74A9
N19	N80	0.256990265138584	no	#4A74A9
N19	Q82	-0.0817387403620396	no	#B64539
N19	Q96	0.128580054811902	no	#4A74A9
N19	R65	0.179148009734088	no	#4A74A9
N19	T86	-0.0337311508571716	no	#B64539
N30	N80	0.0525823540590149	no	#4A74A9
N30	Q82	-0.0796856217000541	no	#B64539
N30	Q87	0.0262664179583743	no	#4A74A9
N30	R65	0.0593257677830381	no	#4A74A9
N30	T86	0.0270953140254582	yes	#4A74A9
N80	Q82	-0.0692095481876214	no	#B64539
N80	Q96	0.1319175495537	no	#4A74A9
N80	R65	0.049779592428228	no	#4A74A9
Q82	Q87	-0.0157119198339349	no	#B64539
Q82	R65	-0.0768900601634791	no	#B64539
Q87	Q96	-0.0304884487369113	no	#B64539
Q87	R65	0.0253417500421013	no	#4A74A9
Q96	R65	-0.0462589376602094	no	#B64539
Q96	T86	-0.0359040494629732	no	#B64539
R65	T86	-0.050506341010625	no	#B64539
