Disease1	Disease2	weight	comorbid	colors
J45	M47	-0.105974994821418	no	#B64539
J45	N19	-0.102059672705237	no	#B64539
J45	N30	-0.102042072185104	no	#B64539
J45	N80	-0.298325950461211	no	#B64539
J45	Q82	0.139729005826272	no	#4A74A9
J45	Q87	0.0370431796668608	no	#4A74A9
J45	Q96	-0.175949292399607	no	#B64539
J45	R65	0.0576464387003434	no	#4A74A9
J84	K12	0.0885240459183136	no	#4A74A9
J84	K13	0.0452123514045933	no	#4A74A9
J84	K50	-0.0410072622387324	no	#B64539
J84	K51	0.125491081453513	no	#4A74A9
J84	K58	0.121544757482985	no	#4A74A9
J84	L20	0.163520823697058	no	#4A74A9
J84	L40	-0.0956647526621089	no	#B64539
J84	M19	0.134563846683433	no	#4A74A9
J84	M32	-0.0436049487043647	no	#B64539
J84	M47	0.0922172048320806	no	#4A74A9
J84	M60	0.125796026980233	no	#4A74A9
J84	N30	0.0552966118126838	no	#4A74A9
J84	Q96	0.182185174031484	no	#4A74A9
J84	R65	-0.088020904247286	no	#B64539
J84	T86	-0.0840779858054796	no	#B64539
K12	K13	0.220767304417047	yes	#4A74A9
K12	K50	0.0687957012673254	no	#4A74A9
K12	K51	0.2280136632395	no	#4A74A9
K12	K58	0.271653352615431	no	#4A74A9
K12	L20	0.0619627587079877	no	#4A74A9
K12	L71	0.0643672576418733	no	#4A74A9
K12	M19	0.115176243775349	no	#4A74A9
K12	M32	0.0872231573772053	no	#4A74A9
K12	M35	0.193156388175304	no	#4A74A9
K12	M60	0.230776893878138	no	#4A74A9
K12	N30	0.254101964642241	no	#4A74A9
K12	N80	-0.0927882301258827	no	#B64539
K12	Q87	0.124567622739283	no	#4A74A9
K12	Q96	-0.0605566916897746	no	#B64539
K12	R65	0.073190508628836	no	#4A74A9
K12	T86	0.0449556252105609	no	#4A74A9
K13	K50	0.172713179713112	no	#4A74A9
K13	K51	0.276010628034514	no	#4A74A9
K13	K58	0.313168354380627	no	#4A74A9
K13	L20	0.141959688453212	no	#4A74A9
K13	L40	0.251446098357518	no	#4A74A9
K13	L71	0.0815115630286298	no	#4A74A9
K13	M19	0.0916096898655396	no	#4A74A9
K13	M32	0.101117996675706	no	#4A74A9
K13	M60	0.245091522178772	no	#4A74A9
K13	N19	0.0380633403068536	no	#4A74A9
K13	N30	0.310587372238397	no	#4A74A9
K13	N80	0.0554467827479648	no	#4A74A9
K13	Q87	0.129121257176273	no	#4A74A9
K13	R65	0.12366252340697	no	#4A74A9
K50	K51	0.19799361770734	yes	#4A74A9
K50	K58	0.185456691748521	yes	#4A74A9
K50	L20	0.188777871127025	no	#4A74A9
K50	L40	0.40516005864106	yes	#4A74A9
K50	L71	0.300904060849973	yes	#4A74A9
K50	M19	0.0560198094729008	no	#4A74A9
K50	M32	0.272183432307001	no	#4A74A9
K50	M35	-0.0684464018748707	no	#B64539
K50	M60	0.182190673829719	no	#4A74A9
K50	N19	0.124190787414607	yes	#4A74A9
K50	N30	0.297137663165307	no	#4A74A9
K50	N80	0.198275526550853	no	#4A74A9
K50	Q82	-0.0754942384061341	no	#B64539
K50	Q87	0.0738714604729116	no	#4A74A9
K50	R65	0.210058919513023	no	#4A74A9
K51	K58	1	yes	#4A74A9
K51	L20	0.223759409939203	no	#4A74A9
K51	L40	0.333692688564272	no	#4A74A9
K51	L71	0.195181564572104	no	#4A74A9
K51	M19	0.102763646954539	no	#4A74A9
K51	M32	0.214372809562822	no	#4A74A9
K51	M47	0.0814475138197397	no	#4A74A9
K51	M60	0.2876562327016	no	#4A74A9
K51	N19	0.0529887359498013	no	#4A74A9
K51	N30	0.437354433058148	no	#4A74A9
K51	N80	0.11026152730795	no	#4A74A9
K51	Q82	-0.0860078917827861	no	#B64539
K51	Q96	0.0951122087924274	no	#4A74A9
K51	R65	0.0787297334349138	no	#4A74A9
K51	T86	0.0415906812488119	no	#4A74A9
K58	L20	0.183474193283532	no	#4A74A9
K58	L40	0.279163264459802	no	#4A74A9
K58	L71	0.166027207067653	no	#4A74A9
K58	M19	0.13676299660016	no	#4A74A9
K58	M32	0.188109674802719	no	#4A74A9
K58	M35	0.0636780185541701	no	#4A74A9
K58	M47	0.0391302747298632	yes	#4A74A9
K58	M60	0.346445299899535	no	#4A74A9
K58	N30	0.51305765629895	no	#4A74A9
K58	Q82	-0.0386331931933224	no	#B64539
K58	Q87	0.0469917600885989	no	#4A74A9
K58	Q96	0.0512116040994094	no	#4A74A9
K58	R65	0.13841106364326	no	#4A74A9
K58	T86	0.0481727000652115	no	#4A74A9
L20	L40	0.371618031529395	no	#4A74A9
L20	L71	0.173363157189378	yes	#4A74A9
L20	M19	0.148098530904921	no	#4A74A9
L20	M32	0.129934918623482	no	#4A74A9
L20	M47	0.169127151263737	no	#4A74A9
L20	M60	0.15579831835398	no	#4A74A9
L20	N19	0.082441418045885	no	#4A74A9
L20	N30	0.265940668716415	no	#4A74A9
L20	N80	0.375286494779965	no	#4A74A9
L20	Q87	-0.0508478682963829	no	#B64539
L20	Q96	0.301198043613483	no	#4A74A9
L20	R65	0.0429139141758538	no	#4A74A9
L40	L71	0.50799466746925	no	#4A74A9
L40	M19	0.112101988803594	no	#4A74A9
L40	M32	0.347027348562563	no	#4A74A9
L40	M35	-0.0990170236160097	no	#B64539
L40	M60	0.183728024471704	no	#4A74A9
L40	N19	0.0894553634190004	no	#4A74A9
L40	N30	0.261050156956152	no	#4A74A9
L40	N80	0.133422432267954	no	#4A74A9
L40	Q82	-0.0958354232864806	no	#B64539
L40	Q87	0.0519244380900518	no	#4A74A9
L40	R65	0.180195919302463	no	#4A74A9
L40	T86	0.0976589100475935	no	#4A74A9
L71	M32	0.172532554719818	yes	#4A74A9
L71	M35	-0.0711524391218528	no	#B64539
L71	M60	0.190533104213429	no	#4A74A9
L71	N19	0.0592079989196787	no	#4A74A9
L71	N30	0.265438763180925	no	#4A74A9
L71	N80	0.161424735119175	no	#4A74A9
L71	Q82	-0.07464586853476	no	#B64539
L71	R65	0.115293365417987	no	#4A74A9
L71	T86	0.0490588677844871	no	#4A74A9
M19	M32	0.0436539281320698	no	#4A74A9
M19	M35	0.068057126466225	no	#4A74A9
M19	M47	-0.0446183825540154	no	#B64539
M19	M60	0.250301493266023	no	#4A74A9
M19	N19	-0.0655404181593317	no	#B64539
M19	N30	0.100407185990574	no	#4A74A9
M19	N80	-0.0312659573095939	no	#B64539
M19	Q87	0.0434074772667669	no	#4A74A9
M32	M35	-0.275137796924514	no	#B64539
M32	M47	0.0630974853988319	no	#4A74A9
M32	M60	0.112464649232104	no	#4A74A9
M32	N19	0.346281123815586	yes	#4A74A9
M32	N30	0.110237618310684	no	#4A74A9
M32	N80	0.364463805489412	no	#4A74A9
M32	Q82	-0.195925576476745	no	#B64539
M32	Q87	0.0756324568698661	no	#4A74A9
M32	Q96	0.063336288490631	no	#4A74A9
M32	R65	0.43231104281529	no	#4A74A9
M32	T86	0.0750414075505183	no	#4A74A9
M35	M47	-0.144762145870584	no	#B64539
M35	M60	0.212296904080188	no	#4A74A9
M35	N19	-0.194568735333829	no	#B64539
M35	N30	0.0790943510410889	no	#4A74A9
M35	N80	-0.577122107490717	no	#B64539
M35	Q82	0.197411903476987	no	#4A74A9
M35	Q96	-0.237270624763398	no	#B64539
M47	N19	0.0949404327820768	no	#4A74A9
M47	N30	0.0505201668498268	no	#4A74A9
M47	N80	0.186692716594853	no	#4A74A9
M47	Q87	-0.0853947235167302	no	#B64539
M47	Q96	0.385295448550909	no	#4A74A9
M47	T86	-0.0564927070503382	no	#B64539
M60	N30	0.361815580083674	no	#4A74A9
M60	Q87	0.101352644195186	no	#4A74A9
M60	R65	0.154093510136738	no	#4A74A9
M60	T86	0.0520058316454156	no	#4A74A9
N19	N30	0.0524559355276786	no	#4A74A9
N19	N80	0.393780955872647	no	#4A74A9
N19	Q82	-0.0791511375033417	no	#B64539
N19	Q96	0.130947070207828	no	#4A74A9
N19	R65	0.254467631596405	no	#4A74A9
N30	N80	0.155635746326355	no	#4A74A9
N30	Q87	0.0699277596889946	no	#4A74A9
N30	Q96	0.0998158676300183	no	#4A74A9
N30	R65	0.194259202365272	no	#4A74A9
N80	Q82	-0.175875875268365	no	#B64539
N80	Q96	0.354816063754742	no	#4A74A9
N80	R65	0.181662515410669	no	#4A74A9
N80	T86	0.0697808350397775	no	#4A74A9
Q82	Q96	-0.048140816662781	no	#B64539
Q82	R65	-0.0500218041507577	no	#B64539
Q82	T86	0.0363771562457887	no	#4A74A9
Q87	Q96	-0.0690293920435294	no	#B64539
Q87	R65	0.107215164907194	no	#4A74A9
R65	T86	-0.0582692485381853	no	#B64539
