Disease1	Disease2	weight	comorbid	colors
G20	L40	-0.0271967839913085	no	#B64539
G20	M47	0.0373428561365884	no	#4A74A9
G20	N30	-0.0244376057713493	no	#B64539
G20	N80	-0.0269712335905882	no	#B64539
G20	Q82	0.0387276565496841	no	#4A74A9
G20	Q96	0.0409818125525329	no	#4A74A9
G20	R65	-0.044347044029589	no	#B64539
G20	T86	0.0266438393007361	no	#4A74A9
G30	G35	0.0460585321133493	no	#4A74A9
G30	I21	0.0192943096159814	no	#4A74A9
G30	I48	-0.0401857414422212	no	#B64539
G30	I63	0.0392497160567659	no	#4A74A9
G30	J32	0.119692846404664	no	#4A74A9
G30	J44	0.0201767427101128	no	#4A74A9
G30	J45	-0.0686455284757878	no	#B64539
G30	J84	0.0619017613066145	no	#4A74A9
G30	K12	0.0431285724149819	no	#4A74A9
G30	K13	0.0611306934925799	no	#4A74A9
G30	K50	0.0224755012838438	no	#4A74A9
G30	K51	0.0437303278166202	no	#4A74A9
G30	K58	0.039343723771195	no	#4A74A9
G30	L20	0.0752376210180718	no	#4A74A9
G30	L40	-0.05523827015535	no	#B64539
G30	M35	0.0342679950814074	no	#4A74A9
G30	M47	0.0471042917895819	no	#4A74A9
G30	M60	0.0668954797120755	no	#4A74A9
G30	N19	0.0709463356680514	no	#4A74A9
G30	N30	0.130116078408225	no	#4A74A9
G30	N80	0.126505653600785	no	#4A74A9
G30	Q82	0.0243369681423461	no	#4A74A9
G30	Q96	0.0601533634134992	no	#4A74A9
G30	R65	0.0761523990642892	no	#4A74A9
G30	T86	-0.0197827115660073	no	#B64539
G35	I21	0.066639318876289	no	#4A74A9
G35	I48	-0.0330054667691657	no	#B64539
G35	I73	-0.0340527643031711	no	#B64539
G35	J32	0.0262364977339145	no	#4A74A9
G35	J44	-0.0180809957926947	no	#B64539
G35	J45	-0.0185610319484629	no	#B64539
G35	K12	-0.0230118957544118	no	#B64539
G35	L40	-0.0291557227744832	no	#B64539
G35	M19	-0.0304886469366997	no	#B64539
G35	M32	0.050350991284797	no	#4A74A9
G35	M47	0.104100411397187	no	#4A74A9
G35	N19	0.0989061033158098	no	#4A74A9
G35	N80	0.0840993503199016	no	#4A74A9
G35	Q96	0.0358990124117999	no	#4A74A9
G35	T86	0.0173027984756292	no	#4A74A9
I21	I42	-0.0327550378326978	no	#B64539
I21	I63	0.042943387020061	no	#4A74A9
I21	I73	0.0475512442031752	yes	#4A74A9
I21	J32	0.0482762823343482	no	#4A74A9
I21	J44	0.0464322168975216	no	#4A74A9
I21	J45	-0.0459069686794105	no	#B64539
I21	K12	0.0144237379208687	no	#4A74A9
I21	K13	0.032625803496583	no	#4A74A9
I21	K50	0.0706714538275985	no	#4A74A9
I21	K51	0.0543444436541035	no	#4A74A9
I21	K58	0.0365247460794727	no	#4A74A9
I21	L20	0.0593419854456083	no	#4A74A9
I21	L40	0.067815054700122	no	#4A74A9
I21	L71	0.0561494151434551	no	#4A74A9
I21	M32	0.176873855285119	no	#4A74A9
I21	M35	-0.0728721575801	no	#B64539
I21	M47	0.0657843266548342	no	#4A74A9
I21	M60	0.0171635686616981	no	#4A74A9
I21	N19	0.173032127666695	yes	#4A74A9
I21	N30	0.0487519671471322	no	#4A74A9
I21	N80	0.154466571491279	no	#4A74A9
I21	Q82	-0.0362930453874401	no	#B64539
I21	Q87	0.0129374983810506	no	#4A74A9
I21	Q96	0.0594555023276299	no	#4A74A9
I21	R65	0.120099884867161	no	#4A74A9
I42	I48	0.0237984303232383	yes	#4A74A9
I42	I63	0.0245884233221411	no	#4A74A9
I42	I73	-0.0394567698259899	no	#B64539
I42	J32	-0.0489249252339197	no	#B64539
I42	J45	0.155571944179204	no	#4A74A9
I42	J84	0.0445049090313839	no	#4A74A9
I42	K50	-0.0550528431437773	no	#B64539
I42	K51	-0.0798910601895266	no	#B64539
I42	K58	-0.0312543988877692	no	#B64539
I42	L20	-0.0651474607373034	no	#B64539
I42	L40	-0.0919536103299408	no	#B64539
I42	L71	-0.0423488016729128	no	#B64539
I42	M32	-0.10981795575002	no	#B64539
I42	M35	0.0640077335000385	no	#4A74A9
I42	N19	-0.0795704863744558	no	#B64539
I42	N30	-0.0727055514676357	no	#B64539
I42	N80	-0.0851494270054775	no	#B64539
I42	Q82	0.122883995038138	no	#4A74A9
I42	Q87	0.0211902609652965	no	#4A74A9
I42	R65	-0.0342928701526969	no	#B64539
I48	I63	0.0504618282068282	no	#4A74A9
I48	I73	0.0529666920034446	no	#4A74A9
I48	J32	-0.0198833286855614	no	#B64539
I48	J45	0.0439789783083192	no	#4A74A9
I48	J84	0.0633848903815026	no	#4A74A9
I48	K12	0.0460524140229065	no	#4A74A9
I48	K50	0.030551022405126	no	#4A74A9
I48	K51	0.0189736263092579	no	#4A74A9
I48	K58	0.0545057844848684	no	#4A74A9
I48	L40	0.0657580788107809	no	#4A74A9
I48	L71	0.0570414579001767	no	#4A74A9
I48	M19	0.0329228328458159	no	#4A74A9
I48	M47	-0.0450357016032225	no	#B64539
I48	N19	-0.0214931389064119	no	#B64539
I48	N30	0.0482673396701369	no	#4A74A9
I48	Q82	0.0640057161856535	no	#4A74A9
I48	Q87	0.0318800108268476	yes	#4A74A9
I48	Q96	-0.0270421216993182	no	#B64539
I48	T86	0.0288768727904375	yes	#4A74A9
I63	J44	0.0321411759673548	no	#4A74A9
I63	J45	0.0407541630641364	no	#4A74A9
I63	J84	0.0296440558706112	no	#4A74A9
I63	K12	0.0372902760975234	no	#4A74A9
I63	K13	0.0400810422852654	no	#4A74A9
I63	K50	0.0271158640236895	no	#4A74A9
I63	L20	-0.0296622719630809	no	#B64539
I63	M32	0.0947244636788771	yes	#4A74A9
I63	M35	0.0123934670924982	no	#4A74A9
I63	M60	0.0255513275749195	no	#4A74A9
I63	N19	0.0381046849129504	no	#4A74A9
I63	Q82	0.0449340303804714	no	#4A74A9
I63	Q87	0.0226520698202968	no	#4A74A9
I63	R65	0.129112505739803	no	#4A74A9
I63	T86	0.0225480749952464	no	#4A74A9
I73	J44	0.0540999135524706	no	#4A74A9
I73	J84	0.0275717643820716	no	#4A74A9
I73	K12	0.0390392382845186	no	#4A74A9
I73	K13	0.0490180200339098	no	#4A74A9
I73	K50	0.0750104382452118	no	#4A74A9
I73	K51	0.0571055074753348	no	#4A74A9
I73	K58	0.0751181837109241	no	#4A74A9
I73	L20	0.0392008594950801	no	#4A74A9
I73	L40	0.104620691238549	no	#4A74A9
I73	L71	0.0677327772308725	no	#4A74A9
I73	M19	0.0273442197205535	no	#4A74A9
I73	M32	0.153402163971952	yes	#4A74A9
I73	M35	-0.0452088533442079	no	#B64539
I73	M47	-0.0237825846822487	no	#B64539
I73	M60	0.0619821387830099	no	#4A74A9
I73	N19	0.0571586681544621	yes	#4A74A9
I73	N30	0.0431056464304558	no	#4A74A9
I73	N80	0.0593064471079513	no	#4A74A9
I73	Q82	-0.0298138338610129	no	#B64539
I73	Q87	0.0340040616597252	no	#4A74A9
I73	R65	0.103405338880147	no	#4A74A9
J32	J84	0.125721243833252	no	#4A74A9
J32	K13	0.153532895903866	no	#4A74A9
J32	K50	0.0805995621699903	no	#4A74A9
J32	K51	0.175459730166355	no	#4A74A9
J32	K58	0.14601066411506	no	#4A74A9
J32	L20	0.215698579265523	no	#4A74A9
J32	L40	0.121206949554353	no	#4A74A9
J32	L71	0.0873757051572974	no	#4A74A9
J32	M19	0.0704214243601727	no	#4A74A9
J32	M32	0.029510196962582	no	#4A74A9
J32	M35	-0.0375557708634093	no	#B64539
J32	M47	0.0605945065948314	no	#4A74A9
J32	M60	0.0807883328317687	no	#4A74A9
J32	N19	0.11394222824101	no	#4A74A9
J32	N30	0.225410192618494	no	#4A74A9
J32	N80	0.161595840921317	no	#4A74A9
J32	Q96	0.135668304342055	no	#4A74A9
J32	R65	0.0669894877951247	no	#4A74A9
J32	T86	-0.0217773910307436	no	#B64539
J44	J84	-0.0555553150545156	no	#B64539
J44	K12	0.0215601222399385	no	#4A74A9
J44	K13	0.0336221999792922	no	#4A74A9
J44	K50	0.0721067780246431	no	#4A74A9
J44	K51	0.0103955274281552	no	#4A74A9
J44	K58	0.0164163532226933	no	#4A74A9
J44	L20	0.0190814220696466	no	#4A74A9
J44	L40	0.0534841910235056	no	#4A74A9
J44	L71	0.0510615491840796	no	#4A74A9
J44	M32	0.0722095460391663	no	#4A74A9
J44	M35	-0.0075588719146041	no	#B64539
J44	M47	-0.0261603277621978	no	#B64539
J44	M60	0.0280156291296437	no	#4A74A9
J44	N19	0.0258272491471146	no	#4A74A9
J44	N30	0.0407985931682167	no	#4A74A9
J44	N80	0.0591542419025187	no	#4A74A9
J44	Q82	-0.0166272322762321	no	#B64539
J44	Q87	0.0359939278345494	no	#4A74A9
J44	Q96	-0.014260773387114	no	#B64539
J44	R65	0.104571125197481	no	#4A74A9
J44	T86	0.0113674964096403	yes	#4A74A9
J45	J84	0.0546722837811755	yes	#4A74A9
J45	K12	0.0361809269734156	no	#4A74A9
J45	K13	0.116998242050893	no	#4A74A9
J45	K50	-0.0379099685723627	no	#B64539
J45	L20	-0.119195068677391	no	#B64539
J45	L40	-0.0403201045663612	no	#B64539
J45	L71	-0.0656616245471197	no	#B64539
J45	M19	0.0865392608269661	no	#4A74A9
J45	M35	0.0692794863395333	no	#4A74A9
J45	M47	-0.0492522540888625	no	#B64539
J45	N19	-0.101399334569453	no	#B64539
J45	N30	-0.119857180296816	no	#B64539
J45	N80	-0.217357622841378	no	#B64539
J45	Q82	0.141409459700292	no	#4A74A9
J45	Q87	0.043219930696732	no	#4A74A9
J45	Q96	-0.121449788378079	no	#B64539
J45	R65	0.13907882858347	no	#4A74A9
J45	T86	0.030343872266011	no	#4A74A9
J84	K12	0.0899623941540689	no	#4A74A9
J84	K13	0.0704770546132737	no	#4A74A9
J84	K50	-0.0211560501305749	no	#B64539
J84	K51	0.109615485808169	no	#4A74A9
J84	K58	0.129770380227322	no	#4A74A9
J84	L20	0.0980339242771078	no	#4A74A9
J84	L40	-0.0804389081863325	no	#B64539
J84	M19	0.095298954092885	no	#4A74A9
J84	M32	-0.027252216034895	no	#B64539
J84	M47	0.0486154852908437	no	#4A74A9
J84	M60	0.115400237181003	no	#4A74A9
J84	N30	0.0913486726926022	no	#4A74A9
J84	N80	0.0267733497271924	no	#4A74A9
J84	Q82	0.0372592601798144	no	#4A74A9
J84	Q87	0.0208581851192275	no	#4A74A9
J84	Q96	0.110968556581126	no	#4A74A9
J84	R65	-0.0556705126349973	no	#B64539
J84	T86	-0.0381613948833211	no	#B64539
K12	K13	0.177147811726049	yes	#4A74A9
K12	K50	0.0392301205685212	no	#4A74A9
K12	K51	0.165751424502035	no	#4A74A9
K12	K58	0.221376165449478	no	#4A74A9
K12	L20	0.0408779200186646	no	#4A74A9
K12	L71	0.063971022143801	no	#4A74A9
K12	M19	0.0856936716994268	no	#4A74A9
K12	M32	0.061397430822889	no	#4A74A9
K12	M35	0.0721410518974721	no	#4A74A9
K12	M60	0.176810797402017	no	#4A74A9
K12	N30	0.231295566718514	no	#4A74A9
K12	N80	-0.0337659763880394	no	#B64539
K12	Q87	0.0482000843062482	no	#4A74A9
K12	Q96	-0.0208000742287403	no	#B64539
K12	R65	0.0580771893107105	no	#4A74A9
K12	T86	0.0310634037899571	no	#4A74A9
K13	K50	0.122528132427648	no	#4A74A9
K13	K51	0.248937847073085	no	#4A74A9
K13	K58	0.297255729144255	no	#4A74A9
K13	L20	0.1237162433562	no	#4A74A9
K13	L40	0.257276262689189	no	#4A74A9
K13	L71	0.0931482105347015	no	#4A74A9
K13	M19	0.106929486084692	no	#4A74A9
K13	M32	0.0806832928685635	no	#4A74A9
K13	M35	0.0328836338481423	no	#4A74A9
K13	M47	0.0169619009330417	no	#4A74A9
K13	M60	0.198450199912182	no	#4A74A9
K13	N19	0.0410811211792792	no	#4A74A9
K13	N30	0.334127834524739	no	#4A74A9
K13	N80	0.0251491296232185	no	#4A74A9
K13	Q87	0.0709589054500898	no	#4A74A9
K13	R65	0.109053153348706	no	#4A74A9
K13	T86	0.0285372197762566	no	#4A74A9
K50	K51	0.183907956544621	yes	#4A74A9
K50	K58	0.180834391417913	yes	#4A74A9
K50	L20	0.128057131335239	no	#4A74A9
K50	L40	0.333697027641014	yes	#4A74A9
K50	L71	0.221878892577125	yes	#4A74A9
K50	M19	0.0544577475907514	no	#4A74A9
K50	M32	0.166796559757071	no	#4A74A9
K50	M35	-0.0135101835906498	no	#B64539
K50	M60	0.123737250030936	no	#4A74A9
K50	N19	0.0810005261628624	yes	#4A74A9
K50	N30	0.226350329451956	no	#4A74A9
K50	N80	0.0856833078372451	no	#4A74A9
K50	Q82	-0.0325358463982796	no	#B64539
K50	Q87	0.0359726115699972	no	#4A74A9
K50	R65	0.164851112872133	no	#4A74A9
K50	T86	0.019175985898979	no	#4A74A9
K51	K58	1	yes	#4A74A9
K51	L20	0.162788498190671	no	#4A74A9
K51	L40	0.288355534853878	no	#4A74A9
K51	L71	0.194916502306355	no	#4A74A9
K51	M19	0.10597753563476	no	#4A74A9
K51	M32	0.157592701518265	no	#4A74A9
K51	M47	0.0400409683983305	no	#4A74A9
K51	M60	0.258156366518546	no	#4A74A9
K51	N19	0.064214906585428	no	#4A74A9
K51	N30	0.495643584096102	no	#4A74A9
K51	N80	0.0629867096281444	no	#4A74A9
K51	Q82	-0.040184098890346	no	#B64539
K51	Q87	0.0338009561865171	no	#4A74A9
K51	Q96	0.0551020203256857	no	#4A74A9
K51	R65	0.101028372985796	no	#4A74A9
K51	T86	0.0413452308715841	no	#4A74A9
K58	L20	0.153766345645593	no	#4A74A9
K58	L40	0.279232160472005	no	#4A74A9
K58	L71	0.2015213230656	no	#4A74A9
K58	M19	0.146230034932473	no	#4A74A9
K58	M32	0.165128317372346	no	#4A74A9
K58	M35	0.0527299368930209	no	#4A74A9
K58	M47	0.0232855191149736	yes	#4A74A9
K58	M60	0.341911493967314	no	#4A74A9
K58	N19	0.03357958766027	no	#4A74A9
K58	N30	0.666381198140608	no	#4A74A9
K58	N80	0.0321250183035497	no	#4A74A9
K58	Q87	0.055092870229735	no	#4A74A9
K58	Q96	0.0369848476122095	no	#4A74A9
K58	R65	0.157190467516822	no	#4A74A9
K58	T86	0.0556048846503708	no	#4A74A9
L20	L40	0.376684151978132	no	#4A74A9
L20	L71	0.16170905904833	yes	#4A74A9
L20	M19	0.121729608374499	no	#4A74A9
L20	M32	0.085897582776486	no	#4A74A9
L20	M47	0.0773053209688196	no	#4A74A9
L20	M60	0.122581312997903	no	#4A74A9
L20	N19	0.0827559833978644	no	#4A74A9
L20	N30	0.255162877165885	no	#4A74A9
L20	N80	0.19572455576917	no	#4A74A9
L20	Q87	-0.0156573442273913	no	#B64539
L20	Q96	0.166267226189531	no	#4A74A9
L20	R65	0.0470221896492609	no	#4A74A9
L40	L71	0.511576466900179	no	#4A74A9
L40	M19	0.128100763932638	no	#4A74A9
L40	M32	0.266229624397479	no	#4A74A9
L40	M35	-0.0240123149314771	no	#B64539
L40	M60	0.203776257844941	no	#4A74A9
L40	N19	0.090877529585614	no	#4A74A9
L40	N30	0.32766106760964	no	#4A74A9
L40	N80	0.0787562938380786	no	#4A74A9
L40	Q82	-0.0364377220187975	no	#B64539
L40	Q87	0.0356544902012033	no	#4A74A9
L40	R65	0.189622167398552	no	#4A74A9
L40	T86	0.0734655595974549	no	#4A74A9
L71	M19	0.0408849599676773	no	#4A74A9
L71	M32	0.129274549401444	yes	#4A74A9
L71	M35	-0.0136785491305272	no	#B64539
L71	M60	0.198534855149181	no	#4A74A9
L71	N19	0.0545942159816665	no	#4A74A9
L71	N30	0.32205579941389	no	#4A74A9
L71	N80	0.0930095849432271	no	#4A74A9
L71	Q82	-0.0452551140468479	no	#B64539
L71	Q87	0.0269091030953625	no	#4A74A9
L71	R65	0.111051810921055	no	#4A74A9
L71	T86	0.044157778967493	no	#4A74A9
M19	M32	0.0451987511379478	no	#4A74A9
M19	M35	0.0365691297425039	no	#4A74A9
M19	M47	-0.0149644202330999	no	#B64539
M19	M60	0.209783053958538	no	#4A74A9
M19	N19	-0.0466425267783014	no	#B64539
M19	N30	0.139407410193283	no	#4A74A9
M19	N80	-0.0131287551451432	no	#B64539
M19	Q87	0.0272697085507317	no	#4A74A9
M19	R65	0.037982629429113	no	#4A74A9
M19	T86	0.033238718927709	no	#4A74A9
M32	M35	-0.103191251170593	no	#B64539
M32	M47	0.0451270973708931	no	#4A74A9
M32	M60	0.107314026808522	no	#4A74A9
M32	N19	0.315379489506759	yes	#4A74A9
M32	N30	0.101154379258547	no	#4A74A9
M32	N80	0.183155342970571	no	#4A74A9
M32	Q82	-0.116678692038008	no	#B64539
M32	Q87	0.0386266000009649	no	#4A74A9
M32	Q96	0.0328236387984083	no	#4A74A9
M32	R65	0.426761385815	no	#4A74A9
M32	T86	0.0522936251953867	no	#4A74A9
M35	M47	-0.0385200657520295	no	#B64539
M35	M60	0.116806537168435	no	#4A74A9
M35	N19	-0.110020790166051	no	#B64539
M35	N30	0.080000674192652	no	#4A74A9
M35	N80	-0.196656841855868	no	#B64539
M35	Q82	0.0786949567983224	no	#4A74A9
M35	Q87	0.0165658815416285	no	#4A74A9
M35	Q96	-0.0916922546507242	no	#B64539
M35	T86	0.0190019886751591	no	#4A74A9
M47	N19	0.0868310034284456	no	#4A74A9
M47	N30	0.0268453260799241	no	#4A74A9
M47	N80	0.077499262334867	no	#4A74A9
M47	Q82	-0.0145911993270647	no	#B64539
M47	Q87	-0.0172669135026188	no	#B64539
M47	Q96	0.162192074776589	no	#4A74A9
M47	R65	-0.0140399680943242	no	#B64539
M47	T86	-0.0171398547357593	no	#B64539
M60	N30	0.390262650514906	no	#4A74A9
M60	Q87	0.0580768465448248	no	#4A74A9
M60	R65	0.129461839519238	no	#4A74A9
M60	T86	0.0519564574939318	no	#4A74A9
N19	N80	0.298404825288629	no	#4A74A9
N19	Q82	-0.0661581703204223	no	#B64539
N19	Q96	0.127627333499804	no	#4A74A9
N19	R65	0.265051230300337	no	#4A74A9
N30	N80	0.0958427838239649	no	#4A74A9
N30	Q87	0.0600412507924299	no	#4A74A9
N30	Q96	0.0560146221224533	no	#4A74A9
N30	R65	0.187915666963126	no	#4A74A9
N30	T86	0.0505044854377152	yes	#4A74A9
N80	Q82	-0.0905102016804579	no	#B64539
N80	Q96	0.171622629446787	no	#4A74A9
N80	R65	0.104867765004488	no	#4A74A9
N80	T86	0.0212544951360187	no	#4A74A9
Q82	R65	-0.0400684500077554	no	#B64539
Q82	T86	0.0230761327443113	no	#4A74A9
Q87	Q96	-0.0263434030994075	no	#B64539
Q87	R65	0.056088275987375	no	#4A74A9
Q87	T86	0.0136601981707461	no	#4A74A9
Q96	T86	-0.0220663999990885	no	#B64539
R65	T86	-0.0345050888607319	no	#B64539
